#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
208,1,102,6.449
208,1,108,7.154
208,1,109,6.0
208,1,111,6.775
208,1,112,6.131
208,1,113,6.618
208,1,115,6.347
208,1,119,6.248
208,1,8,6.942
208,1,39,6.233
208,1,41,6.172
208,1,44,6.609
208,1,47,6.0
208,1,55,6.732
208,1,61,6.0
208,1,63,6.0
208,1,66,6.541
208,1,75,6.138
208,1,82,6.418
208,1,84,6.305
208,1,89,6.865
208,1,120,6.12
208,1,122,6.707
208,1,123,6.483
208,1,124,6.192
208,1,2,7.032
208,1,7,6.591
208,1,10,6.379
208,1,11,6.924
208,1,13,6.128
208,1,18,6.0
208,1,19,6.496
208,1,32,7.007
208,1,33,6.148
208,1,35,6.294
208,1,36,6.0
208,1,37,6.0
208,1,38,6.581
208,1,40,6.393
208,1,90,6.262
208,1,91,7.348
208,1,93,6.119
208,1,94,6.508
208,1,95,6.0
208,1,98,6.182
208,1,110,6.0
208,2,3,9.393
208,2,12,9.0
208,2,22,9.0
208,2,26,9.376
208,2,27,9.0
208,2,28,9.829
208,2,30,10.489
208,2,31,9.351
208,2,34,9.431
208,2,42,9.033
208,2,45,9.926
208,2,50,9.0
208,2,57,9.618
208,2,67,9.578
208,2,69,9.0
208,2,73,9.281
208,2,100,9.098
208,2,103,9.211
208,2,116,9.3
208,2,8,9.209
208,2,39,9.603
208,2,41,9.0
208,2,44,9.449
208,2,47,9.257
208,2,55,9.392
208,2,61,9.817
208,2,63,9.0
208,2,66,9.505
208,2,75,9.133
208,2,82,9.241
208,2,84,9.0
208,2,89,9.259
208,2,120,9.658
208,2,122,9.505
208,2,123,9.526
208,2,124,9.0
208,2,2,10.147
208,2,7,9.213
208,2,10,9.116
208,2,11,10.038
208,2,13,9.016
208,2,18,9.0
208,2,19,9.555
208,2,32,9.68
208,2,33,10.613
208,2,35,9.031
208,2,36,9.349
208,2,37,9.909
208,2,38,9.349
208,2,40,9.266
208,2,90,9.0
208,2,91,9.043
208,2,93,9.48
208,2,94,9.0
208,2,95,9.333
208,2,98,9.256
208,2,110,10.243
220,1,14,3.509
220,1,43,3.807
220,1,46,3.591
220,1,48,4.375
220,1,51,3.722
220,1,53,3.5
220,1,56,4.375
220,1,58,3.836
220,1,59,3.664
220,1,60,3.571
220,1,62,3.804
220,1,64,3.5
220,1,65,3.843
220,1,70,3.999
220,1,71,3.614
220,1,74,4.234
220,1,76,4.327
220,1,80,4.375
220,1,81,3.936
220,1,83,4.007
220,1,86,3.591
220,1,87,3.576
220,1,88,3.5
220,1,92,3.949
220,1,117,4.375
220,1,118,3.941
220,1,121,4.373
220,1,3,3.642
220,1,12,3.5
220,1,22,3.5
220,1,23,3.5
220,1,26,3.5
220,1,27,3.589
220,1,28,3.5
220,1,30,4.375
220,1,34,3.629
220,1,42,4.162
220,1,45,3.5
220,1,57,3.9
220,1,67,3.706
220,1,69,3.5
220,1,100,3.612
220,1,103,4.036
220,1,116,4.007
220,1,15,3.55
220,1,16,3.5
220,1,17,3.57
220,1,21,3.5
220,1,24,3.5
220,1,25,3.71
220,1,29,3.608
220,1,54,3.5
220,1,77,3.58
220,1,78,4.349
220,1,79,4.375
220,1,96,4.01
220,1,97,4.065
220,1,99,4.136
220,1,101,3.788
220,1,102,3.981
220,1,108,4.338
220,1,109,3.927
220,1,111,3.939
220,1,112,4.278
220,1,113,3.516
220,1,115,3.782
220,1,119,3.5
220,1,8,4.038
220,1,39,3.5
220,1,41,3.655
220,1,44,3.692
220,1,47,3.915
220,1,55,3.5
220,1,61,4.146
220,1,63,3.5
220,1,66,4.291
220,1,75,4.159
220,1,82,3.662
220,1,84,3.5
220,1,89,3.757
220,1,120,3.611
220,1,122,3.905
220,1,123,3.5
220,1,124,3.905
220,1,2,4.202
220,1,7,3.698
220,1,9,3.985
220,1,13,4.295
220,1,18,3.502
220,1,19,3.5
220,1,32,4.375
220,1,33,3.888
220,1,35,3.916
220,1,36,3.984
220,1,37,3.719
220,1,38,4.117
220,1,40,4.375
220,1,90,3.5
220,1,91,4.23
220,1,93,4.076
220,1,94,4.375
220,1,95,3.5
220,1,98,3.5
220,1,110,4.042
220,1,1,3.5
220,2,14,1.5
220,2,43,1.5
220,2,46,1.2
220,2,48,1.5
220,2,49,1.485
220,2,51,1.5
220,2,52,1.5
220,2,53,1.5
220,2,56,1.5
220,2,58,1.2
220,2,59,1.344
220,2,60,1.359
220,2,62,1.295
220,2,64,1.5
220,2,65,1.5
220,2,70,1.326
220,2,71,1.431
220,2,74,1.452
220,2,76,1.5
220,2,80,1.5
220,2,81,1.2
220,2,83,1.5
220,2,86,1.234
220,2,87,1.235
220,2,88,1.5
220,2,92,1.387
220,2,117,1.411
220,2,118,1.2
220,2,121,1.2
220,2,3,1.5
220,2,12,1.5
220,2,22,1.5
220,2,23,1.5
220,2,26,1.5
220,2,27,1.248
220,2,28,1.2
220,2,30,1.417
220,2,31,1.5
220,2,34,1.2
220,2,42,1.5
220,2,45,1.311
220,2,50,1.323
220,2,57,1.5
220,2,67,1.5
220,2,69,1.5
220,2,73,1.2
220,2,100,1.5
220,2,103,1.245
220,2,116,1.2
220,2,4,1.322
220,2,15,1.2
220,2,16,1.2
220,2,17,1.5
220,2,20,1.229
220,2,21,1.285
220,2,24,1.5
220,2,29,1.5
220,2,54,1.2
220,2,77,1.206
220,2,78,1.2
220,2,79,1.2
220,2,96,1.398
220,2,97,1.5
220,2,99,1.5
220,2,101,1.2
220,2,102,1.5
220,2,108,1.5
220,2,109,1.383
220,2,111,1.5
220,2,112,1.2
220,2,113,1.5
220,2,115,1.5
220,2,119,1.463
220,2,1,1.2
220,3,14,12.562
220,3,43,12.421
220,3,46,12.3
220,3,48,12.3
220,3,49,12.826
220,3,51,12.423
220,3,52,12.302
220,3,53,12.707
220,3,56,12.436
220,3,58,12.3
220,3,59,12.661
220,3,60,12.963
220,3,62,13.21
220,3,64,12.3
220,3,65,12.377
220,3,70,12.32
220,3,71,12.719
220,3,74,12.425
220,3,76,12.635
220,3,80,12.611
220,3,81,12.727
220,3,83,12.886
220,3,86,12.321
220,3,87,12.772
220,3,88,12.3
220,3,92,13.754
220,3,117,12.3
220,3,118,12.311
220,3,121,13.255
220,3,3,12.3
220,3,12,12.335
220,3,22,12.355
220,3,23,12.507
220,3,26,12.3
220,3,28,12.58
220,3,30,12.3
220,3,31,12.3
220,3,34,12.955
220,3,42,12.3
220,3,45,12.542
220,3,50,12.332
220,3,57,12.312
220,3,67,12.621
220,3,69,12.423
220,3,73,12.408
220,3,100,12.831
220,3,103,12.858
220,3,116,12.484
220,3,15,12.858
220,3,16,12.365
220,3,17,12.662
220,3,20,13.097
220,3,21,13.045
220,3,29,12.3
220,3,54,13.021
220,3,77,13.436
220,3,78,12.444
220,3,79,12.781
220,3,96,12.3
220,3,97,12.613
220,3,99,12.875
220,3,101,13.202
220,3,102,12.54
220,3,108,12.3
220,3,109,12.3
220,3,111,12.398
220,3,112,12.414
220,3,113,12.707
220,3,115,12.795
220,3,119,12.612
220,3,8,12.813
220,3,39,12.838
220,3,41,12.779
220,3,44,12.769
220,3,47,12.656
220,3,55,12.547
220,3,61,12.931
220,3,63,12.332
220,3,66,13.196
220,3,75,13.034
220,3,82,12.881
220,3,84,12.516
220,3,89,12.703
220,3,120,12.465
220,3,122,12.735
220,3,123,12.597
220,3,124,13.031
220,3,2,12.748
220,3,7,12.671
220,3,9,12.3
220,3,10,12.722
220,3,11,12.93
220,3,13,12.533
220,3,18,12.75
220,3,32,12.318
220,3,33,12.99
220,3,35,12.498
220,3,36,12.943
220,3,37,12.303
220,3,38,12.535
220,3,40,12.957
220,3,90,12.3
220,3,91,12.587
220,3,93,12.549
220,3,94,12.77
220,3,95,12.544
220,3,98,12.781
220,3,110,12.3
220,4,14,20.255
220,4,43,20.1
220,4,46,20.279
220,4,48,20.469
220,4,49,20.288
220,4,51,20.122
220,4,52,20.266
220,4,53,20.471
220,4,56,20.468
220,4,58,20.526
220,4,59,20.606
220,4,60,20.647
220,4,62,20.661
220,4,64,20.736
220,4,65,20.219
220,4,70,20.483
220,4,71,20.703
220,4,74,20.547
220,4,76,20.417
220,4,80,20.609
220,4,81,20.767
220,4,83,20.128
220,4,86,20.928
220,4,87,20.1
220,4,88,21.594
220,4,92,20.695
220,4,117,20.1
220,4,118,20.295
220,4,121,20.799
220,4,3,20.271
220,4,12,20.189
220,4,22,20.444
220,4,23,20.1
220,4,26,20.214
220,4,28,20.759
220,4,30,20.246
220,4,31,20.191
220,4,42,20.97
220,4,45,20.91
220,4,50,20.42
220,4,57,21.329
220,4,67,20.484
220,4,69,20.201
220,4,73,20.714
220,4,100,20.896
220,4,103,20.158
220,4,116,20.183
220,4,15,20.228
220,4,16,20.444
220,4,17,20.219
220,4,21,20.411
220,4,29,20.206
220,4,54,20.243
220,4,77,20.39
220,4,78,20.957
220,4,79,21.138
220,4,96,20.997
220,4,97,20.395
220,4,99,20.227
220,4,101,20.493
220,4,102,20.478
220,4,108,20.672
220,4,109,20.476
220,4,111,20.595
220,4,112,20.228
220,4,113,20.69
220,4,115,21.113
220,4,119,20.1
220,4,8,20.654
220,4,39,20.388
220,4,41,20.1
220,4,44,20.47
220,4,47,20.557
220,4,55,20.1
220,4,61,20.212
220,4,63,20.923
220,4,66,20.556
220,4,75,20.318
220,4,82,20.281
220,4,84,20.675
220,4,89,20.725
220,4,120,20.474
220,4,122,20.475
220,4,123,20.1
220,4,124,20.863
220,4,2,20.224
220,4,7,20.298
220,4,9,20.145
220,4,11,20.807
220,4,13,20.3
220,4,18,20.1
220,4,19,20.413
220,4,32,20.281
220,4,33,20.236
220,4,35,20.774
220,4,36,20.1
220,4,37,20.425
220,4,38,20.352
220,4,40,20.506
220,4,90,20.285
220,4,91,20.137
220,4,93,20.174
220,4,94,20.1
220,4,95,20.609
220,4,98,20.775
220,4,110,20.24
220,4,1,20.304
220,5,14,18.081
220,5,43,18.773
220,5,46,18.325
220,5,48,17.9
220,5,49,18.087
220,5,51,18.604
220,5,52,18.595
220,5,53,18.725
220,5,56,18.365
220,5,58,18.743
220,5,59,18.301
220,5,60,18.731
220,5,62,18.398
220,5,64,18.385
220,5,65,18.27
220,5,70,18.935
220,5,71,17.928
220,5,74,17.932
220,5,76,18.486
220,5,80,18.084
220,5,81,18.033
220,5,83,17.9
220,5,86,17.9
220,5,87,17.9
220,5,88,18.345
220,5,92,18.9
220,5,117,18.381
220,5,118,18.3
220,5,121,18.307
220,5,3,18.271
220,5,12,18.5
220,5,22,17.9
220,5,23,18.603
220,5,26,18.846
220,5,27,18.353
220,5,28,18.053
220,5,30,18.544
220,5,34,18.148
220,5,42,17.913
220,5,45,17.9
220,5,50,17.985
220,5,57,18.169
220,5,67,18.826
220,5,69,17.9
220,5,73,17.9
220,5,100,17.9
220,5,103,17.9
220,5,116,18.42
220,5,4,18.072
220,5,15,17.9
220,5,16,17.9
220,5,17,18.694
220,5,21,17.9
220,5,24,18.696
220,5,25,18.477
220,5,29,18.071
220,5,54,18.601
220,5,77,18.689
220,5,78,18.589
220,5,79,18.088
220,5,96,17.9
220,5,97,17.975
220,5,99,18.253
220,5,101,18.254
220,5,102,17.9
220,5,108,18.241
220,5,109,18.521
220,5,111,18.866
220,5,112,17.934
220,5,113,19.009
220,5,115,18.23
220,5,119,18.567
220,5,8,17.9
220,5,39,17.9
220,5,41,18.479
220,5,44,18.523
220,5,47,17.946
220,5,55,18.784
220,5,61,18.593
220,5,63,17.9
220,5,66,19.191
220,5,75,18.521
220,5,82,18.637
220,5,84,17.9
220,5,89,17.9
220,5,120,17.9
220,5,122,18.656
220,5,123,17.9
220,5,124,17.944
220,5,2,17.987
220,5,7,17.9
220,5,9,17.9
220,5,10,17.9
220,5,11,18.781
220,5,18,18.252
220,5,32,17.9
220,5,35,18.397
220,5,36,18.795
220,5,37,17.9
220,5,38,17.9
220,5,40,18.111
220,5,90,17.94
220,5,91,17.9
220,5,93,18.615
220,5,94,18.446
220,5,95,18.056
220,5,98,18.159
220,5,110,17.9
220,6,3,0.5
220,6,12,0.5
220,6,22,0.625
220,6,23,0.567
220,6,26,0.524
220,6,27,0.625
220,6,28,0.625
220,6,31,0.625
220,6,34,0.625
220,6,42,0.625
220,6,45,0.625
220,6,50,0.625
220,6,57,0.625
220,6,67,0.5
220,6,69,0.625
220,6,73,0.5
220,6,100,0.625
220,6,103,0.5
220,6,116,0.5
220,6,1,0.625
220,7,14,21.28
220,7,43,21.083
220,7,46,21.406
220,7,48,21.525
220,7,51,21.307
220,7,52,21.274
220,7,53,21.369
220,7,56,21.639
220,7,58,21.303
220,7,59,22.031
220,7,60,21.241
220,7,62,21.74
220,7,64,21.0
220,7,65,21.649
220,7,70,21.0
220,7,71,21.672
220,7,74,21.644
220,7,76,21.192
220,7,80,22.024
220,7,81,21.631
220,7,83,21.331
220,7,86,21.413
220,7,87,21.619
220,7,88,21.533
220,7,92,21.0
220,7,117,21.688
220,7,118,21.403
220,7,121,21.28
220,7,12,21.814
220,7,22,21.235
220,7,42,21.048
220,7,45,21.663
220,7,50,21.909
220,7,57,21.756
220,7,67,21.446
220,7,69,21.497
220,7,73,21.483
220,7,100,21.466
220,7,103,21.0
220,7,116,21.707
220,7,4,21.012
220,7,15,21.376
220,7,16,21.221
220,7,17,21.195
220,7,21,21.505
220,7,24,21.295
220,7,25,21.38
220,7,29,21.803
220,7,54,21.582
220,7,77,21.132
220,7,78,21.078
220,7,79,21.656
220,7,96,21.416
220,7,97,21.132
220,7,99,21.332
220,7,101,21.63
220,7,102,21.525
220,7,108,21.277
220,7,109,21.0
220,7,111,21.157
220,7,112,21.496
220,7,113,21.399
220,7,115,21.262
220,7,119,21.408
220,7,8,21.403
220,7,39,21.544
220,7,41,21.0
220,7,44,21.755
220,7,47,21.105
220,7,55,21.0
220,7,61,21.0
220,7,63,21.147
220,7,66,21.295
220,7,75,21.176
220,7,82,21.489
220,7,84,21.561
220,7,89,21.692
220,7,120,21.325
220,7,122,21.0
220,7,123,21.06
220,7,124,22.078
220,7,2,21.085
220,7,7,21.046
220,7,10,21.153
220,7,11,21.382
220,7,13,21.028
220,7,19,21.144
220,7,35,21.422
220,7,36,21.0
220,7,37,21.23
220,7,40,21.607
220,7,90,21.497
220,7,91,21.107
220,7,93,21.218
220,7,94,21.365
220,7,95,21.0
220,7,98,21.474
220,7,110,21.241
227,1,3,40.27
227,1,5,40.768
227,1,6,40.267
227,1,12,40.31
227,1,15,41.078
227,1,16,40.422
227,1,17,40.439
227,1,18,41.064
227,1,20,40.0
227,1,27,40.385
227,1,29,40.0
227,1,32,40.571
227,1,35,40.325
227,1,36,40.142
227,1,38,40.429
227,1,42,40.141
227,1,43,40.435
227,1,45,40.636
227,1,47,40.467
227,1,48,40.42
227,1,54,40.822
227,1,55,40.594
227,1,57,40.322
227,1,58,40.04
227,1,61,40.208
227,1,62,40.691
227,1,64,40.315
227,1,65,40.543
227,1,67,40.006
227,1,70,40.638
227,1,71,40.245
227,1,72,40.237
227,1,73,40.147
227,1,75,40.239
227,1,76,40.05
227,1,77,40.024
227,1,79,40.0
227,1,80,40.508
227,1,81,40.0
227,1,82,40.666
227,1,83,40.358
227,1,84,40.788
227,1,85,40.15
227,1,87,40.663
227,1,88,40.648
227,1,89,41.188
227,1,91,40.964
227,1,92,40.428
227,1,93,40.775
227,1,94,40.583
227,1,95,40.358
227,1,96,40.0
227,1,97,40.92
227,1,99,40.404
227,1,100,40.259
227,1,101,40.0
227,1,102,40.0
227,1,103,40.434
227,1,104,40.566
227,1,105,40.0
227,1,106,40.297
227,1,107,40.837
227,1,108,40.232
227,1,109,41.08
227,1,110,40.095
227,1,111,40.421
227,1,112,40.156
227,1,113,40.0
227,1,114,40.586
227,1,115,40.368
227,1,116,40.029
227,1,117,40.693
227,1,118,40.42
227,1,119,40.574
227,1,120,40.436
227,1,122,40.05
227,1,124,40.191
230,1,5,2.402
230,1,6,2.625
230,1,13,2.1
230,1,15,2.273
230,1,16,2.1
230,1,29,2.296
230,1,35,2.1
230,1,36,2.1
230,1,41,2.625
230,1,43,2.519
230,1,57,2.207
230,1,58,2.625
230,1,69,2.243
230,1,79,2.496
230,1,85,2.201
230,1,86,2.441
230,1,89,2.358
230,1,91,2.1
230,1,93,2.625
230,1,98,2.625
230,1,99,2.577
230,1,100,2.625
230,1,101,2.164
230,1,104,2.625
230,1,105,2.557
230,1,107,2.1
230,1,108,2.625
230,1,109,2.469
230,1,110,2.625
230,1,111,2.161
230,1,112,2.466
230,1,113,2.103
230,1,114,2.1
230,1,115,2.202
230,1,118,2.147
230,1,119,2.1
230,1,122,2.625
230,1,124,2.422
230,2,12,5.407
230,2,15,5.453
230,2,17,4.729
230,2,21,4.467
230,2,29,4.787
230,2,35,5.004
230,2,36,4.832
230,2,37,4.4
230,2,55,4.511
230,2,57,4.934
230,2,58,4.884
230,2,89,4.4
230,2,93,4.637
230,2,94,4.706
230,2,97,4.945
230,2,98,4.4
230,2,104,5.018
230,2,105,4.877
230,2,107,4.772
230,2,108,4.66
230,2,109,5.042
230,2,110,4.455
230,2,111,4.621
230,2,112,4.4
230,2,113,4.4
230,2,114,4.4
230,2,115,4.586
230,2,117,4.677
230,2,118,4.4
230,2,119,4.671
230,2,123,4.738
230,3,5,3.3
230,3,7,3.459
230,3,15,3.388
230,3,16,3.69
230,3,17,4.013
230,3,35,3.807
230,3,36,3.3
230,3,38,3.557
230,3,57,3.3
230,3,58,4.072
230,3,77,3.3
230,3,85,3.865
230,3,88,3.331
230,3,89,3.351
230,3,93,3.722
230,3,94,3.661
230,3,98,3.3
230,3,99,3.3
230,3,101,4.125
230,3,102,4.125
230,3,104,3.758
230,3,107,3.513
230,3,108,3.3
230,3,109,3.652
230,3,110,3.847
230,3,111,3.72
230,3,112,4.052
230,3,113,3.885
230,3,114,3.526
230,3,115,3.447
230,3,118,3.3
230,3,119,3.628
230,3,122,3.3
230,3,123,3.3
230,3,124,3.408
230,4,5,7.837
230,4,6,8.76
230,4,85,7.444
230,4,104,7.414
230,4,105,8.688
230,4,106,7.4
230,4,107,7.4
230,4,114,7.4
230,5,14,4.4
230,5,43,4.593
230,5,46,4.4
230,5,48,4.4
230,5,49,4.486
230,5,51,5.295
230,5,52,4.607
230,5,53,4.52
230,5,56,4.453
230,5,58,4.941
230,5,62,4.4
230,5,64,5.5
230,5,65,4.517
230,5,70,4.721
230,5,76,4.44
230,5,80,4.605
230,5,81,4.502
230,5,83,4.845
230,5,86,4.603
230,5,87,5.269
230,5,88,4.642
230,5,92,4.648
230,5,117,4.816
230,5,118,4.4
230,5,121,4.652
230,5,3,4.995
230,5,12,4.4
230,5,22,4.579
230,5,23,5.237
230,5,26,4.4
230,5,27,4.639
230,5,28,5.118
230,5,30,4.4
230,5,31,4.4
230,5,34,5.097
230,5,42,4.81
230,5,45,4.456
230,5,50,5.094
230,5,57,4.609
230,5,67,4.4
230,5,73,4.436
230,5,100,4.935
230,5,103,4.4
230,5,116,4.4
230,5,4,5.254
230,5,15,5.079
230,5,16,4.4
230,5,17,4.792
230,5,20,5.118
230,5,21,4.819
230,5,24,4.66
230,5,25,4.657
230,5,29,4.968
230,5,54,4.96
230,5,77,4.713
230,5,79,4.519
230,5,96,4.818
230,5,97,4.524
230,5,99,5.194
230,5,101,4.4
230,5,102,4.4
230,5,108,4.4
230,5,109,4.4
230,5,111,4.639
230,5,112,4.4
230,5,113,4.991
230,5,115,5.487
230,5,119,4.796
230,5,1,4.872
230,6,15,7.546
230,6,16,7.4
230,6,17,7.959
230,6,21,7.4
230,6,35,7.654
230,6,36,7.4
230,6,53,7.623
230,6,57,7.4
230,6,58,7.707
230,6,71,8.022
230,6,79,7.4
230,6,96,8.15
230,6,98,8.254
230,6,101,8.349
230,6,104,7.952
230,6,105,7.4
230,6,107,7.4
230,6,108,7.4
230,6,109,8.167
230,6,110,7.911
230,6,111,8.23
230,6,112,7.75
230,6,113,7.913
230,6,114,7.4
230,6,115,7.934
230,6,118,7.832
230,6,119,7.821
230,6,123,7.972
2279,1,3,3.2
2279,1,12,3.854
2279,1,22,3.483
2279,1,23,3.2
2279,1,26,3.499
2279,1,27,4.0
2279,1,28,3.875
2279,1,30,3.217
2279,1,31,3.83
2279,1,34,3.2
2279,1,42,3.2
2279,1,45,3.52
2279,1,50,3.2
2279,1,57,3.329
2279,1,67,3.2
2279,1,69,3.281
2279,1,100,3.249
2279,1,103,4.0
2279,1,116,3.795
2279,1,1,3.71
2279,1,5,4.0
2279,1,6,3.2
2279,1,68,3.872
2279,1,85,3.541
2279,1,104,3.276
2279,1,105,3.587
2279,1,106,3.2
2279,1,107,3.889
2279,1,114,3.2
2279,2,14,4.9
2279,2,43,5.199
2279,2,46,5.205
2279,2,48,5.623
2279,2,49,5.148
2279,2,51,4.9
2279,2,52,4.9
2279,2,53,5.301
2279,2,56,5.506
2279,2,58,5.474
2279,2,59,4.9
2279,2,60,4.9
2279,2,62,5.224
2279,2,64,5.324
2279,2,65,4.956
2279,2,70,5.642
2279,2,71,5.485
2279,2,74,4.9
2279,2,76,4.9
2279,2,80,5.082
2279,2,81,5.417
2279,2,86,5.485
2279,2,87,5.508
2279,2,88,5.266
2279,2,92,5.246
2279,2,117,5.145
2279,2,118,6.125
2279,2,121,5.476
2279,2,8,5.231
2279,2,39,4.9
2279,2,41,5.52
2279,2,44,5.514
2279,2,47,5.181
2279,2,55,4.9
2279,2,63,4.975
2279,2,66,4.9
2279,2,75,5.348
2279,2,82,5.117
2279,2,84,5.417
2279,2,89,5.05
2279,2,120,5.102
2279,2,122,5.293
2279,2,123,5.286
2279,2,124,4.9
2279,3,14,3.05
2279,3,43,3.399
2279,3,46,3.5
2279,3,48,2.8
2279,3,49,2.8
2279,3,51,2.864
2279,3,52,3.5
2279,3,53,3.48
2279,3,56,3.369
2279,3,58,2.85
2279,3,60,3.365
2279,3,62,3.419
2279,3,65,3.192
2279,3,70,3.225
2279,3,71,3.5
2279,3,74,2.8
2279,3,76,3.131
2279,3,80,3.244
2279,3,81,3.017
2279,3,83,3.325
2279,3,86,3.427
2279,3,87,3.5
2279,3,88,2.954
2279,3,92,3.414
2279,3,117,3.036
2279,3,118,2.926
2279,3,121,2.888
2279,4,14,3.715
2279,4,43,3.65
2279,4,46,4.485
2279,4,48,3.664
2279,4,49,3.911
2279,4,51,4.068
2279,4,52,3.65
2279,4,53,3.962
2279,4,56,4.406
2279,4,58,3.713
2279,4,59,3.65
2279,4,60,3.65
2279,4,62,4.306
2279,4,64,3.939
2279,4,65,3.797
2279,4,70,4.216
2279,4,74,4.089
2279,4,76,4.562
2279,4,80,4.202
2279,4,81,4.481
2279,4,83,3.783
2279,4,86,3.892
2279,4,87,3.65
2279,4,88,3.857
2279,4,92,3.751
2279,4,117,4.149
2279,4,118,3.65
2279,4,121,4.178
2303,1,14,6.604
2303,1,43,6.0
2303,1,46,6.761
2303,1,48,6.085
2303,1,49,6.363
2303,1,51,6.0
2303,1,52,6.389
2303,1,53,7.079
2303,1,56,6.468
2303,1,58,6.232
2303,1,59,6.169
2303,1,62,6.223
2303,1,64,6.0
2303,1,65,6.75
2303,1,70,6.484
2303,1,71,6.0
2303,1,74,6.514
2303,1,76,6.163
2303,1,86,6.0
2303,1,87,6.0
2303,1,88,6.958
2303,1,92,6.536
2303,1,117,6.0
2303,1,118,6.382
2303,1,121,6.475
2303,1,8,6.453
2303,1,39,6.327
2303,1,41,6.0
2303,1,44,6.199
2303,1,47,6.0
2303,1,55,6.384
2303,1,61,6.0
2303,1,63,6.331
2303,1,66,6.658
2303,1,75,6.127
2303,1,82,6.551
2303,1,84,6.0
2303,1,89,6.531
2303,1,120,6.236
2303,1,122,6.33
2303,1,123,6.0
2303,1,124,6.0
2303,1,2,7.114
2303,1,7,6.303
2303,1,9,6.351
2303,1,10,6.44
2303,1,11,6.794
2303,1,13,6.602
2303,1,18,6.661
2303,1,19,6.599
2303,1,32,6.0
2303,1,33,6.2
2303,1,35,6.241
2303,1,36,6.0
2303,1,37,6.0
2303,1,38,6.162
2303,1,40,6.224
2303,1,91,7.106
2303,1,93,6.0
2303,1,94,6.43
2303,1,95,6.199
2303,1,98,6.215
2303,1,110,6.846
2303,1,1,6.668
2303,2,14,9.105
2303,2,43,9.192
2303,2,46,9.476
2303,2,48,10.009
2303,2,49,9.46
2303,2,51,9.4
2303,2,52,9.0
2303,2,53,9.0
2303,2,56,9.32
2303,2,58,10.002
2303,2,60,9.0
2303,2,62,9.526
2303,2,64,9.0
2303,2,65,9.0
2303,2,70,9.271
2303,2,71,9.037
2303,2,74,9.829
2303,2,76,9.669
2303,2,80,9.723
2303,2,81,9.005
2303,2,83,9.0
2303,2,86,9.0
2303,2,87,9.261
2303,2,88,9.516
2303,2,92,9.08
2303,2,117,9.437
2303,2,118,9.554
2303,2,121,9.111
2303,2,3,9.0
2303,2,12,9.106
2303,2,22,9.365
2303,2,23,9.393
2303,2,26,9.0
2303,2,27,9.0
2303,2,28,9.0
2303,2,30,9.742
2303,2,31,9.0
2303,2,34,9.0
2303,2,42,9.0
2303,2,45,9.579
2303,2,50,9.526
2303,2,57,9.101
2303,2,67,9.506
2303,2,69,9.107
2303,2,73,9.185
2303,2,100,9.744
2303,2,103,9.0
2303,2,116,9.322
2303,2,4,9.617
2303,2,15,9.725
2303,2,16,9.0
2303,2,17,9.0
2303,2,20,9.064
2303,2,21,9.269
2303,2,24,9.374
2303,2,25,9.387
2303,2,29,9.0
2303,2,54,9.0
2303,2,77,9.24
2303,2,79,9.0
2303,2,96,9.001
2303,2,97,9.0
2303,2,99,9.397
2303,2,101,9.422
2303,2,102,9.0
2303,2,108,9.275
2303,2,109,9.739
2303,2,111,11.018
2303,2,112,9.0
2303,2,113,9.097
2303,2,115,9.819
2303,2,119,9.671
2303,2,1,9.337
258,1,14,9.143
258,1,43,8.963
258,1,46,9.719
258,1,48,9.286
258,1,49,9.715
258,1,51,9.082
258,1,52,9.099
258,1,53,8.6
258,1,56,8.6
258,1,58,8.954
258,1,59,9.211
258,1,60,9.021
258,1,62,8.93
258,1,64,9.132
258,1,65,8.791
258,1,70,8.923
258,1,71,9.201
258,1,74,8.6
258,1,76,9.232
258,1,80,8.628
258,1,81,9.269
258,1,83,8.771
258,1,86,8.716
258,1,87,8.921
258,1,88,8.808
258,1,92,8.783
258,1,117,9.339
258,1,118,9.533
258,1,121,9.465
258,1,3,8.811
258,1,12,8.823
258,1,22,8.63
258,1,27,8.6
258,1,30,8.797
258,1,31,9.391
258,1,50,8.684
258,1,57,8.6
258,1,67,8.685
258,1,69,9.205
258,1,73,8.639
258,1,100,9.008
258,1,103,8.6
258,1,116,9.227
258,1,15,9.192
258,1,16,8.98
258,1,17,8.65
258,1,24,8.779
258,1,29,9.514
258,1,54,8.918
258,1,77,9.304
258,1,78,8.82
258,1,79,8.883
258,1,96,9.107
258,1,97,8.601
258,1,99,8.618
258,1,101,8.895
258,1,102,8.779
258,1,108,9.495
258,1,109,8.655
258,1,111,8.847
258,1,112,8.905
258,1,113,8.6
258,1,115,8.96
258,1,119,8.6
258,1,8,9.328
258,1,39,8.6
258,1,41,9.277
258,1,44,8.6
258,1,47,8.754
258,1,55,9.201
258,1,61,8.6
258,1,63,9.386
258,1,66,8.76
258,1,75,9.097
258,1,82,9.022
258,1,84,9.428
258,1,89,9.111
258,1,120,8.706
258,1,122,9.462
258,1,123,8.649
258,1,124,8.675
258,1,7,8.789
258,1,11,8.716
258,1,13,9.217
258,1,35,8.806
258,1,36,8.694
258,1,37,9.359
258,1,40,8.6
258,1,90,9.549
258,1,91,8.881
258,1,93,9.009
258,1,94,8.6
258,1,95,8.6
258,1,98,8.6
258,1,110,8.995
