#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
230,2,111,5.5
230,2,112,5.5
230,2,113,5.5
230,2,114,5.5
230,2,115,5.5
230,2,117,5.5
230,2,118,5.5
230,2,119,5.5
230,2,123,5.5
230,3,5,4.125
230,3,7,4.125
230,3,15,4.125
230,3,16,4.125
230,3,17,4.125
230,3,35,4.125
230,3,36,4.125
230,3,38,4.125
230,3,57,4.125
230,3,58,4.125
230,3,77,4.125
230,3,85,4.125
230,3,88,4.125
230,3,89,4.125
230,3,93,4.125
230,3,94,4.125
230,3,98,4.125
230,3,99,4.125
230,3,101,4.125
230,3,102,4.125
230,3,104,4.125
230,3,107,4.125
230,3,108,4.125
230,3,109,4.125
230,3,110,4.125
230,3,111,4.125
230,3,112,4.125
230,3,113,4.125
230,3,114,4.125
230,3,115,4.125
230,3,118,4.125
230,3,119,4.125
230,3,122,4.125
230,3,123,4.125
230,3,124,4.125
230,4,5,7.4
230,4,6,7.4
230,4,85,7.4
230,4,104,7.857
230,4,105,7.4
230,4,106,7.4
230,4,107,7.4
230,4,114,7.4
230,5,14,5.5
230,5,43,5.5
230,5,46,5.5
230,5,48,5.5
230,5,49,5.5
230,5,51,5.5
230,5,52,5.5
230,5,53,5.5
230,5,56,5.5
230,5,58,5.5
230,5,62,5.5
230,5,64,5.5
230,5,65,5.5
230,5,70,5.5
230,5,76,5.5
230,5,80,5.5
230,5,81,5.5
230,5,83,5.5
230,5,86,5.5
230,5,87,5.5
230,5,88,5.5
230,5,92,5.5
230,5,117,5.5
230,5,118,5.5
230,5,121,5.5
230,5,3,5.5
230,5,12,5.5
230,5,22,5.5
230,5,23,5.5
230,5,26,5.5
230,5,27,5.5
230,5,28,5.5
230,5,30,5.5
230,5,31,5.5
230,5,34,5.5
230,5,42,5.5
230,5,45,5.5
230,5,50,5.5
230,5,57,5.5
230,5,67,5.5
230,5,73,5.5
230,5,100,5.5
230,5,103,5.5
230,5,116,5.5
230,5,4,5.5
230,5,15,5.5
230,5,16,5.5
230,5,17,5.5
230,5,20,5.5
230,5,21,5.5
230,5,24,5.5
230,5,25,5.5
230,5,29,5.5
230,5,54,5.5
230,5,77,5.5
230,5,79,5.5
230,5,96,5.5
230,5,97,5.5
230,5,99,5.5
230,5,101,5.5
230,5,102,5.5
230,5,108,5.5
230,5,109,5.5
230,5,111,5.5
230,5,112,5.5
230,5,113,5.5
230,5,115,5.5
230,5,119,5.5
230,5,1,5.5
230,6,15,7.746
230,6,16,7.4
230,6,17,7.816
230,6,21,7.4
230,6,35,7.4
230,6,36,7.4
230,6,53,7.4
230,6,57,7.4
230,6,58,7.4
230,6,71,7.4
230,6,79,7.994
230,6,96,7.4
230,6,98,7.4
230,6,101,7.4
230,6,104,7.4
230,6,105,7.4
230,6,107,7.852
230,6,108,7.4
230,6,109,7.58
230,6,110,8.143
230,6,111,7.581
230,6,112,7.4
230,6,113,7.4
230,6,114,7.403
230,6,115,7.4
230,6,118,7.4
230,6,119,7.4
230,6,123,7.4
2279,1,3,4.0
2279,1,12,4.0
2279,1,22,4.0
2279,1,23,4.0
2279,1,26,4.0
2279,1,27,4.0
2279,1,28,4.0
2279,1,30,4.0
2279,1,31,4.0
2279,1,34,4.0
2279,1,42,4.0
2279,1,45,4.0
2279,1,50,4.0
2279,1,57,4.0
2279,1,67,4.0
2279,1,69,4.0
2279,1,100,4.0
2279,1,103,4.0
2279,1,116,4.0
2279,1,1,4.0
2279,1,5,4.0
2279,1,6,4.0
2279,1,68,4.0
2279,1,85,4.0
2279,1,104,4.0
2279,1,105,4.0
2279,1,106,4.0
2279,1,107,4.0
2279,1,114,4.0
2279,2,14,6.125
2279,2,43,6.125
2279,2,46,6.125
2279,2,48,6.125
2279,2,49,6.125
2279,2,51,6.125
2279,2,52,6.125
2279,2,53,6.125
2279,2,56,6.125
2279,2,58,6.125
2279,2,59,6.125
2279,2,60,6.125
2279,2,62,6.125
2279,2,64,6.125
2279,2,65,6.125
2279,2,70,6.125
2279,2,71,6.125
2279,2,74,6.125
2279,2,76,6.125
2279,2,80,6.125
2279,2,81,6.125
2279,2,86,6.125
2279,2,87,6.125
2279,2,88,6.125
2279,2,92,6.125
2279,2,117,6.125
2279,2,118,6.125
2279,2,121,6.125
2279,2,8,6.125
2279,2,39,6.125
2279,2,41,6.125
2279,2,44,6.125
2279,2,47,6.125
2279,2,55,6.125
2279,2,63,6.125
2279,2,66,6.125
2279,2,75,6.125
2279,2,82,6.125
2279,2,84,6.125
2279,2,89,6.125
2279,2,120,6.125
2279,2,122,6.125
2279,2,123,6.125
2279,2,124,6.125
2279,3,14,3.5
2279,3,43,3.5
2279,3,46,3.5
2279,3,48,3.5
2279,3,49,3.5
2279,3,51,3.5
2279,3,52,3.5
2279,3,53,3.5
2279,3,56,3.5
2279,3,58,3.5
2279,3,60,3.5
2279,3,62,3.5
2279,3,65,3.5
2279,3,70,3.5
2279,3,71,3.5
2279,3,74,3.5
2279,3,76,3.5
2279,3,80,3.5
2279,3,81,3.5
2279,3,83,3.5
2279,3,86,3.5
2279,3,87,3.5
2279,3,88,3.5
2279,3,92,3.5
2279,3,117,3.5
2279,3,118,3.5
2279,3,121,3.5
2279,4,14,4.562
2279,4,43,4.562
2279,4,46,4.562
2279,4,48,4.562
2279,4,49,4.562
2279,4,51,4.562
2279,4,52,4.562
2279,4,53,4.562
2279,4,56,4.562
2279,4,58,4.562
2279,4,59,4.562
2279,4,60,4.562
2279,4,62,4.562
2279,4,64,4.562
2279,4,65,4.562
2279,4,70,4.562
2279,4,74,4.562
2279,4,76,4.562
2279,4,80,4.562
2279,4,81,4.562
2279,4,83,4.562
2279,4,86,4.562
2279,4,87,4.562
2279,4,88,4.562
2279,4,92,4.562
2279,4,117,4.562
2279,4,118,4.562
2279,4,121,4.562
2303,1,14,6.0
2303,1,43,6.0
2303,1,46,6.0
2303,1,48,6.0
2303,1,49,6.0
2303,1,51,6.0
2303,1,52,6.0
2303,1,53,6.0
2303,1,56,6.0
2303,1,58,6.122
2303,1,59,6.0
2303,1,62,6.069
2303,1,64,6.0
2303,1,65,6.0
2303,1,70,6.0
2303,1,71,6.203
2303,1,74,6.0
2303,1,76,6.376
2303,1,86,6.0
2303,1,87,6.835
2303,1,88,6.0
2303,1,92,6.328
2303,1,117,6.0
2303,1,118,6.0
2303,1,121,6.0
2303,1,8,6.0
2303,1,39,6.0
2303,1,41,6.0
2303,1,44,6.0
2303,1,47,6.0
2303,1,55,6.0
2303,1,61,6.0
2303,1,63,6.0
2303,1,66,6.181
2303,1,75,6.262
2303,1,82,6.0
2303,1,84,6.0
2303,1,89,6.0
2303,1,120,6.0
2303,1,122,6.0
2303,1,123,6.0
2303,1,124,6.0
2303,1,2,6.0
2303,1,7,6.025
2303,1,9,6.0
2303,1,10,6.0
2303,1,11,6.0
2303,1,13,6.0
2303,1,18,6.0
2303,1,19,6.0
2303,1,32,6.0
2303,1,33,6.509
2303,1,35,6.0
2303,1,36,6.0
2303,1,37,6.157
2303,1,38,6.342
2303,1,40,6.0
2303,1,91,6.0
2303,1,93,6.0
2303,1,94,6.0
2303,1,95,6.202
2303,1,98,6.0
2303,1,110,6.317
2303,1,1,6.0
2303,2,14,9.0
2303,2,43,9.0
2303,2,46,9.0
2303,2,48,9.0
2303,2,49,9.0
2303,2,51,9.0
2303,2,52,9.0
2303,2,53,9.0
2303,2,56,9.0
2303,2,58,9.242
2303,2,60,9.0
2303,2,62,9.0
2303,2,64,9.138
2303,2,65,9.0
2303,2,70,9.0
2303,2,71,9.167
2303,2,74,9.0
2303,2,76,9.018
2303,2,80,9.0
2303,2,81,9.0
2303,2,83,9.0
2303,2,86,9.0
2303,2,87,9.0
2303,2,88,9.0
2303,2,92,9.374
2303,2,117,9.0
2303,2,118,9.311
2303,2,121,9.0
2303,2,3,9.014
2303,2,12,9.0
2303,2,22,9.0
2303,2,23,9.0
2303,2,26,9.282
2303,2,27,9.404
2303,2,28,9.0
2303,2,30,9.0
2303,2,31,9.038
2303,2,34,9.04
2303,2,42,9.0
2303,2,45,9.0
2303,2,50,9.066
2303,2,57,9.0
2303,2,67,9.0
2303,2,69,9.0
2303,2,73,9.0
2303,2,100,9.066
2303,2,103,9.0
2303,2,116,9.0
2303,2,4,9.0
2303,2,15,9.0
2303,2,16,9.461
2303,2,17,9.0
2303,2,20,9.0
2303,2,21,9.044
2303,2,24,9.0
2303,2,25,9.0
2303,2,29,9.37
2303,2,54,9.403
2303,2,77,9.382
2303,2,79,9.139
2303,2,96,9.0
2303,2,97,9.0
2303,2,99,9.0
2303,2,101,9.012
2303,2,102,9.217
2303,2,108,9.213
2303,2,109,9.0
2303,2,111,9.0
2303,2,112,9.425
2303,2,113,9.0
2303,2,115,9.379
2303,2,119,9.0
2303,2,1,9.403
258,1,14,8.6
258,1,43,8.6
258,1,46,8.6
258,1,48,8.6
258,1,49,8.6
258,1,51,8.6
258,1,52,9.377
258,1,53,8.6
258,1,56,8.6
258,1,58,8.771
258,1,59,8.6
258,1,60,8.6
258,1,62,8.6
258,1,64,8.6
258,1,65,8.6
258,1,70,8.697
258,1,71,8.6
258,1,74,8.6
258,1,76,8.883
258,1,80,8.6
258,1,81,8.6
258,1,83,8.6
258,1,86,8.6
258,1,87,8.6
258,1,88,8.6
258,1,92,8.6
258,1,117,8.71
258,1,118,8.66
258,1,121,8.6
258,1,3,8.6
258,1,12,8.6
258,1,22,8.6
258,1,27,8.6
258,1,30,8.6
258,1,31,8.952
258,1,50,8.6
258,1,57,8.6
258,1,67,9.282
258,1,69,8.6
258,1,73,8.634
258,1,100,8.6
258,1,103,8.6
258,1,116,8.6
258,1,15,8.6
258,1,16,8.728
258,1,17,8.6
258,1,24,8.6
258,1,29,8.6
258,1,54,8.6
258,1,77,8.6
258,1,78,8.689
258,1,79,8.925
258,1,96,8.6
258,1,97,8.655
258,1,99,8.6
258,1,101,8.631
258,1,102,8.6
258,1,108,8.6
258,1,109,8.6
258,1,111,8.6
258,1,112,8.6
258,1,113,8.6
258,1,115,8.6
258,1,119,8.6
258,1,8,8.6
258,1,39,8.6
258,1,41,8.6
258,1,44,8.6
258,1,47,8.6
258,1,55,8.6
258,1,61,8.6
258,1,63,8.6
258,1,66,8.6
258,1,75,8.6
258,1,82,8.6
258,1,84,8.6
258,1,89,8.6
258,1,120,8.6
258,1,122,8.927
258,1,123,8.6
258,1,124,8.73
258,1,7,8.6
258,1,11,8.6
258,1,13,8.6
258,1,35,8.6
258,1,36,8.6
258,1,37,8.6
258,1,40,8.6
258,1,90,8.6
258,1,91,8.6
258,1,93,8.725
258,1,94,8.957
258,1,95,8.711
258,1,98,8.6
258,1,110,9.178
258,2,43,2.25
258,2,46,2.25
258,2,48,2.25
258,2,49,2.25
258,2,51,2.25
258,2,53,2.25
258,2,56,2.25
258,2,58,2.25
258,2,59,2.25
258,2,60,2.25
258,2,62,2.25
258,2,64,2.25
258,2,65,2.25
258,2,70,2.25
258,2,71,2.25
258,2,74,2.25
258,2,76,2.25
258,2,80,2.25
258,2,81,2.25
258,2,83,2.25
258,2,86,2.25
258,2,87,2.25
258,2,88,2.25
258,2,92,2.25
258,2,117,2.25
258,2,118,2.25
258,2,121,2.25
258,2,3,2.25
258,2,12,2.25
258,2,22,2.25
258,2,23,2.25
258,2,26,2.25
258,2,27,2.25
258,2,28,2.25
258,2,34,2.25
258,2,42,2.25
258,2,45,2.25
258,2,50,2.25
258,2,57,2.25
258,2,67,2.25
258,2,69,2.25
258,2,73,2.25
258,2,100,2.25
258,2,103,2.25
258,2,116,2.25
258,2,4,2.25
258,2,15,2.25
258,2,16,2.25
258,2,17,2.25
258,2,21,2.25
258,2,29,2.25
258,2,54,2.25
258,2,77,2.25
258,2,78,2.25
258,2,79,2.25
258,2,96,2.25
258,2,97,2.25
258,2,99,2.25
258,2,101,2.25
258,2,102,2.25
258,2,108,2.25
258,2,109,2.25
258,2,111,2.25
258,2,112,2.25
258,2,113,2.25
258,2,115,2.25
258,2,119,2.25
258,2,8,2.25
258,2,39,2.25
258,2,41,2.25
258,2,47,2.25
258,2,55,2.25
258,2,63,2.25
258,2,75,2.25
258,2,82,2.25
258,2,84,2.25
258,2,89,2.25
258,2,120,2.25
258,2,122,2.25
258,2,123,2.25
258,2,124,2.25
258,2,7,2.25
258,2,10,2.25
258,2,11,2.25
258,2,13,2.25
258,2,32,2.25
258,2,33,2.25
258,2,35,2.25
258,2,36,2.25
258,2,37,2.25
258,2,40,2.25
258,2,90,2.25
258,2,91,2.25
258,2,93,2.25
258,2,94,2.25
258,2,95,2.25
258,2,98,2.25
258,2,110,2.25
258,2,1,2.25
258,3,14,9.0
258,3,43,9.0
258,3,48,9.122
258,3,49,9.0
258,3,51,9.0
258,3,56,9.0
258,3,58,9.0
258,3,59,9.0
258,3,60,9.0
258,3,62,9.0
258,3,64,9.0
258,3,65,9.309
258,3,70,9.16
258,3,71,9.0
258,3,74,9.0
258,3,76,9.0
258,3,80,9.0
258,3,81,9.0
258,3,83,9.0
258,3,86,9.0
258,3,87,9.0
258,3,88,9.232
258,3,92,9.012
258,3,117,9.116
258,3,118,9.0
258,3,3,9.0
258,3,12,9.0
258,3,26,9.0
258,3,27,9.35
258,3,30,9.259
258,3,31,9.0
258,3,42,9.234
258,3,50,9.0
258,3,57,9.0
258,3,67,9.0
258,3,69,9.0
258,3,73,9.0
258,3,100,9.389
258,3,103,9.0
258,3,116,9.0
258,3,4,9.0
258,3,15,9.274
258,3,16,9.232
258,3,17,9.67
258,3,21,9.318
258,3,25,9.0
258,3,29,9.284
258,3,54,9.0
258,3,77,9.0
258,3,78,9.302
258,3,79,9.0
258,3,96,9.0
258,3,97,9.0
258,3,99,9.0
258,3,101,9.714
258,3,102,9.0
258,3,108,9.0
258,3,109,9.0
258,3,111,9.0
258,3,112,9.0
258,3,113,9.0
258,3,115,9.533
258,3,119,9.061
258,3,8,9.0
258,3,39,9.0
258,3,41,9.187
258,3,44,9.0
258,3,47,9.743
258,3,55,9.0
258,3,63,9.0
258,3,66,9.0
258,3,75,9.0
258,3,82,9.431
258,3,84,9.588
258,3,89,9.0
258,3,122,9.338
258,3,123,9.255
258,3,124,9.0
258,3,2,9.0
258,3,7,9.0
258,3,9,9.0
258,3,10,9.0
258,3,11,9.0
258,3,19,9.0
258,3,35,9.001
258,3,36,9.0
258,3,37,9.0
258,3,38,9.0
258,3,40,9.0
258,3,90,9.0
258,3,91,9.0
258,3,93,9.0
258,3,94,9.0
258,3,95,9.069
258,3,98,9.0
258,3,110,9.0
258,4,14,9.143
258,4,43,9.0
258,4,48,9.0
258,4,49,9.0
258,4,51,9.0
258,4,52,9.0
258,4,53,9.0
258,4,58,9.0
258,4,59,9.0
258,4,60,9.006
258,4,62,9.0
258,4,64,9.0
258,4,65,9.284
258,4,71,9.0
258,4,74,9.0
258,4,76,9.0
258,4,80,9.0
258,4,81,9.13
258,4,86,9.0
258,4,87,9.0
258,4,88,9.0
258,4,92,9.0
258,4,117,9.0
258,4,118,9.0
258,4,121,9.0
258,4,3,9.0
258,4,12,9.0
258,4,22,9.0
258,4,26,9.0
258,4,28,9.0
258,4,30,9.129
258,4,31,9.0
258,4,42,9.348
258,4,45,9.099
258,4,50,9.0
258,4,57,9.0
258,4,67,9.229
258,4,69,9.313
258,4,73,9.0
258,4,100,9.0
258,4,103,9.0
258,4,116,9.0
258,4,15,9.0
258,4,16,9.0
258,4,17,9.0
258,4,21,9.0
258,4,25,9.0
258,4,29,9.0
258,4,54,9.0
258,4,77,9.0
258,4,78,9.0
258,4,79,9.0
258,4,96,9.658
258,4,97,9.045
258,4,99,9.0
258,4,101,9.0
258,4,102,9.0
258,4,108,9.0
258,4,109,9.0
258,4,111,9.0
258,4,112,9.0
258,4,113,9.0
258,4,115,9.0
258,4,119,9.0
258,4,8,9.033
258,4,39,9.491
258,4,41,9.0
258,4,44,9.0
258,4,47,9.0
258,4,55,9.0
258,4,61,9.0
258,4,63,9.033
258,4,66,9.0
258,4,75,9.0
258,4,82,9.0
258,4,84,9.0
258,4,89,9.179
258,4,120,9.166
258,4,122,9.0
258,4,123,9.0
258,4,124,9.0
258,4,2,9.0
258,4,7,9.0
258,4,11,9.0
258,4,35,9.0
258,4,36,9.0
258,4,37,9.0
258,4,38,9.258
258,4,40,9.023
258,4,90,9.012
258,4,91,9.0
258,4,93,9.0
258,4,94,9.0
258,4,95,9.0
258,4,98,9.0
258,4,110,9.0
258,5,2,4.5
258,5,3,4.5
258,5,4,4.5
258,5,5,4.5
258,5,6,4.5
258,5,7,4.5
258,5,8,4.5
258,5,9,4.5
258,5,10,4.5
258,5,11,4.5
258,5,12,4.5
258,5,13,4.5
258,5,14,4.5
258,5,15,4.5
258,5,16,4.5
258,5,17,4.5
258,5,19,4.5
258,5,23,4.5
258,5,25,4.5
258,5,29,4.5
258,5,30,4.5
258,5,35,4.5
258,5,36,4.5
258,5,37,4.5
258,5,38,4.5
258,5,39,4.5
258,5,40,4.5
258,5,41,4.5
258,5,42,4.5
258,5,43,4.5
258,5,44,4.5
258,5,45,4.5
258,5,46,4.5
258,5,47,4.5
258,5,48,4.5
258,5,49,4.5
258,5,51,4.5
258,5,52,4.5
258,5,53,4.5
258,5,54,4.5
258,5,55,4.5
258,5,57,4.5
258,5,58,4.5
258,5,59,4.5
258,5,60,4.5
258,5,61,4.5
258,5,62,4.5
258,5,63,4.5
258,5,64,4.5
258,5,65,4.5
258,5,66,4.5
258,5,67,4.5
258,5,68,4.5
258,5,69,4.5
258,5,70,4.5
258,5,71,4.5
258,5,72,4.5
258,5,73,4.5
258,5,74,4.5
258,5,75,4.5
258,5,77,4.5
258,5,78,4.5
258,5,79,4.5
258,5,80,4.5
258,5,81,4.5
258,5,82,4.5
258,5,83,4.5
258,5,84,4.5
258,5,86,4.5
258,5,87,4.5
258,5,88,4.5
258,5,89,4.5
258,5,90,4.5
258,5,91,4.5
258,5,92,4.5
258,5,93,4.5
258,5,94,4.5
258,5,95,4.5
258,5,96,4.5
258,5,97,4.5
258,5,98,4.5
258,5,99,4.5
258,5,100,4.5
258,5,101,4.5
258,5,102,4.5
258,5,103,4.5
258,5,104,4.5
258,5,105,4.5
258,5,106,4.5
258,5,107,4.5
258,5,108,4.5
258,5,109,4.5
258,5,110,4.5
258,5,111,4.5
258,5,112,4.5
258,5,113,4.5
258,5,114,4.5
258,5,115,4.5
258,5,116,4.5
258,5,117,4.5
258,5,118,4.5
258,5,119,4.5
258,5,120,4.5
258,5,121,4.5
258,5,122,4.5
258,5,123,4.5
258,5,124,4.5
258,6,46,7.6
258,6,48,7.6
258,6,49,7.647
258,6,51,8.316
258,6,52,7.652
258,6,53,7.6
258,6,56,7.6
258,6,58,7.625
258,6,59,7.696
258,6,60,7.6
258,6,62,7.6
258,6,64,7.6
258,6,65,7.6
258,6,70,7.6
258,6,71,8.605
258,6,74,7.6
258,6,76,7.6
258,6,80,7.722
258,6,81,7.6
258,6,83,7.6
258,6,86,7.678
258,6,87,7.6
258,6,88,7.6
258,6,92,7.6
258,6,117,7.622
258,6,118,7.6
258,6,121,7.6
258,6,3,7.637
258,6,12,7.712
258,6,42,7.6
258,6,45,7.6
258,6,50,7.663
258,6,57,7.6
258,6,67,7.6
258,6,69,7.6
258,6,73,7.6
258,6,100,7.6
258,6,103,7.6
258,6,116,7.6
258,6,15,7.6
258,6,16,7.704
258,6,17,7.6
258,6,20,7.6
258,6,21,7.725
258,6,29,7.6
258,6,77,7.6
258,6,78,7.6
258,6,79,7.6
258,6,96,7.6
258,6,97,7.986
258,6,99,8.408
258,6,101,7.6
258,6,102,7.663
258,6,108,7.998
258,6,109,7.6
258,6,111,7.6
258,6,112,7.6
258,6,113,7.6
258,6,115,7.6
258,6,119,7.623
258,6,8,7.6
258,6,39,7.639
258,6,41,7.643
258,6,44,7.6
258,6,47,7.6
258,6,55,7.857
258,6,61,7.6
258,6,63,7.6
258,6,66,7.621
258,6,75,7.818
258,6,82,7.6
258,6,84,7.6
258,6,89,7.842
258,6,120,7.6
258,6,122,7.6
258,6,123,7.6
258,6,124,7.698
258,6,2,7.6
258,6,7,7.6
258,6,10,7.931
258,6,11,7.725
258,6,13,7.6
258,6,32,7.649
258,6,33,7.6
258,6,35,7.6
258,6,36,7.6
258,6,37,7.6
258,6,40,7.6
258,6,90,7.6
258,6,91,7.6
258,6,93,7.6
258,6,94,7.6
258,6,95,7.681
258,6,98,7.6
258,6,110,7.6
258,6,1,7.821
289,1,3,5.875
289,1,5,5.875
289,1,6,5.875
289,1,7,5.875
289,1,8,5.875
289,1,10,5.875
289,1,12,5.875
289,1,15,5.875
289,1,16,5.875
289,1,17,5.875
289,1,18,5.875
289,1,20,5.875
289,1,21,5.875
289,1,26,5.875
289,1,28,5.875
289,1,29,5.875
289,1,32,5.875
289,1,34,5.875
289,1,35,5.875
289,1,36,5.875
289,1,37,5.875
289,1,38,5.875
289,1,41,5.875
289,1,44,5.875
289,1,48,5.875
289,1,52,5.875
289,1,54,5.875
289,1,57,5.875
289,1,58,5.875
289,1,85,5.875
289,1,93,5.875
289,1,95,5.875
289,1,105,5.875
289,1,107,5.875
289,1,108,5.875
289,1,109,5.875
289,1,110,5.875
289,1,111,5.875
289,1,112,5.875
289,1,113,5.875
289,1,114,5.875
289,1,115,5.875
289,1,118,5.875
289,1,119,5.875
289,2,3,7.0
289,2,4,7.0
289,2,5,7.0
289,2,6,7.0
289,2,7,7.0
289,2,12,7.0
289,2,13,7.0
289,2,14,7.0
289,2,15,7.0
289,2,16,7.0
289,2,17,7.0
289,2,19,7.0
289,2,20,7.0
289,2,21,7.0
289,2,22,7.0
289,2,24,7.387
289,2,25,7.0
289,2,26,7.0
289,2,27,7.0
289,2,28,7.0
289,2,29,7.0
289,2,30,7.0
289,2,32,7.0
289,2,33,7.0
289,2,34,7.0
289,2,35,7.0
289,2,36,7.616
289,2,37,7.33
289,2,38,7.0
289,2,45,7.0
289,2,47,7.0
289,2,51,7.0
289,2,54,7.206
289,2,57,7.0
289,2,58,7.0
289,2,91,7.0
289,2,93,7.0
289,2,96,7.0
289,2,99,7.0
289,2,101,7.182
289,2,104,7.0
289,2,105,7.0
289,2,107,7.0
289,2,108,7.0
289,2,109,7.0
289,2,110,7.012
289,2,111,7.0
289,2,112,7.0
289,2,113,7.0
289,2,114,7.0
289,2,115,7.0
289,2,118,7.0
289,2,119,7.0
289,2,122,7.0
289,3,3,5.625
289,3,5,5.625
289,3,6,5.625
289,3,7,5.625
289,3,8,5.625
289,3,9,5.625
289,3,10,5.625
289,3,12,5.625
289,3,13,5.625
289,3,15,5.625
289,3,16,5.625
289,3,17,5.625
289,3,18,5.625
289,3,20,5.625
289,3,21,5.625
289,3,22,5.625
289,3,24,5.625
289,3,25,5.625
289,3,26,5.625
289,3,28,5.625
289,3,29,5.625
289,3,30,5.625
289,3,31,5.625
289,3,32,5.625
289,3,33,5.625
289,3,34,5.625
289,3,35,5.625
289,3,36,5.625
289,3,37,5.625
289,3,42,5.625
289,3,44,5.625
289,3,45,5.625
289,3,46,5.625
289,3,52,5.625
289,3,57,5.625
289,3,58,5.625
289,3,85,5.625
289,3,93,5.625
289,3,94,5.625
289,3,95,5.625
289,3,96,5.625
289,3,104,5.625
289,3,105,5.625
289,3,107,5.625
289,3,108,5.625
289,3,109,5.625
289,3,110,5.625
289,3,111,5.625
289,3,112,5.625
289,3,113,5.625
289,3,114,5.625
289,3,115,5.625
289,3,118,5.625
289,3,119,5.625
289,3,123,5.625
289,4,3,5.0
289,4,5,5.0
289,4,6,5.0
289,4,7,5.0
289,4,8,5.0
289,4,12,5.0
289,4,13,5.0
289,4,14,5.0
289,4,15,5.0
289,4,17,5.0
289,4,19,5.0
289,4,22,5.0
289,4,23,5.0
289,4,24,5.0
289,4,25,5.0
289,4,28,5.0
289,4,31,5.0
289,4,32,5.0
289,4,34,5.0
289,4,35,5.0
289,4,36,5.0
289,4,37,5.0
289,4,38,5.0
289,4,41,5.0
289,4,43,5.0
289,4,51,5.0
289,4,57,5.0
289,4,58,5.0
289,4,71,5.0
289,4,93,5.0
289,4,96,5.0
289,4,101,5.0
289,4,104,5.0
289,4,105,5.0
289,4,106,5.0
289,4,107,5.0
289,4,108,5.0
289,4,109,5.0
289,4,110,5.0
289,4,111,5.0
289,4,112,5.0
289,4,113,5.0
289,4,114,5.0
289,4,115,5.0
289,4,118,5.0
289,4,119,5.0
289,4,122,5.0
289,5,3,2.5
289,5,5,2.5
289,5,6,2.5
289,5,7,2.5
289,5,8,2.5
289,5,10,2.5
289,5,12,2.5
289,5,13,2.5
289,5,15,2.5
289,5,16,2.5
289,5,17,2.5
289,5,18,2.5
289,5,21,2.5
289,5,29,2.5
289,5,31,2.5
289,5,32,2.5
289,5,33,2.5
289,5,35,2.5
289,5,36,2.5
289,5,37,2.5
289,5,38,2.5
289,5,43,2.5
289,5,44,2.5
289,5,50,2.5
289,5,52,2.5
289,5,57,2.5
289,5,58,2.5
289,5,93,2.5
289,5,94,2.5
289,5,96,2.5
289,5,104,2.5
289,5,105,2.5
289,5,107,2.5
289,5,108,2.5
289,5,109,2.5
289,5,110,2.5
289,5,111,2.5
289,5,112,2.5
289,5,113,2.5
289,5,114,2.5
289,5,115,2.5
289,5,118,2.5
289,5,119,2.5
2344,1,14,7.0
2344,1,43,7.0
2344,1,46,7.083
2344,1,48,7.0
2344,1,49,7.0
2344,1,51,7.0
2344,1,52,7.0
2344,1,53,7.0
2344,1,56,7.0
2344,1,58,7.0
2344,1,59,7.335
2344,1,60,7.119
2344,1,62,7.055
2344,1,64,7.021
2344,1,65,7.0
2344,1,70,7.409
2344,1,71,7.0
2344,1,74,7.287
2344,1,81,7.212
2344,1,83,7.0
2344,1,86,7.0
2344,1,87,7.0
2344,1,88,7.0
2344,1,117,7.0
2344,1,118,7.0
2344,1,121,7.0
2344,1,8,7.0
2344,1,39,7.0
2344,1,41,7.0
2344,1,44,7.0
2344,1,47,7.0
2344,1,55,7.0
2344,1,61,7.0
2344,1,63,7.532
2344,1,66,7.0
2344,1,82,7.0
2344,1,84,7.0
2344,1,89,7.001
2344,1,120,7.0
2344,1,122,7.0
2344,1,123,7.0
2344,1,124,7.425
2344,1,2,7.0
2344,1,7,7.0
2344,1,9,7.0
2344,1,10,7.218
2344,1,11,7.011
2344,1,13,7.0
2344,1,18,7.022
2344,1,19,7.0
2344,1,32,7.0
2344,1,33,7.277
2344,1,35,7.0
2344,1,36,7.0
2344,1,37,7.261
2344,1,38,7.095
2344,1,40,7.038
2344,1,91,7.0
2344,1,93,7.096
2344,1,94,7.0
2344,1,95,7.0
2344,1,98,7.307
2344,1,110,7.0
2344,1,1,7.0
2344,2,14,12.0
2344,2,43,12.0
2344,2,46,12.0
2344,2,48,12.357
2344,2,49,12.0
2344,2,51,12.0
2344,2,52,12.0
2344,2,53,12.284
2344,2,56,12.0
2344,2,58,12.0
2344,2,59,12.204
2344,2,62,12.133
2344,2,64,12.0
2344,2,65,12.002
2344,2,70,12.0
2344,2,71,12.431
2344,2,74,12.0
2344,2,76,12.069
2344,2,81,12.0
2344,2,83,12.075
2344,2,86,12.0
2344,2,87,12.0
2344,2,88,12.0
2344,2,92,12.0
2344,2,117,12.0
2344,2,118,12.16
2344,2,121,12.735
2344,2,3,12.511
2344,2,12,12.172
2344,2,22,12.228
2344,2,23,12.013
2344,2,26,12.0
2344,2,27,12.0
2344,2,28,12.0
2344,2,30,12.176
2344,2,31,12.0
2344,2,34,12.0
2344,2,42,12.098
2344,2,45,12.0
2344,2,50,12.0
2344,2,57,12.0
2344,2,67,12.301
2344,2,73,12.535
2344,2,100,12.0
2344,2,103,12.0
2344,2,116,12.0
2344,2,4,12.0
2344,2,15,12.0
