#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
150,4,63,2.5
150,4,66,2.5
150,4,75,2.5
150,4,82,2.5
150,4,84,2.5
150,4,89,2.5
150,4,120,2.5
150,4,122,2.5
150,4,123,2.5
150,4,124,2.5
150,4,2,2.5
150,4,7,2.5
150,4,9,2.5
150,4,11,2.5
150,4,13,2.5
150,4,18,2.5
150,4,19,2.5
150,4,32,2.5
150,4,33,2.5
150,4,35,2.5
150,4,36,2.5
150,4,37,2.5
150,4,38,2.5
150,4,40,2.5
150,4,90,2.5
150,4,91,2.5
150,4,93,2.5
150,4,94,2.5
150,4,95,2.5
150,4,98,2.5
150,4,110,2.5
150,4,1,2.5
150,5,14,9.134
150,5,43,9.0
150,5,46,9.0
150,5,48,9.0
150,5,49,9.0
150,5,51,9.0
150,5,52,9.0
150,5,53,9.385
150,5,56,9.284
150,5,58,9.0
150,5,59,9.0
150,5,60,9.0
150,5,62,9.0
150,5,64,9.0
150,5,65,9.0
150,5,70,9.142
150,5,71,9.0
150,5,74,9.0
150,5,76,9.0
150,5,80,9.0
150,5,81,9.0
150,5,83,9.0
150,5,86,9.0
150,5,87,9.0
150,5,88,9.0
150,5,92,9.0
150,5,117,9.174
150,5,118,9.0
150,5,121,9.294
150,5,3,9.0
150,5,12,9.0
150,5,22,9.0
150,5,23,9.0
150,5,26,9.0
150,5,27,9.0
150,5,28,9.0
150,5,30,9.0
150,5,31,9.0
150,5,34,9.045
150,5,42,9.0
150,5,45,9.266
150,5,50,9.362
150,5,57,9.0
150,5,67,9.336
150,5,69,9.083
150,5,73,9.476
150,5,100,9.222
150,5,103,9.0
150,5,116,9.0
150,5,4,9.0
150,5,15,9.0
150,5,16,9.0
150,5,17,9.0
150,5,20,9.389
150,5,21,9.0
150,5,24,9.0
150,5,29,9.0
150,5,54,9.116
150,5,77,9.335
150,5,78,9.0
150,5,79,9.0
150,5,96,9.0
150,5,97,9.026
150,5,99,9.0
150,5,101,9.0
150,5,102,9.0
150,5,108,9.0
150,5,109,9.0
150,5,111,9.258
150,5,112,9.0
150,5,113,9.34
150,5,115,9.0
150,5,119,9.0
150,5,1,9.0
150,6,3,2.5
150,6,12,2.5
150,6,22,2.5
150,6,23,2.5
150,6,26,2.5
150,6,27,2.5
150,6,28,2.5
150,6,30,2.5
150,6,31,2.5
150,6,42,2.5
150,6,45,2.5
150,6,50,2.5
150,6,57,2.5
150,6,67,2.5
150,6,69,2.5
150,6,73,2.5
150,6,100,2.5
150,6,103,2.5
150,6,116,2.5
150,6,1,2.5
150,7,8,9.0
150,7,39,9.0
150,7,41,9.0
150,7,44,9.0
150,7,47,9.194
150,7,61,9.0
150,7,63,9.0
150,7,66,9.0
150,7,75,9.089
150,7,82,9.0
150,7,84,9.0
150,7,89,9.025
150,7,120,9.0
150,7,122,9.0
150,7,123,9.662
150,7,124,9.122
150,8,14,3.75
150,8,43,3.75
150,8,46,3.75
150,8,48,3.75
150,8,49,3.75
150,8,51,3.75
150,8,52,3.75
150,8,53,3.75
150,8,56,3.75
150,8,58,3.75
150,8,59,3.75
150,8,60,3.75
150,8,62,3.75
150,8,64,3.75
150,8,65,3.75
150,8,70,3.75
150,8,71,3.75
150,8,74,3.75
150,8,76,3.75
150,8,80,3.75
150,8,81,3.75
150,8,83,3.75
150,8,86,3.75
150,8,87,3.75
150,8,88,3.75
150,8,92,3.75
150,8,117,3.75
150,8,118,3.75
150,8,121,3.75
150,8,3,3.75
150,8,12,3.75
150,8,22,3.75
150,8,23,3.75
150,8,26,3.75
150,8,27,3.75
150,8,28,3.75
150,8,30,3.75
150,8,31,3.75
150,8,34,3.75
150,8,42,3.75
150,8,45,3.75
150,8,50,3.75
150,8,57,3.75
150,8,67,3.75
150,8,69,3.75
150,8,73,3.75
150,8,100,3.75
150,8,103,3.75
150,8,116,3.75
150,8,15,3.75
150,8,16,3.75
150,8,17,3.75
150,8,20,3.75
150,8,21,3.75
150,8,24,3.75
150,8,25,3.75
150,8,29,3.75
150,8,54,3.75
150,8,77,3.75
150,8,78,3.75
150,8,79,3.75
150,8,96,3.75
150,8,97,3.75
150,8,99,3.75
150,8,101,3.75
150,8,102,3.75
150,8,108,3.75
150,8,109,3.75
150,8,111,3.75
150,8,112,3.75
150,8,113,3.75
150,8,115,3.75
150,8,119,3.75
150,8,1,3.75
150,9,3,3.75
150,9,5,3.75
150,9,6,3.75
150,9,7,3.75
150,9,8,3.75
150,9,12,3.75
150,9,13,3.75
150,9,14,3.75
150,9,15,3.75
150,9,16,3.75
150,9,17,3.75
150,9,21,3.75
150,9,22,3.75
150,9,29,3.75
150,9,30,3.75
150,9,33,3.75
150,9,35,3.75
150,9,36,3.75
150,9,37,3.75
150,9,45,3.75
150,9,57,3.75
150,9,58,3.75
150,9,72,3.75
150,9,79,3.75
150,9,85,3.75
150,9,93,3.75
150,9,94,3.75
150,9,96,3.75
150,9,100,3.75
150,9,104,3.75
150,9,105,3.75
150,9,107,3.75
150,9,108,3.75
150,9,109,3.75
150,9,110,3.75
150,9,111,3.75
150,9,112,3.75
150,9,113,3.75
150,9,114,3.75
150,9,115,3.75
150,9,118,3.75
150,9,119,3.75
150,9,123,3.75
150,10,3,3.75
150,10,12,3.75
150,10,22,3.75
150,10,23,3.75
150,10,26,3.75
150,10,27,3.75
150,10,28,3.75
150,10,30,3.75
150,10,31,3.75
150,10,34,3.75
150,10,42,3.75
150,10,45,3.75
150,10,50,3.75
150,10,57,3.75
150,10,67,3.75
150,10,73,3.75
150,10,100,3.75
150,10,103,3.75
150,10,116,3.75
150,10,1,3.75
150,11,43,2.5
150,11,46,2.5
150,11,48,2.5
150,11,49,2.5
150,11,51,2.5
150,11,52,2.5
150,11,53,2.5
150,11,56,2.5
150,11,58,2.5
150,11,59,2.5
150,11,60,2.5
150,11,62,2.5
150,11,64,2.5
150,11,65,2.5
150,11,70,2.5
150,11,71,2.5
150,11,74,2.5
150,11,76,2.5
150,11,80,2.5
150,11,81,2.5
150,11,83,2.5
150,11,86,2.5
150,11,87,2.5
150,11,88,2.5
150,11,92,2.5
150,11,117,2.5
150,11,118,2.5
150,11,121,2.5
150,12,8,2.5
150,12,39,2.5
150,12,41,2.5
150,12,44,2.5
150,12,47,2.5
150,12,55,2.5
150,12,61,2.5
150,12,63,2.5
150,12,66,2.5
150,12,75,2.5
150,12,82,2.5
150,12,84,2.5
150,12,89,2.5
150,12,120,2.5
150,12,122,2.5
150,12,123,2.5
150,12,124,2.5
150,12,2,2.5
150,12,7,2.5
150,12,9,2.5
150,12,11,2.5
150,12,13,2.5
150,12,18,2.5
150,12,19,2.5
150,12,32,2.5
150,12,33,2.5
150,12,35,2.5
150,12,36,2.5
150,12,37,2.5
150,12,38,2.5
150,12,40,2.5
150,12,90,2.5
150,12,91,2.5
150,12,93,2.5
150,12,94,2.5
150,12,95,2.5
150,12,98,2.5
150,12,110,2.5
150,12,1,2.5
150,13,8,9.0
150,13,39,9.374
150,13,41,9.0
150,13,44,9.309
150,13,47,9.0
150,13,55,9.0
150,13,61,9.166
150,13,66,9.0
150,13,75,9.0
150,13,82,9.0
150,13,84,9.0
150,13,89,9.0
150,13,120,9.0
150,13,123,9.403
150,13,124,9.0
150,14,8,2.5
150,14,39,2.5
150,14,41,2.5
150,14,44,2.5
150,14,47,2.5
150,14,55,2.5
150,14,61,2.5
150,14,63,2.5
150,14,66,2.5
150,14,75,2.5
150,14,82,2.5
150,14,84,2.5
150,14,89,2.5
150,14,122,2.5
150,14,123,2.5
150,14,124,2.5
150,15,3,5.0
150,15,5,5.0
150,15,6,5.0
150,15,7,5.0
150,15,8,5.0
150,15,12,5.0
150,15,15,5.0
150,15,16,5.0
150,15,17,5.0
150,15,18,5.0
150,15,24,5.0
150,15,29,5.0
150,15,32,5.0
150,15,34,5.0
150,15,35,5.0
150,15,36,5.0
150,15,37,5.0
150,15,57,5.0
150,15,58,5.0
150,15,77,5.0
150,15,85,5.0
150,15,93,5.0
150,15,94,5.0
150,15,96,5.0
150,15,97,5.0
150,15,99,5.0
150,15,101,5.0
150,15,104,5.0
150,15,105,5.0
150,15,107,5.0
150,15,109,5.0
150,15,110,5.0
150,15,111,5.0
150,15,112,5.0
150,15,113,5.0
150,15,114,5.0
150,15,115,5.0
150,15,118,5.0
150,15,119,5.0
150,16,14,2.5
150,16,43,2.5
150,16,46,2.5
150,16,48,2.5
150,16,49,2.5
150,16,51,2.5
150,16,52,2.5
150,16,53,2.5
150,16,56,2.5
150,16,58,2.5
150,16,59,2.5
150,16,60,2.5
150,16,62,2.5
150,16,64,2.5
150,16,65,2.5
150,16,70,2.5
150,16,71,2.5
150,16,74,2.5
150,16,76,2.5
150,16,80,2.5
150,16,81,2.5
150,16,86,2.5
150,16,87,2.5
150,16,88,2.5
150,16,92,2.5
150,16,117,2.5
150,16,118,2.5
150,16,121,2.5
150,17,8,1.25
150,17,39,1.25
150,17,41,1.25
150,17,44,1.25
150,17,47,1.25
150,17,55,1.25
150,17,61,1.25
150,17,63,1.25
150,17,75,1.25
150,17,82,1.25
150,17,84,1.25
150,17,89,1.25
150,17,120,1.25
150,17,122,1.25
150,17,123,1.25
150,17,124,1.25
150,18,3,6.0
150,18,5,6.0
150,18,6,6.0
150,18,7,6.0
150,18,8,6.0
150,18,12,6.0
150,18,13,6.178
150,18,15,6.549
150,18,16,6.312
150,18,17,6.034
150,18,18,6.0
150,18,26,6.0
150,18,29,6.281
150,18,35,6.0
150,18,36,6.0
150,18,57,6.0
150,18,58,6.0
150,18,72,6.0
150,18,77,6.0
150,18,93,6.0
150,18,102,6.0
150,18,104,6.109
150,18,107,6.0
150,18,108,6.024
150,18,109,6.0
150,18,110,6.0
150,18,111,6.216
150,18,112,6.0
150,18,113,6.0
150,18,114,6.352
150,18,115,6.156
150,18,118,6.0
150,18,119,6.0
150,19,8,5.0
150,19,39,5.0
150,19,41,5.0
150,19,44,5.0
150,19,47,5.0
150,19,55,5.0
150,19,61,5.0
150,19,63,5.0
150,19,66,5.0
150,19,82,5.0
150,19,84,5.0
150,19,89,5.0
150,19,120,5.0
150,19,122,5.0
150,19,123,5.0
150,19,124,5.0
150,20,3,5.0
150,20,5,5.0
150,20,6,5.0
150,20,7,5.0
150,20,12,5.0
150,20,13,5.0
150,20,15,5.0
150,20,16,5.0
150,20,17,5.0
150,20,18,5.0
150,20,19,5.0
150,20,20,5.0
150,20,21,5.0
150,20,22,5.0
150,20,24,5.0
150,20,25,5.0
150,20,26,5.0
150,20,27,5.0
150,20,29,5.0
150,20,32,5.0
150,20,34,5.0
150,20,35,5.0
150,20,36,5.0
150,20,54,5.0
150,20,57,5.0
150,20,58,5.0
150,20,70,5.0
150,20,93,5.0
150,20,94,5.0
150,20,95,5.0
150,20,96,5.0
150,20,97,5.0
150,20,99,5.0
150,20,100,5.0
150,20,101,5.0
150,20,102,5.0
150,20,104,5.0
150,20,105,5.0
150,20,106,5.0
150,20,107,5.0
150,20,108,5.0
150,20,109,5.0
150,20,110,5.0
150,20,111,5.0
150,20,112,5.0
150,20,113,5.0
150,20,114,5.0
150,20,115,5.0
150,20,118,5.0
150,20,119,5.0
150,20,123,5.0
150,20,124,5.0
150,21,8,1.25
150,21,39,1.25
150,21,41,1.25
150,21,44,1.25
150,21,47,1.25
150,21,55,1.25
150,21,61,1.25
150,21,63,1.25
150,21,66,1.25
150,21,75,1.25
150,21,82,1.25
150,21,84,1.25
150,21,89,1.25
150,21,120,1.25
150,21,122,1.25
150,21,123,1.25
150,21,124,1.25
150,21,2,1.25
150,21,7,1.25
150,21,9,1.25
150,21,11,1.25
150,21,13,1.25
150,21,18,1.25
150,21,19,1.25
150,21,32,1.25
150,21,33,1.25
150,21,35,1.25
150,21,36,1.25
150,21,37,1.25
150,21,38,1.25
150,21,40,1.25
150,21,90,1.25
150,21,91,1.25
150,21,93,1.25
150,21,94,1.25
150,21,95,1.25
150,21,98,1.25
150,21,110,1.25
150,21,1,1.25
154,1,14,4.625
154,1,43,4.625
154,1,46,4.625
154,1,48,4.625
154,1,49,4.625
154,1,51,4.625
154,1,52,4.625
154,1,53,4.625
154,1,56,4.625
154,1,58,4.625
154,1,59,4.625
154,1,60,4.625
154,1,62,4.625
154,1,64,4.625
154,1,65,4.625
154,1,70,4.625
154,1,71,4.625
154,1,74,4.625
154,1,76,4.625
154,1,80,4.625
154,1,81,4.625
154,1,83,4.625
154,1,86,4.625
154,1,88,4.625
154,1,92,4.625
154,1,117,4.625
154,1,118,4.625
154,1,121,4.625
154,1,3,4.625
154,1,12,4.625
154,1,22,4.625
154,1,23,4.625
154,1,27,4.625
154,1,28,4.625
154,1,30,4.625
154,1,31,4.625
154,1,34,4.625
154,1,42,4.625
154,1,45,4.625
154,1,50,4.625
154,1,57,4.625
154,1,67,4.625
154,1,69,4.625
154,1,73,4.625
154,1,100,4.625
154,1,103,4.625
154,1,116,4.625
154,1,39,4.625
154,1,41,4.625
154,1,44,4.625
154,1,47,4.625
154,1,55,4.625
154,1,61,4.625
154,1,63,4.625
154,1,66,4.625
154,1,75,4.625
154,1,82,4.625
154,1,84,4.625
154,1,89,4.625
154,1,120,4.625
154,1,122,4.625
154,1,123,4.625
154,1,124,4.625
154,1,2,4.625
154,1,13,4.625
154,1,18,4.625
154,1,19,4.625
154,1,33,4.625
154,1,35,4.625
154,1,36,4.625
154,1,37,4.625
154,1,38,4.625
154,1,40,4.625
154,1,90,4.625
154,1,91,4.625
154,1,93,4.625
154,1,94,4.625
154,1,95,4.625
154,1,98,4.625
154,1,110,4.625
154,2,14,7.0
154,2,43,7.355
154,2,46,7.0
154,2,48,7.065
154,2,49,7.0
154,2,51,7.0
154,2,52,7.0
154,2,53,7.382
154,2,56,7.0
154,2,58,7.0
154,2,59,7.0
154,2,60,7.121
154,2,62,7.0
154,2,64,7.0
154,2,65,7.0
154,2,70,7.0
154,2,71,7.0
154,2,76,7.003
154,2,80,7.0
154,2,81,7.0
154,2,83,7.503
154,2,86,7.405
154,2,87,7.0
154,2,88,7.0
154,2,92,7.292
154,2,117,7.148
154,2,118,7.0
154,2,121,7.0
154,2,3,7.0
154,2,12,7.0
154,2,23,7.103
154,2,26,7.0
154,2,27,7.0
154,2,28,7.0
154,2,30,7.0
154,2,31,7.142
154,2,34,7.0
154,2,42,7.0
154,2,45,7.0
154,2,50,7.0
154,2,57,7.0
154,2,67,7.0
154,2,69,7.0
154,2,73,7.0
154,2,100,7.067
154,2,103,7.377
154,2,116,7.0
154,2,15,7.0
154,2,16,7.0
154,2,17,7.0
154,2,20,7.022
154,2,21,7.373
154,2,24,7.025
154,2,25,7.0
154,2,29,7.024
154,2,54,7.25
154,2,77,7.0
154,2,78,7.637
154,2,79,7.0
154,2,96,7.0
154,2,97,7.0
154,2,99,7.0
154,2,101,7.0
154,2,102,7.0
154,2,108,7.067
154,2,109,7.0
154,2,111,7.0
154,2,112,7.0
154,2,113,7.0
154,2,115,7.0
154,2,119,7.105
154,2,8,7.0
154,2,39,7.177
154,2,41,7.0
154,2,44,7.0
154,2,47,7.0
154,2,55,7.0
154,2,61,7.0
154,2,63,7.0
154,2,66,7.0
154,2,75,7.0
154,2,82,7.0
154,2,84,7.0
154,2,120,7.155
154,2,122,7.0
154,2,123,7.051
154,2,124,7.07
154,2,7,7.0
154,2,11,7.0
154,2,13,7.0
154,2,18,7.0
154,2,32,7.0
154,2,33,7.02
154,2,35,7.0
154,2,36,7.0
154,2,37,7.0
154,2,38,7.0
154,2,40,7.354
154,2,90,7.0
154,2,91,7.062
154,2,93,7.0
154,2,94,7.015
154,2,95,7.0
154,2,98,7.0
154,2,110,7.062
154,3,14,5.125
154,3,43,5.125
154,3,46,5.125
154,3,48,5.125
154,3,49,5.125
154,3,51,5.125
154,3,52,5.125
154,3,53,5.125
154,3,56,5.125
154,3,58,5.125
154,3,59,5.125
154,3,60,5.125
154,3,62,5.125
154,3,65,5.125
154,3,70,5.125
154,3,71,5.125
154,3,76,5.125
154,3,80,5.125
154,3,81,5.125
154,3,83,5.125
154,3,86,5.125
154,3,87,5.125
154,3,88,5.125
154,3,92,5.125
154,3,117,5.125
154,3,118,5.125
154,3,121,5.125
154,3,3,5.125
154,3,12,5.125
154,3,22,5.125
154,3,26,5.125
154,3,27,5.125
154,3,28,5.125
154,3,30,5.125
154,3,31,5.125
154,3,42,5.125
154,3,45,5.125
154,3,50,5.125
154,3,57,5.125
154,3,67,5.125
154,3,69,5.125
154,3,73,5.125
154,3,100,5.125
154,3,103,5.125
154,3,116,5.125
154,3,15,5.125
154,3,16,5.125
154,3,17,5.125
154,3,20,5.125
154,3,21,5.125
154,3,25,5.125
154,3,29,5.125
154,3,54,5.125
154,3,77,5.125
154,3,78,5.125
154,3,79,5.125
154,3,96,5.125
154,3,97,5.125
154,3,99,5.125
154,3,101,5.125
154,3,102,5.125
154,3,108,5.125
154,3,109,5.125
154,3,111,5.125
154,3,112,5.125
154,3,113,5.125
154,3,115,5.125
154,3,119,5.125
154,3,8,5.125
154,3,39,5.125
154,3,41,5.125
154,3,44,5.125
154,3,47,5.125
154,3,55,5.125
154,3,61,5.125
154,3,63,5.125
154,3,66,5.125
154,3,75,5.125
154,3,82,5.125
154,3,84,5.125
154,3,89,5.125
154,3,120,5.125
154,3,122,5.125
154,3,123,5.125
154,3,124,5.125
154,3,2,5.125
154,3,7,5.125
154,3,9,5.125
154,3,10,5.125
154,3,13,5.125
154,3,18,5.125
154,3,32,5.125
154,3,35,5.125
154,3,36,5.125
154,3,37,5.125
154,3,38,5.125
154,3,40,5.125
154,3,90,5.125
154,3,91,5.125
154,3,93,5.125
154,3,94,5.125
154,3,95,5.125
154,3,98,5.125
154,3,110,5.125
174,1,43,6.0
174,1,48,6.005
174,1,51,6.0
174,1,52,6.0
174,1,53,6.756
174,1,56,6.332
174,1,58,6.0
174,1,59,6.0
174,1,64,6.0
174,1,65,6.0
174,1,70,6.0
174,1,71,6.0
174,1,74,6.0
174,1,76,6.048
174,1,80,6.0
174,1,81,6.0
174,1,83,6.0
174,1,86,6.0
174,1,87,6.0
174,1,88,6.039
174,1,92,6.0
174,1,118,6.339
174,1,3,6.0
174,1,12,6.0
174,1,22,6.193
174,1,26,6.0
174,1,27,6.0
174,1,28,6.179
174,1,30,6.0
174,1,34,6.0
174,1,42,6.126
174,1,45,6.0
174,1,57,6.656
174,1,67,6.0
174,1,69,6.775
174,1,73,6.0
174,1,100,6.089
174,1,103,6.001
174,1,15,6.0
174,1,16,6.0
174,1,17,6.0
174,1,21,6.0
174,1,24,6.0
174,1,25,6.0
174,1,29,6.511
174,1,54,6.0
174,1,77,6.569
174,1,78,6.0
174,1,79,6.0
174,1,96,6.0
174,1,97,6.0
174,1,99,6.0
174,1,101,6.0
174,1,102,6.0
174,1,108,6.0
174,1,109,6.0
174,1,111,6.0
174,1,112,6.368
174,1,113,6.25
174,1,115,6.15
174,1,119,6.375
174,1,8,6.0
174,1,44,6.0
174,1,47,6.0
174,1,55,6.471
174,1,61,6.445
174,1,63,6.0
174,1,66,6.0
174,1,75,6.021
174,1,84,6.0
174,1,89,6.0
174,1,120,6.0
174,1,122,6.0
174,1,123,6.226
174,1,124,6.0
174,1,2,6.0
174,1,7,6.02
174,1,9,6.0
174,1,10,6.0
174,1,11,6.0
174,1,13,6.0
174,1,18,6.0
174,1,19,6.37
174,1,33,6.0
174,1,35,6.0
174,1,36,6.642
174,1,37,6.0
174,1,38,6.0
174,1,90,6.0
174,1,91,6.0
174,1,93,6.0
174,1,94,6.0
174,1,95,6.0
174,1,98,6.0
174,1,110,6.065
174,2,14,7.0
174,2,43,7.0
174,2,51,7.0
174,2,53,7.0
174,2,56,7.0
174,2,58,7.0
174,2,59,7.408
174,2,60,7.0
174,2,62,7.044
174,2,64,7.904
174,2,65,7.108
174,2,70,7.745
174,2,71,7.12
174,2,74,7.034
174,2,76,7.0
174,2,81,7.385
174,2,83,7.0
174,2,86,7.0
174,2,87,7.282
174,2,88,7.0
174,2,92,7.0
174,2,118,7.0
174,2,3,7.0
174,2,12,7.652
174,2,22,7.235
174,2,23,7.0
174,2,26,7.0
174,2,27,7.225
174,2,28,7.0
174,2,30,7.0
174,2,31,7.0
174,2,34,7.0
174,2,45,7.0
174,2,57,7.0
174,2,67,7.0
174,2,69,7.0
174,2,73,7.0
174,2,100,7.486
174,2,103,7.0
174,2,116,7.387
174,2,4,7.039
174,2,15,7.0
174,2,16,7.384
174,2,17,7.0
174,2,21,7.622
174,2,24,7.421
174,2,25,7.0
174,2,29,7.0
174,2,54,7.0
174,2,77,7.514
174,2,78,7.0
174,2,79,7.173
174,2,97,7.0
174,2,99,7.389
174,2,101,7.552
174,2,102,7.654
174,2,108,7.0
174,2,109,7.0
174,2,111,7.378
174,2,112,7.0
174,2,113,7.0
174,2,115,7.0
174,2,119,7.565
174,2,8,7.0
174,2,41,7.0
174,2,44,7.0
174,2,47,7.281
174,2,55,7.0
174,2,61,7.0
174,2,66,7.0
174,2,75,7.0
174,2,82,7.133
174,2,84,7.0
174,2,89,7.0
174,2,120,7.0
174,2,123,7.035
174,2,124,7.0
174,2,2,7.0
174,2,7,7.0
174,2,10,7.0
174,2,11,7.0
174,2,13,7.0
174,2,18,7.0
174,2,19,7.0
174,2,32,7.0
174,2,33,7.0
174,2,35,7.0
174,2,36,7.154
174,2,37,7.0
174,2,38,7.0
174,2,40,7.0
174,2,90,7.0
174,2,91,7.0
174,2,93,7.0
174,2,94,7.045
174,2,95,7.0
174,2,98,7.0
174,2,110,7.631
181,1,14,14.0
181,1,43,14.159
181,1,46,14.308
181,1,48,14.0
181,1,49,14.0
181,1,51,14.0
181,1,52,14.0
181,1,53,14.0
181,1,56,14.0
181,1,58,14.0
181,1,59,14.654
181,1,60,14.0
181,1,62,14.0
181,1,64,14.0
181,1,65,14.0
181,1,70,14.043
181,1,71,14.113
181,1,74,14.0
181,1,76,14.171
181,1,80,14.334
181,1,81,14.0
181,1,83,14.0
181,1,86,14.0
181,1,87,14.0
181,1,88,14.0
181,1,92,14.0
181,1,117,14.0
181,1,118,14.185
181,1,121,14.334
181,1,3,14.0
181,1,12,14.0
181,1,22,14.0
181,1,23,14.0
181,1,26,14.412
181,1,27,14.0
181,1,28,14.541
181,1,31,14.0
181,1,34,14.0
181,1,42,14.211
181,1,45,14.013
181,1,50,14.0
181,1,57,14.0
181,1,67,14.141
181,1,69,14.034
181,1,73,14.0
181,1,100,14.0
181,1,103,14.001
181,1,116,14.0
181,1,15,14.0
181,1,16,14.0
181,1,17,14.0
181,1,20,14.0
181,1,21,14.0
181,1,24,14.224
181,1,25,14.0
181,1,29,14.0
181,1,54,14.0
181,1,77,14.0
181,1,78,14.132
181,1,79,14.29
181,1,96,14.0
181,1,97,14.0
181,1,99,14.0
181,1,101,14.0
181,1,102,14.0
181,1,108,14.0
181,1,109,14.0
181,1,111,14.0
181,1,112,14.0
181,1,113,14.009
181,1,115,14.155
181,1,119,14.288
181,1,8,14.083
181,1,39,14.0
181,1,41,14.0
181,1,44,14.0
181,1,47,14.0
181,1,55,14.0
181,1,61,14.0
181,1,63,14.423
181,1,66,14.0
181,1,75,14.0
181,1,82,14.0
181,1,84,14.0
181,1,89,14.0
181,1,120,14.0
181,1,122,14.214
181,1,123,14.0
181,1,124,14.0
181,1,2,14.0
181,1,7,14.0
181,1,9,14.0
181,1,11,14.0
181,1,13,14.0
181,1,19,14.084
181,1,33,14.0
181,1,35,14.214
181,1,36,14.0
181,1,37,14.0
181,1,38,14.0
181,1,40,14.0
181,1,90,14.0
181,1,93,14.0
181,1,94,14.0
181,1,95,14.0
181,1,98,14.0
181,1,110,14.0
181,2,14,29.8
181,2,43,29.8
181,2,46,29.8
181,2,48,29.8
181,2,49,29.8
181,2,51,29.8
181,2,52,29.8
181,2,53,29.858
181,2,56,29.8
181,2,58,29.935
181,2,59,29.8
181,2,60,29.8
181,2,62,29.8
181,2,64,29.8
181,2,65,29.8
181,2,70,29.8
181,2,71,30.031
181,2,74,30.062
181,2,76,30.079
181,2,80,29.8
181,2,81,29.8
181,2,83,30.007
181,2,86,29.8
181,2,87,29.8
181,2,88,29.8
181,2,92,29.836
181,2,117,30.295
181,2,118,29.8
181,2,121,29.859
181,2,3,29.8
181,2,12,29.8
181,2,26,29.8
181,2,27,29.8
181,2,28,29.8
181,2,31,30.109
181,2,34,29.8
181,2,42,29.8
181,2,45,29.8
181,2,50,29.8
181,2,57,29.8
181,2,67,29.8
181,2,69,29.8
181,2,73,29.8
181,2,100,29.8
181,2,103,29.8
181,2,116,30.316
181,2,15,29.8
181,2,16,29.8
181,2,17,29.8
181,2,24,29.8
181,2,25,29.977
181,2,29,29.8
181,2,54,29.8
181,2,77,29.8
181,2,78,29.8
181,2,79,29.8
181,2,96,29.8
181,2,97,29.8
181,2,99,29.8
181,2,101,29.8
181,2,108,29.8
181,2,109,29.8
181,2,111,29.8
181,2,112,29.8
181,2,113,29.8
181,2,115,29.8
181,2,119,29.8
181,2,8,29.8
181,2,39,29.8
181,2,41,29.8
181,2,44,29.8
181,2,47,29.8
181,2,55,29.8
181,2,61,29.814
181,2,63,29.8
181,2,66,29.8
181,2,75,29.8
181,2,82,29.921
181,2,84,29.8
181,2,89,29.8
181,2,120,29.914
181,2,122,29.8
181,2,123,29.961
181,2,124,29.8
181,2,2,29.8
181,2,7,29.8
181,2,10,29.8
181,2,11,29.8
181,2,13,29.8
181,2,18,29.975
181,2,19,29.8
181,2,32,30.141
181,2,33,29.8
181,2,35,29.914
181,2,36,29.8
181,2,37,29.8
181,2,38,30.264
181,2,40,29.8
181,2,90,29.8
181,2,91,29.8
181,2,93,29.8
181,2,94,29.8
181,2,95,29.8
181,2,98,29.8
181,2,110,29.8
181,3,14,1.25
181,3,43,1.25
181,3,46,1.25
181,3,48,1.25
181,3,49,1.25
181,3,51,1.25
181,3,52,1.25
181,3,53,1.25
181,3,56,1.25
181,3,58,1.25
181,3,59,1.25
181,3,60,1.25
181,3,62,1.25
181,3,64,1.25
181,3,65,1.25
181,3,70,1.25
181,3,71,1.25
181,3,74,1.25
181,3,76,1.25
181,3,80,1.25
181,3,81,1.25
181,3,83,1.25
181,3,86,1.25
181,3,87,1.25
181,3,88,1.25
181,3,92,1.25
181,3,117,1.25
181,3,118,1.25
181,3,121,1.25
181,3,3,1.25
181,3,12,1.25
181,3,22,1.25
181,3,26,1.25
181,3,27,1.25
181,3,28,1.25
181,3,30,1.25
181,3,31,1.25
181,3,34,1.25
181,3,42,1.25
181,3,45,1.25
181,3,50,1.25
181,3,57,1.25
181,3,67,1.25
181,3,69,1.25
181,3,73,1.25
181,3,100,1.25
181,3,103,1.25
181,3,116,1.25
181,3,4,1.25
181,3,15,1.25
181,3,16,1.25
181,3,17,1.25
181,3,20,1.25
181,3,21,1.25
181,3,25,1.25
181,3,29,1.25
181,3,54,1.25
181,3,77,1.25
181,3,78,1.25
181,3,79,1.25
181,3,96,1.25
181,3,97,1.25
181,3,99,1.25
181,3,101,1.25
181,3,102,1.25
181,3,108,1.25
181,3,109,1.25
181,3,111,1.25
181,3,112,1.25
181,3,113,1.25
181,3,115,1.25
181,3,119,1.25
181,3,1,1.25
181,4,14,1.25
181,4,43,1.25
181,4,46,1.25
181,4,48,1.25
181,4,49,1.25
181,4,51,1.25
181,4,52,1.25
181,4,53,1.25
181,4,56,1.25
181,4,58,1.25
181,4,59,1.25
181,4,60,1.25
181,4,62,1.25
181,4,64,1.25
181,4,65,1.25
181,4,70,1.25
181,4,71,1.25
181,4,74,1.25
181,4,76,1.25
181,4,80,1.25
181,4,81,1.25
181,4,83,1.25
181,4,86,1.25
181,4,87,1.25
181,4,88,1.25
181,4,92,1.25
181,4,117,1.25
181,4,118,1.25
