#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
16,2,87,10
16,2,87,19
16,2,88,17
16,2,88,21
16,2,93,8
16,2,93,13
16,2,94,7
16,2,94,9
16,2,96,7
16,2,96,16
16,2,97,20
16,2,97,30
16,2,98,17
16,2,98,21
16,2,99,16
16,2,99,19
16,2,100,4
16,2,100,9
16,2,101,20
16,2,101,27
16,2,104,8
16,2,104,9
16,2,105,4
16,2,105,9
16,2,107,18
16,2,107,23
16,2,109,3
16,2,109,13
16,2,110,16
16,2,110,26
16,2,111,19
16,2,111,28
16,2,112,10
16,2,112,20
16,2,113,12
16,2,113,16
16,2,114,17
16,2,114,21
16,2,115,2
16,2,115,3
16,2,117,15
16,2,117,17
16,2,118,17
16,2,118,24
16,2,119,6
16,2,119,13
16,2,122,4
16,2,122,8
16,2,124,12
16,2,124,18
16,3,8,8
16,3,8,9
16,3,39,3
16,3,39,13
16,3,41,5
16,3,41,15
16,3,44,1
16,3,44,10
16,3,47,8
16,3,47,14
16,3,55,13
16,3,55,17
16,3,61,8
16,3,61,12
16,3,63,12
16,3,63,15
16,3,66,7
16,3,66,15
16,3,75,1
16,3,75,8
16,3,82,8
16,3,82,18
16,3,84,5
16,3,84,9
16,3,89,2
16,3,89,6
16,3,120,2
16,3,120,6
16,3,122,20
16,3,122,24
16,3,123,10
16,3,123,12
16,3,124,15
16,3,124,16
16,3,2,4
16,3,2,7
16,3,7,4
16,3,7,13
16,3,9,20
16,3,9,23
16,3,10,6
16,3,10,14
16,3,11,20
16,3,11,22
16,3,13,11
16,3,13,20
16,3,18,9
16,3,18,10
16,3,19,7
16,3,19,17
16,3,32,18
16,3,32,23
16,3,33,18
16,3,33,24
16,3,35,19
16,3,35,25
16,3,36,9
16,3,36,11
16,3,38,7
16,3,38,15
16,3,40,14
16,3,40,19
16,3,90,19
16,3,90,28
16,3,91,6
16,3,91,7
16,3,93,5
16,3,93,15
16,3,94,5
16,3,94,8
16,3,95,17
16,3,95,26
16,3,98,9
16,3,98,19
16,3,110,18
16,3,110,26
16,3,1,7
16,3,1,9
16,4,2,8
16,4,2,17
16,4,3,8
16,4,3,16
16,4,6,7
16,4,6,10
16,4,7,20
16,4,7,23
16,4,8,7
16,4,8,16
16,4,12,20
16,4,12,22
16,4,13,4
16,4,13,8
16,4,15,18
16,4,15,21
16,4,16,11
16,4,16,18
16,4,17,5
16,4,17,13
16,4,19,6
16,4,19,15
16,4,21,18
16,4,21,19
16,4,26,13
16,4,26,16
16,4,29,14
16,4,29,19
16,4,36,7
16,4,36,17
16,4,37,19
16,4,37,24
16,4,40,1
16,4,40,4
16,4,41,11
16,4,41,14
16,4,42,5
16,4,42,6
16,4,46,11
16,4,46,13
16,4,54,16
16,4,54,18
16,4,57,11
16,4,57,18
16,4,58,11
16,4,58,21
16,4,62,19
16,4,62,23
16,4,65,7
16,4,65,9
16,4,67,18
16,4,67,22
16,4,76,5
16,4,76,12
16,4,82,9
16,4,82,17
16,4,83,5
16,4,83,15
16,4,84,1
16,4,84,11
16,4,85,16
16,4,85,18
16,4,91,18
16,4,91,20
16,4,93,11
16,4,93,19
16,4,94,16
16,4,94,24
16,4,96,14
16,4,96,22
16,4,98,20
16,4,98,22
16,4,99,10
16,4,99,11
16,4,101,13
16,4,101,18
16,4,104,20
16,4,104,25
16,4,105,9
16,4,105,15
16,4,107,14
16,4,107,24
16,4,109,16
16,4,109,19
16,4,110,6
16,4,110,9
16,4,111,1
16,4,111,7
16,4,112,9
16,4,112,14
16,4,113,5
16,4,113,10
16,4,114,16
16,4,114,20
16,4,115,14
16,4,115,16
16,4,116,17
16,4,116,23
16,4,118,10
16,4,118,12
16,4,119,8
16,4,119,9
16,4,121,7
16,4,121,17
16,4,123,18
16,4,123,25
16,4,124,4
16,4,124,11
16,5,6,18
16,5,6,23
16,5,7,7
16,5,7,14
16,5,15,13
16,5,15,20
16,5,16,15
16,5,16,25
16,5,17,11
16,5,17,17
16,5,29,14
16,5,29,21
16,5,35,19
16,5,35,24
16,5,36,12
16,5,36,16
16,5,37,11
16,5,37,16
16,5,43,5
16,5,43,11
16,5,52,7
16,5,52,16
16,5,53,10
16,5,53,18
16,5,57,12
16,5,57,22
16,5,58,13
16,5,58,19
16,5,62,7
16,5,62,16
16,5,65,18
16,5,65,23
16,5,67,11
16,5,67,17
16,5,70,19
16,5,70,25
16,5,73,2
16,5,73,9
16,5,74,11
16,5,74,21
16,5,93,16
16,5,93,18
16,5,94,9
16,5,94,16
16,5,95,9
16,5,95,13
16,5,98,12
16,5,98,21
16,5,99,19
16,5,99,28
16,5,101,12
16,5,101,15
16,5,102,19
16,5,102,27
16,5,104,18
16,5,104,23
16,5,105,15
16,5,105,24
16,5,107,5
16,5,107,6
16,5,108,17
16,5,108,26
16,5,109,1
16,5,109,11
16,5,110,1
16,5,110,11
16,5,111,13
16,5,111,19
16,5,112,4
16,5,112,9
16,5,113,9
16,5,113,15
16,5,114,6
16,5,114,7
16,5,115,10
16,5,115,12
16,5,116,11
16,5,116,20
16,5,117,20
16,5,117,28
16,5,118,10
16,5,118,19
16,5,119,3
16,5,119,10
16,5,122,6
16,5,122,8
16,5,123,16
16,5,123,20
16,5,124,13
16,5,124,14
16,6,15,4
16,6,15,8
16,6,16,8
16,6,16,16
16,6,17,5
16,6,17,11
16,6,21,1
16,6,21,8
16,6,29,17
16,6,29,18
16,6,32,2
16,6,32,10
16,6,36,10
16,6,36,11
16,6,57,12
16,6,57,22
16,6,58,18
16,6,58,26
16,6,87,6
16,6,87,8
16,6,93,9
16,6,93,13
16,6,94,4
16,6,94,11
16,6,98,16
16,6,98,26
16,6,99,5
16,6,99,15
16,6,101,12
16,6,101,22
16,6,104,1
16,6,104,7
16,6,105,6
16,6,105,16
16,6,107,3
16,6,107,4
16,6,108,8
16,6,108,12
16,6,109,8
16,6,109,12
16,6,110,18
16,6,110,23
16,6,111,9
16,6,111,15
16,6,112,19
16,6,112,20
16,6,113,9
16,6,113,13
16,6,114,4
16,6,114,14
16,6,118,3
16,6,118,9
16,6,119,10
16,6,119,18
16,6,122,2
16,6,122,7
16,6,124,3
16,6,124,9
16,7,14,3
16,7,14,12
16,7,15,10
16,7,15,17
16,7,16,17
16,7,16,25
16,7,17,4
16,7,17,8
16,7,27,17
16,7,27,24
16,7,29,17
16,7,29,19
16,7,30,12
16,7,30,21
16,7,35,8
16,7,35,10
16,7,36,14
16,7,36,22
16,7,37,10
16,7,37,14
16,7,41,12
16,7,41,18
16,7,46,6
16,7,46,7
16,7,56,12
16,7,56,15
16,7,57,19
16,7,57,22
16,7,58,11
16,7,58,15
16,7,67,8
16,7,67,15
16,7,88,4
16,7,88,6
16,7,93,18
16,7,93,20
16,7,97,2
16,7,97,10
16,7,98,2
16,7,98,10
16,7,99,9
16,7,99,18
16,7,100,12
16,7,100,14
16,7,102,16
16,7,102,23
16,7,104,9
16,7,104,14
16,7,105,19
16,7,105,25
16,7,107,9
16,7,107,12
16,7,108,12
16,7,108,13
16,7,109,14
16,7,109,17
16,7,110,20
16,7,110,24
16,7,111,3
16,7,111,13
16,7,112,16
16,7,112,25
16,7,113,11
16,7,113,16
16,7,114,11
16,7,114,19
16,7,115,19
16,7,115,25
16,7,118,20
16,7,118,27
16,7,119,13
16,7,119,18
16,7,123,15
16,7,123,23
16,7,124,3
16,7,124,8
17,1,8,20
17,1,8,26
17,1,39,5
17,1,39,6
17,1,41,10
17,1,41,13
17,1,44,6
17,1,44,12
17,1,47,10
17,1,47,12
17,1,55,17
17,1,55,24
17,1,61,7
17,1,61,14
17,1,63,13
17,1,63,19
17,1,66,13
17,1,66,20
17,1,75,17
17,1,75,19
17,1,82,2
17,1,82,3
17,1,84,13
17,1,84,20
17,1,89,4
17,1,89,13
17,1,120,16
17,1,120,25
17,1,122,9
17,1,122,13
17,1,123,19
17,1,123,22
17,1,124,19
17,1,124,25
17,1,2,4
17,1,2,14
17,1,7,13
17,1,7,22
17,1,9,5
17,1,9,9
17,1,10,14
17,1,10,21
17,1,11,20
17,1,11,26
17,1,18,17
17,1,18,19
17,1,19,20
17,1,19,24
17,1,32,12
17,1,32,20
17,1,33,6
17,1,33,14
17,1,35,7
17,1,35,9
17,1,36,19
17,1,36,29
17,1,37,12
17,1,37,17
17,1,38,3
17,1,38,10
17,1,40,11
17,1,40,17
17,1,90,8
17,1,90,15
17,1,91,20
17,1,91,27
17,1,93,2
17,1,93,5
17,1,94,4
17,1,94,5
17,1,95,15
17,1,95,18
17,1,98,1
17,1,98,3
17,1,110,11
17,1,110,20
17,1,1,6
17,1,1,8
17,2,14,12
17,2,14,15
17,2,43,2
17,2,43,9
17,2,46,16
17,2,46,19
17,2,48,19
17,2,48,24
17,2,49,8
17,2,49,10
17,2,51,11
17,2,51,18
17,2,52,13
17,2,52,22
17,2,53,11
17,2,53,19
17,2,56,16
17,2,56,21
17,2,58,20
17,2,58,27
17,2,59,2
17,2,59,6
17,2,60,9
17,2,60,14
17,2,62,13
17,2,62,20
17,2,64,9
17,2,64,13
17,2,65,8
17,2,65,10
17,2,70,11
17,2,70,16
17,2,71,7
17,2,71,17
17,2,74,2
17,2,74,4
17,2,76,19
17,2,76,22
17,2,80,13
17,2,80,15
17,2,81,12
17,2,81,18
17,2,83,9
17,2,83,16
17,2,86,17
17,2,86,23
17,2,87,11
17,2,87,20
17,2,88,20
17,2,88,26
17,2,92,18
17,2,92,24
17,2,117,17
17,2,117,23
17,2,118,9
17,2,118,18
17,2,121,11
17,2,121,15
17,2,3,2
17,2,3,9
17,2,12,5
17,2,12,11
17,2,22,17
17,2,22,24
17,2,23,14
17,2,23,23
17,2,26,3
17,2,26,6
17,2,27,14
17,2,27,16
17,2,28,1
17,2,28,4
17,2,30,9
17,2,30,16
17,2,31,7
17,2,31,12
17,2,34,9
17,2,34,15
17,2,42,12
17,2,42,19
17,2,45,6
17,2,45,11
17,2,50,4
17,2,50,12
17,2,57,8
17,2,57,17
17,2,67,14
17,2,67,21
17,2,69,9
17,2,69,12
17,2,73,18
17,2,73,21
17,2,100,4
17,2,100,9
17,2,103,1
17,2,103,6
17,2,116,19
17,2,116,27
17,2,15,11
17,2,15,19
17,2,16,11
17,2,16,20
17,2,17,13
17,2,17,23
17,2,20,10
17,2,20,14
17,2,21,8
17,2,21,12
17,2,24,13
17,2,24,19
17,2,25,5
17,2,25,11
17,2,29,13
17,2,29,23
17,2,54,4
17,2,54,11
17,2,77,6
17,2,77,13
17,2,78,19
17,2,78,25
17,2,79,15
17,2,79,24
17,2,96,19
17,2,96,27
17,2,97,5
17,2,97,6
17,2,99,20
17,2,99,26
17,2,101,8
17,2,101,11
17,2,102,8
17,2,102,18
17,2,108,17
17,2,108,18
17,2,109,19
17,2,109,24
17,2,111,9
17,2,111,13
17,2,112,17
17,2,112,22
17,2,113,10
17,2,113,18
17,2,115,6
17,2,115,13
17,2,119,9
17,2,119,17
17,2,1,13
17,2,1,23
17,3,15,7
17,3,15,9
17,3,17,20
17,3,17,21
17,3,35,3
17,3,35,7
17,3,36,16
17,3,36,23
17,3,57,7
17,3,57,13
17,3,58,18
17,3,58,25
17,3,93,5
17,3,93,10
17,3,104,4
17,3,104,7
17,3,105,20
17,3,105,26
17,3,107,4
17,3,107,13
17,3,108,8
17,3,108,16
17,3,109,15
17,3,109,18
17,3,110,20
17,3,110,27
17,3,111,2
17,3,111,7
17,3,112,18
17,3,112,24
17,3,113,8
17,3,113,9
17,3,114,7
17,3,114,8
17,3,115,19
17,3,115,20
17,3,118,16
17,3,118,17
17,3,119,10
17,3,119,16
17,3,122,17
17,3,122,18
17,3,124,19
17,3,124,27
17,4,15,17
17,4,15,23
17,4,35,4
17,4,35,14
17,4,36,2
17,4,36,8
17,4,57,16
17,4,57,26
17,4,58,5
17,4,58,7
17,4,66,16
17,4,66,24
17,4,79,14
17,4,79,24
17,4,83,19
17,4,83,29
17,4,84,17
17,4,84,26
17,4,85,8
17,4,85,16
17,4,93,10
17,4,93,12
17,4,101,12
17,4,101,19
17,4,104,13
17,4,104,14
17,4,105,7
17,4,105,15
17,4,107,18
17,4,107,21
17,4,108,4
17,4,108,5
17,4,109,7
17,4,109,10
17,4,110,2
17,4,110,6
17,4,111,15
17,4,111,23
17,4,112,18
17,4,112,21
17,4,113,3
17,4,113,10
17,4,114,15
17,4,114,19
17,4,115,8
17,4,115,17
17,4,118,19
17,4,118,23
17,4,119,5
17,4,119,8
17,4,120,7
17,4,120,14
17,4,122,2
17,4,122,12
17,4,123,15
17,4,123,19
17,5,3,14
17,5,3,16
17,5,6,17
17,5,6,19
17,5,8,8
17,5,8,9
17,5,15,18
17,5,15,22
17,5,16,7
17,5,16,13
17,5,17,18
17,5,17,25
17,5,29,9
17,5,29,11
17,5,33,18
17,5,33,26
17,5,35,11
17,5,35,13
17,5,36,3
17,5,36,9
17,5,57,13
17,5,57,20
17,5,58,4
17,5,58,13
17,5,63,6
17,5,63,13
17,5,64,18
17,5,64,20
17,5,65,4
17,5,65,7
17,5,66,10
17,5,66,14
17,5,68,3
17,5,68,4
17,5,70,5
17,5,70,12
17,5,73,15
17,5,73,22
17,5,76,4
17,5,76,10
17,5,80,17
17,5,80,20
17,5,81,1
17,5,81,6
17,5,82,15
17,5,82,22
17,5,85,4
17,5,85,13
17,5,88,6
17,5,88,16
17,5,90,8
17,5,90,15
17,5,93,1
17,5,93,10
17,5,94,9
17,5,94,14
17,5,96,19
17,5,96,23
17,5,99,5
17,5,99,9
17,5,100,5
17,5,100,15
17,5,101,7
17,5,101,9
17,5,104,5
17,5,104,9
17,5,105,16
17,5,105,26
17,5,107,3
17,5,107,9
17,5,108,8
17,5,108,10
17,5,109,10
17,5,109,16
17,5,110,17
17,5,110,21
17,5,111,6
17,5,111,11
17,5,112,16
17,5,112,17
17,5,113,15
17,5,113,16
17,5,114,6
17,5,114,8
17,5,115,4
17,5,115,10
17,5,116,6
17,5,116,16
17,5,117,19
17,5,117,28
17,5,118,15
17,5,118,17
17,5,119,9
17,5,119,12
17,5,121,5
17,5,121,7
17,5,122,13
17,5,122,20
17,5,123,2
17,5,123,10
17,5,124,15
17,5,124,16
17,6,14,14
17,6,14,23
17,6,43,16
17,6,43,26
17,6,46,5
17,6,46,7
17,6,48,18
17,6,48,19
17,6,49,5
17,6,49,6
17,6,51,8
17,6,51,15
17,6,52,15
17,6,52,16
17,6,53,16
17,6,53,22
17,6,56,1
17,6,56,7
17,6,58,10
17,6,58,13
17,6,59,5
17,6,59,7
17,6,60,5
17,6,60,9
17,6,62,1
17,6,62,2
17,6,64,17
17,6,64,19
17,6,65,16
17,6,65,19
17,6,70,2
17,6,70,3
17,6,71,8
17,6,71,9
17,6,74,1
17,6,74,4
17,6,76,5
17,6,76,6
17,6,80,1
17,6,80,8
17,6,81,10
17,6,81,12
17,6,83,11
17,6,83,16
17,6,86,13
17,6,86,20
17,6,87,17
17,6,87,19
17,6,88,4
17,6,88,14
17,6,92,5
17,6,92,9
17,6,117,20
17,6,117,26
17,6,118,1
17,6,118,11
17,6,121,18
17,6,121,28
17,6,3,4
17,6,3,12
17,6,12,19
17,6,12,23
17,6,22,12
17,6,22,14
17,6,26,16
17,6,26,21
17,6,27,8
17,6,27,9
17,6,28,14
17,6,28,21
17,6,30,13
17,6,30,14
17,6,31,17
17,6,31,26
17,6,34,18
17,6,34,28
17,6,42,3
17,6,42,11
17,6,45,3
17,6,45,5
17,6,50,15
17,6,50,20
17,6,57,16
17,6,57,20
17,6,67,11
17,6,67,13
17,6,69,16
17,6,69,21
17,6,73,9
17,6,73,11
17,6,100,13
17,6,100,21
17,6,103,11
17,6,103,17
17,6,116,2
17,6,116,10
17,6,4,9
17,6,4,14
17,6,15,10
17,6,15,19
17,6,16,8
17,6,16,14
17,6,17,4
17,6,17,7
17,6,20,20
17,6,20,28
17,6,21,18
17,6,21,19
17,6,24,3
17,6,24,4
17,6,25,5
17,6,25,12
17,6,29,9
17,6,29,19
17,6,54,5
17,6,54,12
17,6,77,9
17,6,77,17
17,6,78,16
17,6,78,21
17,6,79,10
17,6,79,20
17,6,97,14
17,6,97,19
17,6,99,3
17,6,99,4
17,6,101,3
17,6,101,9
17,6,102,5
17,6,102,10
17,6,108,13
17,6,108,18
17,6,109,17
17,6,109,19
17,6,111,18
17,6,111,20
17,6,112,8
17,6,112,18
17,6,113,18
17,6,113,24
17,6,115,16
17,6,115,18
17,6,119,2
17,6,119,7
17,6,8,16
17,6,8,26
17,6,39,8
17,6,39,15
17,6,41,15
17,6,41,21
17,6,44,5
17,6,44,9
17,6,47,3
17,6,47,8
17,6,55,4
17,6,55,10
17,6,61,20
17,6,61,27
17,6,63,10
17,6,63,11
17,6,66,12
17,6,66,14
17,6,75,18
17,6,75,19
17,6,82,13
17,6,82,17
17,6,84,8
17,6,84,11
17,6,89,10
17,6,89,16
17,6,120,4
17,6,120,9
17,6,122,2
17,6,122,6
17,6,123,4
17,6,123,12
17,6,124,2
17,6,124,5
17,6,2,11
17,6,2,19
17,6,7,11
17,6,7,15
17,6,9,11
17,6,9,15
17,6,10,20
17,6,10,29
17,6,11,6
17,6,11,12
17,6,13,3
17,6,13,8
17,6,18,17
17,6,18,22
17,6,19,3
17,6,19,10
17,6,32,8
17,6,32,14
17,6,33,11
17,6,33,12
17,6,35,8
17,6,35,16
17,6,36,11
17,6,36,14
17,6,37,3
17,6,37,6
17,6,38,1
17,6,38,6
17,6,40,16
17,6,40,22
17,6,90,4
17,6,90,11
17,6,91,11
17,6,91,17
17,6,93,17
17,6,93,22
17,6,94,8
17,6,94,12
17,6,98,17
17,6,98,25
17,6,110,12
17,6,110,13
17,6,1,10
17,6,1,15
17,7,5,4
17,7,5,6
17,7,6,12
17,7,6,21
17,7,7,16
17,7,7,20
17,7,15,19
17,7,15,25
17,7,16,2
17,7,16,3
17,7,17,2
17,7,17,9
17,7,21,4
17,7,21,7
17,7,29,8
17,7,29,17
17,7,33,10
17,7,33,11
17,7,35,8
17,7,35,9
17,7,36,13
17,7,36,17
17,7,37,15
17,7,37,21
17,7,38,18
17,7,38,27
17,7,57,12
17,7,57,21
17,7,58,18
17,7,58,24
17,7,61,5
17,7,61,12
17,7,65,20
17,7,65,22
17,7,66,3
17,7,66,8
17,7,67,4
17,7,67,6
17,7,75,20
17,7,75,23
17,7,76,2
17,7,76,11
17,7,77,2
17,7,77,11
17,7,79,4
17,7,79,7
17,7,80,17
17,7,80,20
17,7,82,4
17,7,82,11
17,7,83,4
17,7,83,10
17,7,85,6
17,7,85,12
17,7,88,3
17,7,88,6
17,7,92,16
17,7,92,20
17,7,93,17
17,7,93,20
17,7,97,7
17,7,97,15
17,7,99,5
17,7,99,6
17,7,100,19
17,7,100,26
17,7,101,4
17,7,101,12
17,7,104,12
17,7,104,16
17,7,105,16
17,7,105,22
17,7,107,5
17,7,107,10
17,7,108,3
17,7,108,13
17,7,109,2
17,7,109,12
17,7,110,7
17,7,110,9
17,7,111,14
17,7,111,24
17,7,112,6
17,7,112,13
17,7,113,6
17,7,113,10
17,7,114,6
17,7,114,9
17,7,115,7
17,7,115,14
17,7,118,11
17,7,118,13
17,7,119,2
17,7,119,10
17,7,122,5
17,7,122,14
17,7,123,20
17,7,123,29
17,7,124,17
17,7,124,27
17,8,5,8
17,8,5,18
17,8,15,12
17,8,15,13
17,8,16,9
17,8,16,12
17,8,17,12
17,8,17,22
17,8,29,7
17,8,29,12
17,8,35,8
17,8,35,14
17,8,36,6
17,8,36,11
17,8,37,15
17,8,37,18
17,8,57,14
17,8,57,16
17,8,58,7
17,8,58,10
17,8,61,7
17,8,61,16
17,8,65,2
17,8,65,3
17,8,66,5
17,8,66,11
17,8,69,9
17,8,69,17
17,8,70,4
17,8,70,13
17,8,71,9
17,8,71,10
17,8,74,6
17,8,74,11
17,8,75,8
17,8,75,14
17,8,85,10
17,8,85,15
17,8,93,1
17,8,93,10
17,8,94,18
17,8,94,28
17,8,96,11
17,8,96,16
17,8,98,15
17,8,98,25
17,8,99,2
17,8,99,10
17,8,101,15
17,8,101,23
17,8,104,1
17,8,104,2
17,8,105,2
17,8,105,5
17,8,106,11
17,8,106,21
17,8,107,1
17,8,107,3
17,8,108,13
17,8,108,22
17,8,109,2
17,8,109,6
17,8,110,5
17,8,110,6
17,8,111,16
17,8,111,20
17,8,112,12
17,8,112,15
17,8,113,12
17,8,113,13
17,8,114,12
17,8,114,21
17,8,115,9
17,8,115,19
17,8,116,4
17,8,116,8
17,8,117,10
17,8,117,15
17,8,118,9
17,8,118,17
17,8,119,11
17,8,119,20
17,8,120,12
17,8,120,17
17,8,122,4
17,8,122,14
17,8,123,9
17,8,123,19
17,8,124,10
17,8,124,20
18,1,15,14
18,1,15,23
18,1,16,12
18,1,16,17
18,1,17,14
18,1,17,18
18,1,29,11
18,1,29,12
18,1,36,17
18,1,36,18
18,1,52,11
18,1,52,20
18,1,57,13
18,1,57,22
18,1,58,11
18,1,58,19
18,1,73,3
18,1,73,10
18,1,79,19
18,1,79,20
18,1,91,10
18,1,91,20
18,1,93,4
18,1,93,7
18,1,94,4
18,1,94,9
18,1,95,5
18,1,95,6
18,1,96,11
18,1,96,17
18,1,97,7
18,1,97,16
18,1,99,6
18,1,99,16
18,1,100,10
18,1,100,20
18,1,102,5
18,1,102,6
18,1,104,11
18,1,104,14
18,1,105,13
18,1,105,17
18,1,106,13
18,1,106,23
18,1,107,14
18,1,107,15
18,1,108,8
18,1,108,12
18,1,109,5
18,1,109,15
18,1,110,17
18,1,110,19
18,1,111,20
18,1,111,21
18,1,112,14
18,1,112,16
18,1,113,4
18,1,113,9
18,1,114,2
18,1,114,3
18,1,115,14
18,1,115,16
18,1,118,6
18,1,118,14
18,1,119,6
18,1,119,7
18,1,122,15
18,1,122,17
18,1,123,11
18,1,123,17
18,1,124,10
18,1,124,19
18,2,12,6
18,2,12,15
18,2,15,16
18,2,15,22
18,2,16,3
18,2,16,10
18,2,17,6
18,2,17,8
18,2,29,3
18,2,29,12
18,2,35,1
18,2,35,2
18,2,36,2
18,2,36,10
18,2,37,4
18,2,37,7
18,2,43,5
18,2,43,13
18,2,48,13
18,2,48,23
18,2,53,10
18,2,53,12
18,2,55,3
18,2,55,11
18,2,56,4
18,2,56,7
18,2,57,7
18,2,57,11
18,2,58,14
18,2,58,16
18,2,70,20
18,2,70,28
18,2,80,1
18,2,80,4
18,2,84,4
18,2,84,8
18,2,85,19
18,2,85,21
18,2,93,8
18,2,93,10
18,2,94,13
18,2,94,23
18,2,96,3
18,2,96,4
18,2,97,16
18,2,97,25
18,2,99,18
18,2,99,27
18,2,100,16
18,2,100,26
18,2,101,10
18,2,101,20
18,2,102,13
18,2,102,20
18,2,104,3
18,2,104,6
18,2,105,11
18,2,105,14
18,2,106,4
18,2,106,10
18,2,107,20
18,2,107,29
18,2,108,9
18,2,108,18
18,2,109,16
18,2,109,18
18,2,110,6
18,2,110,8
18,2,111,1
18,2,111,3
18,2,112,17
18,2,112,24
18,2,113,18
18,2,113,23
18,2,114,16
18,2,114,20
18,2,115,20
18,2,115,22
18,2,118,11
18,2,118,12
18,2,119,5
18,2,119,6
18,2,122,8
18,2,122,18
18,2,123,4
18,2,123,6
18,3,43,8
18,3,43,18
18,3,53,2
18,3,53,5
18,3,58,10
18,3,58,14
18,3,65,18
18,3,65,23
18,3,70,20
18,3,70,24
18,3,87,4
18,3,87,13
18,3,88,14
18,3,88,23
18,3,117,20
18,3,117,22
18,3,118,6
18,3,118,9
18,3,12,9
18,3,12,10
18,3,22,4
18,3,22,5
18,3,26,20
18,3,26,25
18,3,42,7
18,3,42,17
18,3,45,6
18,3,45,13
18,3,57,3
18,3,57,7
18,3,67,18
18,3,67,27
18,3,69,2
18,3,69,7
18,3,73,4
18,3,73,10
18,3,100,7
18,3,100,10
18,3,103,14
18,3,103,15
18,3,116,12
18,3,116,13
18,3,15,6
18,3,15,14
18,3,16,8
18,3,16,17
18,3,17,2
18,3,17,12
18,3,29,10
18,3,29,13
18,3,54,1
18,3,54,10
18,3,78,15
18,3,78,25
18,3,79,12
18,3,79,18
18,3,96,8
18,3,96,15
18,3,97,5
18,3,97,12
18,3,99,2
18,3,99,11
18,3,101,9
18,3,101,14
18,3,108,9
18,3,108,14
18,3,109,16
18,3,109,22
18,3,111,15
18,3,111,25
18,3,112,3
18,3,112,8
18,3,113,18
18,3,113,23
18,3,115,9
18,3,115,10
18,3,119,18
18,3,119,27
18,3,8,14
18,3,8,21
18,3,44,9
18,3,44,11
18,3,47,2
18,3,47,11
18,3,84,15
18,3,84,20
18,3,89,20
18,3,89,25
18,3,122,5
18,3,122,9
18,3,123,7
18,3,123,10
18,3,124,3
18,3,124,8
18,3,7,11
18,3,7,14
18,3,19,16
18,3,19,22
18,3,35,4
18,3,35,10
18,3,36,13
18,3,36,19
18,3,37,16
18,3,37,24
18,3,90,9
18,3,90,19
18,3,91,12
18,3,91,15
18,3,93,10
18,3,93,11
18,3,94,5
18,3,94,12
18,3,95,9
18,3,95,11
18,3,110,10
18,3,110,12
18,4,12,11
18,4,12,19
18,4,13,12
18,4,13,13
18,4,15,10
18,4,15,16
18,4,16,4
18,4,16,7
18,4,17,14
18,4,17,24
18,4,21,5
18,4,21,11
18,4,29,5
18,4,29,12
18,4,35,11
18,4,35,13
18,4,36,1
18,4,36,10
18,4,37,12
18,4,37,16
18,4,56,6
18,4,56,7
18,4,57,1
18,4,57,4
18,4,58,9
18,4,58,15
18,4,62,11
18,4,62,14
18,4,65,8
18,4,65,9
18,4,69,10
18,4,69,15
18,4,71,4
18,4,71,8
18,4,72,20
18,4,72,25
18,4,76,17
18,4,76,26
18,4,80,8
18,4,80,10
18,4,82,6
18,4,82,12
18,4,83,12
18,4,83,19
18,4,86,12
18,4,86,15
18,4,91,15
18,4,91,21
18,4,93,8
18,4,93,14
18,4,94,3
18,4,94,13
18,4,96,19
18,4,96,20
18,4,98,2
18,4,98,4
18,4,99,2
18,4,99,11
18,4,100,5
18,4,100,14
18,4,101,9
18,4,101,16
18,4,102,10
18,4,102,20
18,4,103,18
18,4,103,26
18,4,104,3
18,4,104,12
18,4,105,13
18,4,105,21
18,4,106,1
18,4,106,2
18,4,107,20
18,4,107,29
18,4,108,4
18,4,108,12
18,4,109,5
18,4,109,6
18,4,110,13
18,4,110,17
18,4,111,17
18,4,111,23
18,4,112,6
18,4,112,9
18,4,113,19
18,4,113,22
18,4,114,12
18,4,114,19
18,4,115,14
18,4,115,18
18,4,116,2
18,4,116,10
18,4,117,16
18,4,117,26
18,4,118,6
18,4,118,12
18,4,119,19
18,4,119,23
18,4,121,14
18,4,121,15
18,4,122,6
18,4,122,7
18,4,123,9
18,4,123,12
18,4,124,3
18,4,124,12
19,1,6,2
19,1,6,4
19,1,12,10
19,1,12,18
19,1,15,16
19,1,15,19
19,1,16,10
19,1,16,11
19,1,17,11
19,1,17,14
19,1,35,5
19,1,35,14
19,1,36,20
19,1,36,26
19,1,37,9
19,1,37,15
19,1,57,14
19,1,57,15
19,1,58,17
19,1,58,25
19,1,79,6
19,1,79,15
19,1,88,7
19,1,88,10
19,1,93,17
19,1,93,25
19,1,98,8
19,1,98,17
19,1,99,7
19,1,99,12
19,1,100,6
19,1,100,16
19,1,103,7
19,1,103,8
19,1,104,1
19,1,104,2
19,1,105,19
19,1,105,23
19,1,107,15
19,1,107,25
19,1,108,17
19,1,108,25
19,1,109,16
19,1,109,24
19,1,110,6
19,1,110,9
19,1,111,1
19,1,111,3
19,1,112,16
19,1,112,24
19,1,113,15
19,1,113,18
19,1,114,2
19,1,114,4
19,1,115,18
19,1,115,24
19,1,118,9
19,1,118,14
19,1,119,2
19,1,119,9
19,1,122,1
19,1,122,10
19,1,123,6
19,1,123,12
