#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
20,21,31,18
20,21,31,24
20,21,34,19
20,21,34,28
20,21,42,20
20,21,42,26
20,21,45,9
20,21,45,19
20,21,50,17
20,21,50,22
20,21,57,19
20,21,57,29
20,21,67,17
20,21,67,22
20,21,69,10
20,21,69,11
20,21,73,10
20,21,73,13
20,21,100,11
20,21,100,19
20,21,103,14
20,21,103,21
20,21,116,19
20,21,116,27
20,21,1,2
20,21,1,4
20,22,3,16
20,22,3,24
20,22,12,14
20,22,12,22
20,22,22,20
20,22,22,29
20,22,26,5
20,22,26,8
20,22,27,12
20,22,27,22
20,22,28,8
20,22,28,10
20,22,30,18
20,22,30,20
20,22,31,9
20,22,31,17
20,22,34,16
20,22,34,18
20,22,42,20
20,22,42,27
20,22,45,18
20,22,45,20
20,22,50,17
20,22,50,21
20,22,57,13
20,22,57,23
20,22,67,8
20,22,67,18
20,22,69,10
20,22,69,11
20,22,73,9
20,22,73,10
20,22,100,15
20,22,100,16
20,22,103,5
20,22,103,12
20,22,116,5
20,22,116,12
20,22,1,4
20,22,1,14
20,23,3,17
20,23,3,23
20,23,12,15
20,23,12,23
20,23,22,17
20,23,22,21
20,23,23,20
20,23,23,21
20,23,26,12
20,23,26,14
20,23,28,11
20,23,28,15
20,23,30,16
20,23,30,18
20,23,31,14
20,23,31,22
20,23,34,13
20,23,34,22
20,23,42,18
20,23,42,20
20,23,45,10
20,23,45,17
20,23,50,5
20,23,50,6
20,23,57,7
20,23,57,13
20,23,67,18
20,23,67,21
20,23,69,20
20,23,69,27
20,23,73,15
20,23,73,18
20,23,100,19
20,23,100,23
20,23,103,14
20,23,103,24
20,23,116,14
20,23,116,16
20,23,1,13
20,23,1,20
20,24,3,5
20,24,3,9
20,24,12,17
20,24,12,27
20,24,22,14
20,24,22,16
20,24,23,16
20,24,23,20
20,24,26,17
20,24,26,24
20,24,27,8
20,24,27,10
20,24,28,8
20,24,28,18
20,24,30,18
20,24,30,28
20,24,34,14
20,24,34,19
20,24,42,14
20,24,42,17
20,24,45,16
20,24,45,17
20,24,50,4
20,24,50,13
20,24,57,16
20,24,57,17
20,24,67,20
20,24,67,25
20,24,69,15
20,24,69,25
20,24,73,19
20,24,73,21
20,24,100,18
20,24,100,19
20,24,103,10
20,24,103,15
20,24,116,17
20,24,116,21
20,24,1,11
20,24,1,19
20,25,3,15
20,25,3,24
20,25,12,10
20,25,12,12
20,25,22,20
20,25,22,21
20,25,26,6
20,25,26,9
20,25,27,14
20,25,27,23
20,25,28,17
20,25,28,26
20,25,30,20
20,25,30,26
20,25,31,1
20,25,31,10
20,25,34,13
20,25,34,15
20,25,42,10
20,25,42,16
20,25,45,6
20,25,45,16
20,25,50,16
20,25,50,21
20,25,57,6
20,25,57,15
20,25,67,16
20,25,67,25
20,25,69,14
20,25,69,18
20,25,73,13
20,25,73,20
20,25,100,9
20,25,100,11
20,25,103,20
20,25,103,29
20,25,116,14
20,25,116,16
20,25,1,12
20,25,1,14
20,26,15,20
20,26,15,21
20,26,16,10
20,26,16,20
20,26,17,18
20,26,17,21
20,26,21,17
20,26,21,25
20,26,35,3
20,26,35,4
20,26,36,16
20,26,36,19
20,26,40,17
20,26,40,27
20,26,57,18
20,26,57,25
20,26,58,8
20,26,58,15
20,26,59,17
20,26,59,18
20,26,60,20
20,26,60,23
20,26,61,19
20,26,61,24
20,26,62,11
20,26,62,18
20,26,63,9
20,26,63,11
20,26,64,10
20,26,64,11
20,26,65,13
20,26,65,15
20,26,66,14
20,26,66,23
20,26,69,11
20,26,69,20
20,26,70,8
20,26,70,18
20,26,71,14
20,26,71,19
20,26,74,14
20,26,74,23
20,26,75,10
20,26,75,19
20,26,76,11
20,26,76,14
20,26,78,14
20,26,78,21
20,26,79,16
20,26,79,25
20,26,80,19
20,26,80,23
20,26,81,15
20,26,81,24
20,26,82,4
20,26,82,7
20,26,83,12
20,26,83,13
20,26,84,9
20,26,84,13
20,26,85,10
20,26,85,12
20,26,86,10
20,26,86,20
20,26,88,20
20,26,88,25
20,26,89,18
20,26,89,24
20,26,90,15
20,26,90,20
20,26,91,9
20,26,91,14
20,26,92,9
20,26,92,11
20,26,93,20
20,26,93,22
20,26,94,9
20,26,94,17
20,26,96,2
20,26,96,5
20,26,98,17
20,26,98,27
20,26,99,4
20,26,99,6
20,26,100,19
20,26,100,27
20,26,101,6
20,26,101,15
20,26,102,13
20,26,102,19
20,26,103,8
20,26,103,12
20,26,104,18
20,26,104,28
20,26,105,14
20,26,105,21
20,26,107,8
20,26,107,16
20,26,108,20
20,26,108,30
20,26,109,20
20,26,109,29
20,26,110,18
20,26,110,24
20,26,111,20
20,26,111,25
20,26,112,17
20,26,112,22
20,26,113,18
20,26,113,27
20,26,114,18
20,26,114,26
20,26,115,12
20,26,115,15
20,26,116,15
20,26,116,21
20,26,117,20
20,26,117,22
20,26,118,17
20,26,118,19
20,26,119,20
20,26,119,25
20,26,120,16
20,26,120,18
20,26,121,18
20,26,121,23
20,26,122,11
20,26,122,13
20,26,123,14
20,26,123,16
20,26,124,9
20,26,124,15
20,27,14,17
20,27,14,27
20,27,46,19
20,27,46,29
20,27,48,18
20,27,48,28
20,27,49,17
20,27,49,20
20,27,51,11
20,27,51,20
20,27,52,4
20,27,52,8
20,27,53,10
20,27,53,17
20,27,56,8
20,27,56,9
20,27,58,11
20,27,58,12
20,27,59,6
20,27,59,15
20,27,60,3
20,27,60,10
20,27,62,2
20,27,62,3
20,27,64,20
20,27,64,25
20,27,65,15
20,27,65,20
20,27,70,10
20,27,70,18
20,27,71,13
20,27,71,17
20,27,74,10
20,27,74,20
20,27,76,19
20,27,76,20
20,27,80,16
20,27,80,20
20,27,81,17
20,27,81,21
20,27,83,4
20,27,83,7
20,27,86,12
20,27,86,19
20,27,87,11
20,27,87,15
20,27,88,12
20,27,88,17
20,27,92,17
20,27,92,21
20,27,117,16
20,27,117,17
20,27,118,11
20,27,118,16
20,27,121,16
20,27,121,17
20,28,3,17
20,28,3,27
20,28,12,6
20,28,12,14
20,28,22,15
20,28,22,19
20,28,23,13
20,28,23,15
20,28,26,2
20,28,26,9
20,28,27,11
20,28,27,18
20,28,28,19
20,28,28,22
20,28,30,9
20,28,30,19
20,28,31,4
20,28,31,7
20,28,34,18
20,28,34,25
20,28,45,12
20,28,45,22
20,28,50,8
20,28,50,17
20,28,57,18
20,28,57,28
20,28,67,17
20,28,67,26
20,28,69,16
20,28,69,26
20,28,73,13
20,28,73,23
20,28,100,13
20,28,100,20
20,28,103,20
20,28,103,23
20,28,116,6
20,28,116,7
20,28,1,17
20,28,1,26
20,29,3,19
20,29,3,24
20,29,12,18
20,29,12,22
20,29,22,9
20,29,22,19
20,29,23,18
20,29,23,24
20,29,26,8
20,29,26,15
20,29,27,20
20,29,27,25
20,29,28,18
20,29,28,22
20,29,30,18
20,29,30,26
20,29,34,14
20,29,34,18
20,29,42,19
20,29,42,20
20,29,45,14
20,29,45,22
20,29,50,16
20,29,50,26
20,29,57,10
20,29,57,20
20,29,67,15
20,29,67,22
20,29,69,14
20,29,69,20
20,29,73,8
20,29,73,12
20,29,100,9
20,29,100,16
20,29,103,15
20,29,103,22
20,29,116,20
20,29,116,26
20,29,1,14
20,29,1,17
20,30,14,20
20,30,14,21
20,30,43,16
20,30,43,21
20,30,46,15
20,30,46,22
20,30,48,20
20,30,48,27
20,30,49,10
20,30,49,17
20,30,51,14
20,30,51,19
20,30,52,9
20,30,52,13
20,30,53,8
20,30,53,9
20,30,56,20
20,30,56,29
20,30,58,7
20,30,58,8
20,30,59,12
20,30,59,16
20,30,60,13
20,30,60,19
20,30,62,19
20,30,62,26
20,30,64,1
20,30,64,9
20,30,65,19
20,30,65,22
20,30,70,15
20,30,70,17
20,30,71,6
20,30,71,9
20,30,74,12
20,30,74,20
20,30,76,10
20,30,76,14
20,30,80,8
20,30,80,16
20,30,81,13
20,30,81,15
20,30,83,10
20,30,83,16
20,30,86,10
20,30,86,12
20,30,87,9
20,30,87,10
20,30,88,7
20,30,88,17
20,30,92,15
20,30,92,21
20,30,117,18
20,30,117,22
20,30,118,13
20,30,118,17
20,30,121,15
20,30,121,16
20,30,3,17
20,30,3,26
20,30,12,16
20,30,12,23
20,30,22,4
20,30,22,14
20,30,23,15
20,30,23,16
20,30,26,11
20,30,26,15
20,30,27,13
20,30,27,21
20,30,28,12
20,30,28,18
20,30,30,8
20,30,30,15
20,30,31,6
20,30,31,14
20,30,34,20
20,30,34,27
20,30,42,15
20,30,42,25
20,30,45,10
20,30,45,15
20,30,50,12
20,30,50,15
20,30,57,17
20,30,57,23
20,30,67,9
20,30,67,11
20,30,69,11
20,30,69,17
20,30,73,20
20,30,73,24
20,30,100,16
20,30,100,25
20,30,103,16
20,30,103,26
20,30,116,6
20,30,116,15
20,30,4,7
20,30,4,17
20,30,15,6
20,30,15,14
20,30,16,13
20,30,16,15
20,30,17,13
20,30,17,17
20,30,21,13
20,30,21,16
20,30,24,18
20,30,24,28
20,30,25,6
20,30,25,7
20,30,29,19
20,30,29,22
20,30,54,9
20,30,54,12
20,30,77,19
20,30,77,26
20,30,78,9
20,30,78,18
20,30,79,3
20,30,79,10
20,30,96,14
20,30,96,15
20,30,97,15
20,30,97,20
20,30,99,5
20,30,99,6
20,30,101,19
20,30,101,22
20,30,102,3
20,30,102,4
20,30,108,18
20,30,108,22
20,30,109,19
20,30,109,21
20,30,111,16
20,30,111,26
20,30,112,15
20,30,112,17
20,30,113,10
20,30,113,12
20,30,115,17
20,30,115,24
20,30,119,5
20,30,119,13
20,30,1,7
20,30,1,15
20,31,6,9
20,31,6,11
20,31,12,7
20,31,12,16
20,31,15,15
20,31,15,19
20,31,16,20
20,31,16,27
20,31,17,5
20,31,17,8
20,31,29,19
20,31,29,20
20,31,32,14
20,31,32,18
20,31,35,15
20,31,35,22
20,31,36,3
20,31,36,11
20,31,53,17
20,31,53,18
20,31,57,5
20,31,57,10
20,31,58,20
20,31,58,26
20,31,59,18
20,31,59,21
20,31,60,12
20,31,60,22
20,31,61,16
20,31,61,19
20,31,62,18
20,31,62,22
20,31,63,9
20,31,63,11
20,31,64,19
20,31,64,26
20,31,65,18
20,31,65,27
20,31,66,17
20,31,66,18
20,31,69,20
20,31,69,25
20,31,70,19
20,31,70,20
20,31,71,19
20,31,71,24
20,31,74,19
20,31,74,24
20,31,75,17
20,31,75,24
20,31,76,19
20,31,76,28
20,31,77,18
20,31,77,24
20,31,78,4
20,31,78,10
20,31,79,15
20,31,79,25
20,31,80,11
20,31,80,14
20,31,81,7
20,31,81,12
20,31,82,10
20,31,82,20
20,31,83,15
20,31,83,17
20,31,84,16
20,31,84,25
20,31,85,19
20,31,85,22
20,31,86,15
20,31,86,19
20,31,88,15
20,31,88,25
20,31,89,15
20,31,89,22
20,31,90,19
20,31,90,24
20,31,92,11
20,31,92,16
20,31,93,10
20,31,93,20
20,31,94,20
20,31,94,30
20,31,96,17
20,31,96,24
20,31,99,12
20,31,99,18
20,31,100,7
20,31,100,17
20,31,101,17
20,31,101,18
20,31,102,10
20,31,102,18
20,31,103,19
20,31,103,23
20,31,104,18
20,31,104,22
20,31,105,15
20,31,105,22
20,31,106,18
20,31,106,21
20,31,107,6
20,31,107,13
20,31,108,17
20,31,108,18
20,31,109,17
20,31,109,22
20,31,110,20
20,31,110,29
20,31,111,14
20,31,111,15
20,31,112,15
20,31,112,17
20,31,113,18
20,31,113,19
20,31,114,14
20,31,114,18
20,31,115,19
20,31,115,28
20,31,116,11
20,31,116,21
20,31,117,11
20,31,117,15
20,31,118,5
20,31,118,6
20,31,119,18
20,31,119,25
20,31,120,16
20,31,120,25
20,31,121,19
20,31,121,22
20,31,122,19
20,31,122,20
20,31,123,10
20,31,123,12
20,31,124,10
20,31,124,12
20,32,8,5
20,32,8,12
20,32,39,19
20,32,39,23
20,32,41,6
20,32,41,15
20,32,47,15
20,32,47,25
20,32,55,3
20,32,55,11
20,32,61,15
20,32,61,24
20,32,63,12
20,32,63,18
20,32,66,11
20,32,66,16
20,32,75,5
20,32,75,14
20,32,82,17
20,32,82,21
20,32,84,19
20,32,84,20
20,32,89,15
20,32,89,18
20,32,120,16
20,32,120,23
20,32,122,2
20,32,122,3
20,32,123,10
20,32,123,11
20,32,124,18
20,32,124,27
20,33,8,16
20,33,8,19
20,33,39,20
20,33,39,29
20,33,41,20
20,33,41,29
20,33,44,11
20,33,44,16
20,33,47,20
20,33,47,26
20,33,55,7
20,33,55,9
20,33,61,7
20,33,61,12
20,33,63,15
20,33,63,16
20,33,66,17
20,33,66,23
20,33,75,11
20,33,75,21
20,33,82,16
20,33,82,17
20,33,84,15
20,33,84,24
20,33,89,17
20,33,89,24
20,33,120,8
20,33,120,14
20,33,122,17
20,33,122,27
20,33,123,18
20,33,123,21
20,33,124,20
20,33,124,27
20,33,7,3
20,33,7,5
20,33,9,12
20,33,9,21
20,33,10,10
20,33,10,14
20,33,11,6
20,33,11,13
20,33,13,6
20,33,13,11
20,33,18,9
20,33,18,10
20,33,19,17
20,33,19,23
20,33,32,20
20,33,32,30
20,33,33,18
20,33,33,19
20,33,35,16
20,33,35,25
20,33,36,5
20,33,36,10
20,33,37,19
20,33,37,25
20,33,38,15
20,33,38,22
20,33,40,15
20,33,40,24
20,33,90,12
20,33,90,18
20,33,91,19
20,33,91,27
20,33,93,11
20,33,93,13
20,33,94,12
20,33,94,21
20,33,95,19
20,33,95,28
20,33,98,10
20,33,98,16
20,33,110,13
20,33,110,16
20,33,1,16
20,33,1,23
20,34,43,7
20,34,43,16
20,34,46,9
20,34,46,17
20,34,48,20
20,34,48,30
20,34,49,16
20,34,49,17
20,34,51,20
20,34,51,26
20,34,52,9
20,34,52,14
20,34,53,17
20,34,53,18
20,34,56,2
20,34,56,7
20,34,58,13
20,34,58,15
20,34,59,12
20,34,59,17
20,34,60,7
20,34,60,10
20,34,62,8
20,34,62,12
20,34,64,15
20,34,64,22
20,34,65,20
20,34,65,25
20,34,70,18
20,34,70,26
20,34,71,14
20,34,71,17
20,34,74,11
20,34,74,18
20,34,76,18
20,34,76,23
20,34,80,13
20,34,80,16
20,34,81,8
20,34,81,18
20,34,83,17
20,34,83,20
20,34,86,19
20,34,86,20
20,34,87,15
20,34,87,20
20,34,88,13
20,34,88,14
20,34,92,9
20,34,92,11
20,34,117,6
20,34,117,12
20,34,118,3
20,34,118,7
20,34,121,7
20,34,121,17
20,35,3,13
20,35,3,23
20,35,12,10
20,35,12,12
20,35,22,15
20,35,22,24
20,35,23,4
20,35,23,13
20,35,26,11
20,35,26,17
20,35,27,6
20,35,27,14
20,35,28,19
20,35,28,29
20,35,30,18
20,35,30,28
20,35,31,18
20,35,31,21
20,35,42,13
20,35,42,20
20,35,45,11
20,35,45,16
20,35,50,5
20,35,50,14
20,35,57,9
20,35,57,18
20,35,67,18
20,35,67,22
20,35,69,13
20,35,69,23
20,35,73,19
20,35,73,27
20,35,100,15
20,35,100,17
20,35,103,5
20,35,103,9
20,35,116,15
20,35,116,19
20,35,1,12
20,35,1,13
20,36,14,14
20,36,14,17
20,36,43,19
20,36,43,29
20,36,48,18
20,36,48,19
20,36,49,17
20,36,49,18
20,36,51,5
20,36,51,13
20,36,52,4
20,36,52,14
20,36,53,20
20,36,53,29
20,36,56,16
20,36,56,22
20,36,58,13
20,36,58,22
20,36,59,15
20,36,59,25
20,36,60,18
20,36,60,27
20,36,62,19
20,36,62,27
20,36,64,18
20,36,64,28
20,36,65,18
20,36,65,24
20,36,70,8
20,36,70,10
20,36,71,15
20,36,71,19
20,36,74,16
20,36,74,20
20,36,76,7
20,36,76,17
20,36,80,5
20,36,80,15
20,36,81,17
20,36,81,21
20,36,83,20
20,36,83,26
20,36,86,14
20,36,86,23
20,36,87,7
20,36,87,17
20,36,88,20
20,36,88,26
20,36,92,18
20,36,92,26
20,36,117,12
20,36,117,18
20,36,118,8
20,36,118,14
20,36,121,14
20,36,121,21
21,1,5,7
21,1,5,16
21,1,6,19
21,1,6,27
21,1,15,20
21,1,15,30
21,1,16,13
21,1,16,23
21,1,21,8
21,1,21,16
21,1,26,6
21,1,26,16
21,1,29,17
21,1,29,18
21,1,35,18
21,1,35,22
21,1,36,8
21,1,36,10
21,1,38,12
21,1,38,16
21,1,57,20
21,1,57,24
21,1,58,8
21,1,58,11
21,1,59,20
21,1,59,30
21,1,61,13
21,1,61,18
21,1,62,18
21,1,62,27
21,1,65,12
21,1,65,16
21,1,68,14
21,1,68,15
21,1,70,14
21,1,70,24
21,1,75,18
21,1,75,20
21,1,77,7
21,1,77,14
21,1,80,20
21,1,80,27
21,1,84,18
21,1,84,21
21,1,86,18
21,1,86,26
21,1,88,9
21,1,88,19
21,1,90,5
21,1,90,14
21,1,92,18
21,1,92,22
21,1,93,6
21,1,93,10
21,1,94,8
21,1,94,9
21,1,95,19
21,1,95,25
21,1,97,17
21,1,97,22
21,1,98,8
21,1,98,14
21,1,100,15
21,1,100,20
21,1,102,19
21,1,102,22
21,1,103,14
21,1,103,19
21,1,104,19
21,1,104,23
21,1,106,17
21,1,106,25
21,1,107,1
21,1,107,11
21,1,108,20
21,1,108,30
21,1,109,4
21,1,109,12
21,1,110,10
21,1,110,17
21,1,111,7
21,1,111,12
21,1,112,16
21,1,112,18
21,1,113,9
21,1,113,15
21,1,114,18
21,1,114,27
21,1,115,20
21,1,115,30
21,1,116,18
21,1,116,20
21,1,118,18
21,1,118,24
21,1,119,3
21,1,119,10
21,1,121,6
21,1,121,8
21,1,122,4
21,1,122,8
21,1,123,17
21,1,123,23
21,1,124,16
21,1,124,22
21,2,5,12
21,2,5,13
21,2,6,12
21,2,6,17
21,2,7,18
21,2,7,24
21,2,10,18
21,2,10,28
21,2,15,8
21,2,15,16
21,2,16,8
21,2,16,9
21,2,17,16
21,2,17,19
21,2,29,2
21,2,29,12
21,2,30,15
21,2,30,19
21,2,36,13
21,2,36,21
21,2,57,15
21,2,57,18
21,2,58,12
21,2,58,16
21,2,59,12
21,2,59,17
21,2,60,17
21,2,60,27
21,2,65,15
21,2,65,20
21,2,69,12
21,2,69,18
21,2,76,20
21,2,76,27
21,2,77,19
21,2,77,26
21,2,79,5
21,2,79,14
21,2,80,18
21,2,80,23
21,2,81,20
21,2,81,30
21,2,85,19
21,2,85,28
21,2,89,10
21,2,89,20
21,2,90,18
21,2,90,20
21,2,92,19
21,2,92,27
21,2,93,18
21,2,93,27
21,2,94,3
21,2,94,9
21,2,95,18
21,2,95,20
21,2,97,19
21,2,97,24
21,2,99,18
21,2,99,28
21,2,101,19
21,2,101,21
21,2,104,19
21,2,104,25
21,2,105,14
21,2,105,19
21,2,107,5
21,2,107,15
21,2,108,19
21,2,108,26
21,2,109,4
21,2,109,11
21,2,110,10
21,2,110,14
21,2,111,10
21,2,111,14
21,2,112,16
21,2,112,17
21,2,113,15
21,2,113,22
21,2,114,14
21,2,114,15
21,2,115,20
21,2,115,21
21,2,116,20
21,2,116,22
21,2,117,13
21,2,117,19
21,2,118,13
21,2,118,20
21,2,119,7
21,2,119,10
21,2,120,13
21,2,120,23
21,2,121,19
21,2,121,27
21,2,122,11
21,2,122,15
21,2,123,6
21,2,123,12
21,2,124,17
21,2,124,20
21,3,6,16
21,3,6,20
21,3,10,16
21,3,10,20
21,3,12,10
21,3,12,14
21,3,13,16
21,3,13,22
21,3,15,10
21,3,15,17
21,3,17,20
21,3,17,24
21,3,21,13
21,3,21,23
21,3,29,16
21,3,29,20
21,3,35,19
21,3,35,23
21,3,36,11
21,3,36,15
21,3,38,16
21,3,38,20
21,3,57,11
21,3,57,14
21,3,58,14
21,3,58,22
21,3,59,20
21,3,59,26
21,3,63,7
21,3,63,13
21,3,64,16
21,3,64,24
21,3,66,15
21,3,66,22
21,3,71,18
21,3,71,21
21,3,77,19
21,3,77,24
21,3,79,10
21,3,79,18
21,3,80,10
21,3,80,16
21,3,83,18
21,3,83,23
21,3,84,8
21,3,84,13
21,3,85,3
21,3,85,11
21,3,90,17
21,3,90,26
21,3,91,17
21,3,91,26
21,3,93,20
21,3,93,25
21,3,94,20
21,3,94,30
21,3,96,16
21,3,96,26
21,3,97,10
21,3,97,14
21,3,101,17
21,3,101,24
21,3,102,19
21,3,102,24
21,3,104,18
21,3,104,23
21,3,105,13
21,3,105,21
21,3,106,16
21,3,106,23
21,3,107,17
21,3,107,22
21,3,108,20
21,3,108,30
21,3,109,10
21,3,109,12
21,3,110,12
21,3,110,13
21,3,111,16
21,3,111,22
21,3,112,13
21,3,112,15
21,3,113,18
21,3,113,27
21,3,114,15
21,3,114,18
21,3,115,9
21,3,115,16
21,3,116,17
21,3,116,22
21,3,117,20
21,3,117,28
21,3,118,16
21,3,118,17
21,3,119,7
21,3,119,8
21,3,122,7
21,3,122,17
21,3,123,19
21,3,123,25
21,3,124,7
21,3,124,9
21,4,5,19
21,4,5,26
21,4,6,13
21,4,6,20
21,4,12,13
21,4,12,23
21,4,15,19
21,4,15,27
21,4,16,17
21,4,16,27
21,4,17,16
21,4,17,24
21,4,19,14
21,4,19,21
21,4,29,15
21,4,29,24
21,4,34,12
21,4,34,18
21,4,35,18
21,4,35,21
21,4,36,7
21,4,36,11
21,4,38,13
21,4,38,17
21,4,57,7
21,4,57,16
21,4,58,20
21,4,58,27
21,4,60,7
21,4,60,12
21,4,62,17
21,4,62,22
21,4,64,10
21,4,64,12
21,4,65,3
21,4,65,8
21,4,75,13
21,4,75,23
21,4,79,12
21,4,79,16
21,4,85,17
21,4,85,22
21,4,90,7
21,4,90,12
21,4,91,19
21,4,91,27
21,4,93,15
21,4,93,23
21,4,96,20
21,4,96,30
21,4,97,11
21,4,97,13
21,4,99,13
21,4,99,17
21,4,100,11
21,4,100,13
21,4,101,16
21,4,101,20
21,4,104,13
21,4,104,19
21,4,105,13
21,4,105,23
21,4,107,18
21,4,107,19
21,4,108,18
21,4,108,27
21,4,109,17
21,4,109,26
21,4,110,12
21,4,110,18
21,4,111,7
21,4,111,12
21,4,112,12
21,4,112,20
21,4,113,10
21,4,113,13
21,4,114,16
21,4,114,18
21,4,115,18
21,4,115,23
21,4,116,20
21,4,116,29
21,4,118,19
21,4,118,24
21,4,119,19
21,4,119,21
21,4,120,16
21,4,120,21
21,4,122,11
21,4,122,21
21,4,123,19
21,4,123,20
21,4,124,18
21,4,124,25
22,1,56,17
22,1,56,27
22,1,58,20
22,1,58,22
22,1,60,8
22,1,60,11
22,1,65,7
22,1,65,11
22,1,70,9
22,1,70,13
22,1,74,12
22,1,74,18
22,1,76,3
22,1,76,12
22,1,87,7
22,1,87,16
22,1,118,20
22,1,118,29
22,1,121,10
22,1,121,18
22,1,3,2
22,1,3,10
22,1,12,12
22,1,12,19
22,1,27,18
22,1,27,28
22,1,28,18
22,1,28,21
22,1,42,18
22,1,42,20
22,1,50,18
22,1,50,24
22,1,57,12
22,1,57,19
22,1,73,15
22,1,73,25
22,1,100,11
22,1,100,16
22,1,116,20
22,1,116,27
22,1,15,10
22,1,15,14
22,1,16,10
22,1,16,11
22,1,17,13
22,1,17,23
22,1,21,16
22,1,21,26
22,1,24,20
22,1,24,22
22,1,25,17
22,1,25,18
22,1,29,14
22,1,29,19
22,1,54,16
22,1,54,23
22,1,77,13
22,1,77,22
22,1,79,13
22,1,79,21
22,1,96,17
22,1,96,19
22,1,97,18
22,1,97,23
22,1,99,13
22,1,99,16
22,1,101,18
22,1,101,22
22,1,102,4
22,1,102,6
22,1,108,6
22,1,108,8
22,1,109,13
22,1,109,14
22,1,111,7
22,1,111,8
22,1,112,14
22,1,112,23
22,1,113,17
22,1,113,19
22,1,115,14
22,1,115,22
22,1,119,15
22,1,119,19
22,1,41,18
22,1,41,24
22,1,44,20
22,1,44,24
22,1,66,9
22,1,66,16
22,1,84,20
22,1,84,29
22,1,89,13
22,1,89,23
22,1,122,8
22,1,122,17
22,1,123,15
22,1,123,24
22,1,124,9
22,1,124,17
22,1,2,16
22,1,2,18
22,1,7,14
22,1,7,16
22,1,13,11
22,1,13,21
22,1,19,12
22,1,19,17
22,1,35,4
22,1,35,14
22,1,36,19
22,1,36,26
22,1,37,15
22,1,37,25
22,1,38,20
22,1,38,22
22,1,91,19
22,1,91,28
22,1,93,17
22,1,93,22
22,1,94,10
22,1,94,18
22,1,98,19
22,1,98,21
22,1,110,16
22,1,110,25
22,2,5,19
22,2,5,26
22,2,6,17
22,2,6,27
22,2,7,3
22,2,7,9
22,2,12,12
22,2,12,19
22,2,15,11
22,2,15,20
22,2,16,8
22,2,16,17
22,2,17,11
22,2,17,16
22,2,21,17
22,2,21,22
22,2,26,17
22,2,26,22
22,2,27,19
22,2,27,20
22,2,29,6
22,2,29,10
22,2,34,5
22,2,34,6
22,2,35,9
22,2,35,17
22,2,36,20
22,2,36,29
22,2,38,20
22,2,38,27
22,2,51,17
22,2,51,27
22,2,55,7
22,2,55,11
22,2,57,14
22,2,57,22
22,2,58,19
22,2,58,20
22,2,62,16
22,2,62,26
22,2,67,8
22,2,67,16
22,2,70,13
22,2,70,15
22,2,79,15
22,2,79,21
22,2,85,11
22,2,85,20
22,2,86,9
22,2,86,12
22,2,88,11
22,2,88,15
22,2,93,3
22,2,93,13
22,2,95,17
22,2,95,24
22,2,98,19
22,2,98,24
22,2,101,8
22,2,101,16
22,2,103,4
22,2,103,14
22,2,104,13
22,2,104,23
22,2,105,19
22,2,105,20
22,2,107,20
22,2,107,29
22,2,108,20
22,2,108,23
22,2,109,5
22,2,109,14
22,2,110,18
22,2,110,19
22,2,111,15
22,2,111,25
22,2,112,10
22,2,112,17
22,2,113,9
22,2,113,17
22,2,114,2
22,2,114,4
22,2,115,20
22,2,115,22
22,2,117,18
22,2,117,26
22,2,118,16
22,2,118,26
22,2,119,10
22,2,119,18
22,2,122,1
22,2,122,9
22,2,124,15
22,2,124,17
22,3,5,17
22,3,5,20
22,3,7,11
22,3,7,18
22,3,8,15
22,3,8,23
22,3,12,19
22,3,12,21
22,3,15,12
22,3,15,21
22,3,16,16
22,3,16,18
22,3,17,16
22,3,17,25
22,3,19,18
22,3,19,20
22,3,22,18
22,3,22,26
22,3,24,15
22,3,24,23
22,3,26,19
22,3,26,25
22,3,27,20
22,3,27,26
22,3,30,16
22,3,30,19
22,3,35,9
22,3,35,19
22,3,36,18
22,3,36,23
22,3,47,14
22,3,47,16
22,3,51,16
22,3,51,19
22,3,52,15
22,3,52,23
22,3,53,19
22,3,53,23
22,3,55,9
22,3,55,12
22,3,57,16
22,3,57,19
22,3,58,19
22,3,58,23
22,3,59,19
22,3,59,26
22,3,61,10
22,3,61,11
22,3,70,12
22,3,70,19
22,3,72,5
22,3,72,7
22,3,77,16
22,3,77,17
22,3,79,10
22,3,79,19
22,3,86,16
22,3,86,22
22,3,87,17
22,3,87,20
22,3,88,14
22,3,88,21
22,3,89,7
22,3,89,11
22,3,93,3
22,3,93,9
22,3,95,13
22,3,95,18
22,3,96,13
22,3,96,17
22,3,97,8
22,3,97,14
22,3,99,20
22,3,99,25
22,3,100,19
22,3,100,28
22,3,101,20
22,3,101,29
22,3,104,7
22,3,104,10
22,3,105,18
22,3,105,26
22,3,106,17
22,3,106,22
22,3,107,11
22,3,107,20
22,3,108,16
22,3,108,17
22,3,109,5
22,3,109,6
22,3,110,12
22,3,110,21
22,3,111,14
22,3,111,17
22,3,112,17
22,3,112,26
22,3,113,17
22,3,113,18
22,3,114,12
22,3,114,21
22,3,115,18
22,3,115,26
22,3,116,18
22,3,116,22
22,3,118,16
22,3,118,19
22,3,119,17
22,3,119,23
22,3,124,20
22,3,124,29
22,4,6,9
22,4,6,18
22,4,7,11
22,4,7,18
22,4,12,18
22,4,12,24
22,4,15,14
22,4,15,18
22,4,17,20
22,4,17,28
