#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
28,3,27,17
28,3,28,17
28,3,28,23
28,3,31,15
28,3,31,24
28,3,34,20
28,3,34,29
28,3,45,14
28,3,45,18
28,3,50,5
28,3,50,13
28,3,57,20
28,3,57,22
28,3,73,7
28,3,73,15
28,3,116,18
28,3,116,22
28,3,4,19
28,3,4,24
28,3,15,6
28,3,15,12
28,3,16,13
28,3,16,14
28,3,17,13
28,3,17,17
28,3,21,17
28,3,21,23
28,3,24,18
28,3,24,19
28,3,25,19
28,3,25,23
28,3,29,18
28,3,29,27
28,3,77,11
28,3,77,14
28,3,79,1
28,3,79,10
28,3,96,13
28,3,96,21
28,3,97,3
28,3,97,7
28,3,99,19
28,3,99,20
28,3,101,7
28,3,101,16
28,3,102,7
28,3,102,17
28,3,108,17
28,3,108,25
28,3,109,16
28,3,109,24
28,3,111,19
28,3,111,20
28,3,112,6
28,3,112,14
28,3,113,19
28,3,113,20
28,3,115,20
28,3,115,23
28,3,119,18
28,3,119,20
28,3,8,8
28,3,8,17
28,3,61,7
28,3,61,10
28,3,66,19
28,3,66,23
28,3,84,12
28,3,84,19
28,3,122,18
28,3,122,24
28,3,124,20
28,3,124,23
28,3,2,15
28,3,2,19
28,3,7,15
28,3,7,24
28,3,9,20
28,3,9,28
28,3,10,20
28,3,10,21
28,3,19,14
28,3,19,22
28,3,33,11
28,3,33,19
28,3,35,18
28,3,35,28
28,3,36,18
28,3,36,19
28,3,37,18
28,3,37,19
28,3,38,14
28,3,38,21
28,3,93,19
28,3,93,29
28,3,94,20
28,3,94,25
28,3,95,6
28,3,95,8
28,3,98,13
28,3,98,17
28,3,110,17
28,3,110,19
28,4,3,19
28,4,3,28
28,4,5,15
28,4,5,17
28,4,6,20
28,4,6,24
28,4,7,16
28,4,7,21
28,4,10,16
28,4,10,24
28,4,11,20
28,4,11,30
28,4,12,10
28,4,12,20
28,4,13,8
28,4,13,16
28,4,14,19
28,4,14,22
28,4,15,11
28,4,15,19
28,4,16,11
28,4,16,18
28,4,17,20
28,4,17,26
28,4,18,17
28,4,18,26
28,4,20,17
28,4,20,24
28,4,21,6
28,4,21,13
28,4,22,8
28,4,22,9
28,4,24,7
28,4,24,11
28,4,26,17
28,4,26,19
28,4,27,18
28,4,27,26
28,4,29,13
28,4,29,19
28,4,31,12
28,4,31,15
28,4,32,8
28,4,32,12
28,4,33,3
28,4,33,12
28,4,34,20
28,4,34,29
28,4,35,18
28,4,35,24
28,4,36,13
28,4,36,19
28,4,37,20
28,4,37,30
28,4,57,8
28,4,57,9
28,4,58,10
28,4,58,20
28,4,66,16
28,4,66,20
28,4,67,13
28,4,67,22
28,4,73,16
28,4,73,25
28,4,83,13
28,4,83,18
28,4,86,13
28,4,86,22
28,4,93,6
28,4,93,14
28,4,94,4
28,4,94,10
28,4,97,3
28,4,97,6
28,4,98,8
28,4,98,9
28,4,99,14
28,4,99,24
28,4,100,18
28,4,100,28
28,4,101,19
28,4,101,22
28,4,103,15
28,4,103,21
28,4,104,13
28,4,104,15
28,4,105,17
28,4,105,18
28,4,107,17
28,4,107,21
28,4,108,11
28,4,108,12
28,4,109,10
28,4,109,18
28,4,110,15
28,4,110,20
28,4,111,16
28,4,111,17
28,4,112,12
28,4,112,18
28,4,113,10
28,4,113,17
28,4,114,4
28,4,114,9
28,4,115,17
28,4,115,21
28,4,118,11
28,4,118,14
28,4,119,10
28,4,119,13
28,4,123,13
28,4,123,17
28,4,124,14
28,4,124,17
28,5,1,17
28,5,1,26
28,5,2,17
28,5,2,27
28,5,3,13
28,5,3,19
28,5,4,12
28,5,4,21
28,5,5,7
28,5,5,10
28,5,6,16
28,5,6,24
28,5,7,16
28,5,7,20
28,5,8,15
28,5,8,20
28,5,10,9
28,5,10,19
28,5,12,14
28,5,12,17
28,5,13,20
28,5,13,23
28,5,15,7
28,5,15,15
28,5,16,4
28,5,16,9
28,5,17,20
28,5,17,24
28,5,18,14
28,5,18,19
28,5,19,16
28,5,19,22
28,5,21,18
28,5,21,20
28,5,22,7
28,5,22,8
28,5,23,10
28,5,23,20
28,5,24,1
28,5,24,8
28,5,27,18
28,5,27,20
28,5,28,20
28,5,28,22
28,5,29,9
28,5,29,10
28,5,30,6
28,5,30,13
28,5,32,20
28,5,32,26
28,5,33,16
28,5,33,17
28,5,34,17
28,5,34,24
28,5,35,4
28,5,35,6
28,5,36,8
28,5,36,12
28,5,37,20
28,5,37,29
28,5,38,20
28,5,38,27
28,5,40,17
28,5,40,24
28,5,54,17
28,5,54,19
28,5,55,6
28,5,55,13
28,5,57,14
28,5,57,18
28,5,58,12
28,5,58,21
28,5,62,13
28,5,62,16
28,5,67,19
28,5,67,29
28,5,68,10
28,5,68,19
28,5,74,12
28,5,74,22
28,5,76,11
28,5,76,17
28,5,77,2
28,5,77,3
28,5,80,6
28,5,80,8
28,5,81,13
28,5,81,15
28,5,84,14
28,5,84,23
28,5,85,16
28,5,85,17
28,5,87,15
28,5,87,23
28,5,93,12
28,5,93,15
28,5,94,18
28,5,94,24
28,5,96,18
28,5,96,21
28,5,97,15
28,5,97,20
28,5,98,12
28,5,98,13
28,5,99,17
28,5,99,27
28,5,100,10
28,5,100,17
28,5,101,13
28,5,101,22
28,5,102,14
28,5,102,20
28,5,103,18
28,5,103,19
28,5,104,3
28,5,104,10
28,5,105,20
28,5,105,30
28,5,106,7
28,5,106,8
28,5,107,19
28,5,107,22
28,5,108,17
28,5,108,26
28,5,109,18
28,5,109,28
28,5,110,14
28,5,110,24
28,5,111,15
28,5,111,22
28,5,112,9
28,5,112,18
28,5,113,12
28,5,113,22
28,5,114,17
28,5,114,23
28,5,115,9
28,5,115,15
28,5,117,9
28,5,117,10
28,5,118,8
28,5,118,16
28,5,119,12
28,5,119,17
28,5,121,17
28,5,121,27
28,5,123,16
28,5,123,22
31,1,3,17
31,1,3,23
31,1,6,14
31,1,6,18
31,1,7,14
31,1,7,18
31,1,13,16
31,1,13,25
31,1,15,12
31,1,15,19
31,1,16,19
31,1,16,21
31,1,17,18
31,1,17,26
31,1,19,11
31,1,19,14
31,1,21,17
31,1,21,19
31,1,26,11
31,1,26,13
31,1,27,11
31,1,27,17
31,1,28,14
31,1,28,22
31,1,30,11
31,1,30,15
31,1,31,9
31,1,31,12
31,1,33,12
31,1,33,19
31,1,35,17
31,1,35,21
31,1,36,13
31,1,36,14
31,1,37,19
31,1,37,23
31,1,39,15
31,1,39,21
31,1,40,12
31,1,40,16
31,1,42,19
31,1,42,20
31,1,43,14
31,1,43,21
31,1,44,2
31,1,44,10
31,1,46,16
31,1,46,18
31,1,48,12
31,1,48,13
31,1,57,18
31,1,57,25
31,1,58,19
31,1,58,28
31,1,59,17
31,1,59,22
31,1,60,11
31,1,60,15
31,1,61,20
31,1,61,24
31,1,62,17
31,1,62,19
31,1,63,19
31,1,63,28
31,1,64,11
31,1,64,17
31,1,65,17
31,1,65,22
31,1,66,19
31,1,66,21
31,1,69,16
31,1,69,20
31,1,70,12
31,1,70,19
31,1,71,17
31,1,71,18
31,1,74,11
31,1,74,13
31,1,75,5
31,1,75,14
31,1,77,20
31,1,77,29
31,1,79,20
31,1,79,29
31,1,80,19
31,1,80,29
31,1,81,14
31,1,81,22
31,1,83,11
31,1,83,12
31,1,84,11
31,1,84,18
31,1,85,20
31,1,85,22
31,1,86,12
31,1,86,16
31,1,88,19
31,1,88,21
31,1,89,11
31,1,89,17
31,1,90,15
31,1,90,16
31,1,91,8
31,1,91,18
31,1,92,20
31,1,92,25
31,1,93,20
31,1,93,22
31,1,95,19
31,1,95,22
31,1,97,7
31,1,97,9
31,1,99,18
31,1,99,27
31,1,100,13
31,1,100,22
31,1,101,2
31,1,101,6
31,1,102,9
31,1,102,14
31,1,103,13
31,1,103,19
31,1,104,20
31,1,104,21
31,1,105,3
31,1,105,8
31,1,107,19
31,1,107,24
31,1,108,16
31,1,108,23
31,1,109,10
31,1,109,20
31,1,110,13
31,1,110,21
31,1,111,10
31,1,111,15
31,1,112,10
31,1,112,18
31,1,113,20
31,1,113,27
31,1,114,19
31,1,114,23
31,1,115,20
31,1,115,24
31,1,116,2
31,1,116,10
31,1,117,13
31,1,117,20
31,1,118,15
31,1,118,25
31,1,119,4
31,1,119,8
31,1,120,17
31,1,120,20
31,1,121,18
31,1,121,23
31,1,122,19
31,1,122,25
31,1,123,20
31,1,123,21
31,1,124,17
31,1,124,27
39,1,3,10
39,1,3,15
39,1,5,18
39,1,5,23
39,1,6,14
39,1,6,23
39,1,7,13
39,1,7,20
39,1,12,17
39,1,12,26
39,1,13,11
39,1,13,21
39,1,15,9
39,1,15,16
39,1,16,9
39,1,16,18
39,1,17,15
39,1,17,19
39,1,21,10
39,1,21,19
39,1,29,12
39,1,29,21
39,1,33,16
39,1,33,25
39,1,35,19
39,1,35,23
39,1,36,16
39,1,36,25
39,1,40,2
39,1,40,11
39,1,45,17
39,1,45,21
39,1,50,7
39,1,50,14
39,1,53,10
39,1,53,11
39,1,57,16
39,1,57,24
39,1,58,18
39,1,58,20
39,1,64,18
39,1,64,28
39,1,67,16
39,1,67,19
39,1,69,6
39,1,69,15
39,1,73,14
39,1,73,15
39,1,84,12
39,1,84,18
39,1,85,7
39,1,85,16
39,1,93,3
39,1,93,9
39,1,94,14
39,1,94,16
39,1,98,7
39,1,98,16
39,1,99,17
39,1,99,18
39,1,100,7
39,1,100,17
39,1,101,8
39,1,101,14
39,1,104,18
39,1,104,27
39,1,105,20
39,1,105,29
39,1,107,9
39,1,107,15
39,1,108,13
39,1,108,14
39,1,109,17
39,1,109,26
39,1,110,16
39,1,110,23
39,1,111,14
39,1,111,15
39,1,112,12
39,1,112,14
39,1,113,11
39,1,113,12
39,1,114,14
39,1,114,19
39,1,115,18
39,1,115,25
39,1,116,18
39,1,116,28
39,1,118,11
39,1,118,14
39,1,119,4
39,1,119,12
39,1,122,11
39,1,122,20
39,1,123,20
39,1,123,22
39,1,124,13
39,1,124,20
39,2,5,9
39,2,5,14
39,2,6,20
39,2,6,30
39,2,12,16
39,2,12,24
39,2,13,6
39,2,13,11
39,2,15,14
39,2,15,18
39,2,16,4
39,2,16,11
39,2,17,14
39,2,17,23
39,2,19,9
39,2,19,10
39,2,26,16
39,2,26,25
39,2,29,4
39,2,29,11
39,2,33,9
39,2,33,12
39,2,35,18
39,2,35,24
39,2,36,4
39,2,36,9
39,2,53,10
39,2,53,19
39,2,55,9
39,2,55,12
39,2,57,15
39,2,57,20
39,2,58,12
39,2,58,22
39,2,65,17
39,2,65,22
39,2,88,20
39,2,88,23
39,2,91,13
39,2,91,14
39,2,93,9
39,2,93,19
39,2,94,16
39,2,94,26
39,2,100,8
39,2,100,10
39,2,101,19
39,2,101,26
39,2,104,19
39,2,104,27
39,2,105,10
39,2,105,18
39,2,107,20
39,2,107,26
39,2,108,19
39,2,108,27
39,2,109,18
39,2,109,24
39,2,110,12
39,2,110,17
39,2,111,19
39,2,111,23
39,2,112,7
39,2,112,15
39,2,113,4
39,2,113,6
39,2,114,9
39,2,114,14
39,2,115,5
39,2,115,10
39,2,117,13
39,2,117,22
39,2,118,13
39,2,118,16
39,2,119,13
39,2,119,23
39,2,122,10
39,2,122,18
39,2,124,18
39,2,124,26
39,3,14,17
39,3,14,27
39,3,43,20
39,3,43,23
39,3,46,7
39,3,46,13
39,3,48,16
39,3,48,21
39,3,49,12
39,3,49,13
39,3,51,12
39,3,51,22
39,3,52,16
39,3,52,18
39,3,53,18
39,3,53,19
39,3,56,19
39,3,56,25
39,3,58,9
39,3,58,19
39,3,59,20
39,3,59,24
39,3,60,12
39,3,60,13
39,3,62,17
39,3,62,25
39,3,64,17
39,3,64,18
39,3,65,17
39,3,65,20
39,3,70,12
39,3,70,15
39,3,71,14
39,3,71,24
39,3,74,18
39,3,74,26
39,3,76,12
39,3,76,13
39,3,80,13
39,3,80,21
39,3,81,16
39,3,81,22
39,3,83,19
39,3,83,27
39,3,86,11
39,3,86,18
39,3,87,19
39,3,87,23
39,3,88,20
39,3,88,26
39,3,92,10
39,3,92,13
39,3,117,15
39,3,117,23
39,3,118,14
39,3,118,21
39,3,121,13
39,3,121,23
39,3,3,13
39,3,3,22
39,3,12,17
39,3,12,18
39,3,22,17
39,3,22,25
39,3,23,16
39,3,23,23
39,3,26,8
39,3,26,13
39,3,27,5
39,3,27,7
39,3,28,11
39,3,28,17
39,3,30,12
39,3,30,13
39,3,31,18
39,3,31,23
39,3,34,14
39,3,34,24
39,3,42,12
39,3,42,21
39,3,45,14
39,3,45,20
39,3,50,5
39,3,50,7
39,3,57,15
39,3,57,20
39,3,67,7
39,3,67,11
39,3,69,7
39,3,69,15
39,3,73,20
39,3,73,24
39,3,100,17
39,3,100,27
39,3,103,19
39,3,103,27
39,3,116,19
39,3,116,27
39,3,4,18
39,3,4,27
39,3,15,10
39,3,15,16
39,3,16,18
39,3,16,25
39,3,17,7
39,3,17,15
39,3,21,9
39,3,21,10
39,3,24,20
39,3,24,26
39,3,25,13
39,3,25,17
39,3,29,18
39,3,29,26
39,3,54,18
39,3,54,24
39,3,77,9
39,3,77,16
39,3,78,18
39,3,78,21
39,3,79,18
39,3,79,24
39,3,96,4
39,3,96,7
39,3,97,12
39,3,97,17
39,3,99,18
39,3,99,22
39,3,101,16
39,3,101,21
39,3,102,17
39,3,102,20
39,3,108,3
39,3,108,6
39,3,109,16
39,3,109,22
39,3,111,19
39,3,111,25
39,3,112,17
39,3,112,24
39,3,113,9
39,3,113,13
39,3,115,19
39,3,115,26
39,3,119,16
39,3,119,20
39,3,1,17
39,3,1,18
39,4,5,20
39,4,5,21
39,4,6,11
39,4,6,20
39,4,7,13
39,4,7,18
39,4,14,11
39,4,14,14
39,4,15,7
39,4,15,16
39,4,16,10
39,4,16,14
39,4,17,18
39,4,17,19
39,4,20,17
39,4,20,20
39,4,21,16
39,4,21,19
39,4,35,15
39,4,35,18
39,4,36,14
39,4,36,20
39,4,40,3
39,4,40,12
39,4,57,9
39,4,57,15
39,4,58,10
39,4,58,20
39,4,63,11
39,4,63,21
39,4,94,16
39,4,94,17
39,4,96,14
39,4,96,22
39,4,97,11
39,4,97,18
39,4,98,16
39,4,98,25
39,4,101,11
39,4,101,18
39,4,104,15
39,4,104,23
39,4,105,15
39,4,105,21
39,4,107,20
39,4,107,29
39,4,108,19
39,4,108,29
39,4,109,8
39,4,109,9
39,4,110,16
39,4,110,18
39,4,111,10
39,4,111,19
39,4,112,4
39,4,112,7
39,4,113,20
39,4,113,27
39,4,114,12
39,4,114,15
39,4,115,7
39,4,115,9
39,4,117,20
39,4,117,22
39,4,118,19
39,4,118,20
39,4,119,14
39,4,119,20
39,4,122,20
39,4,122,29
39,5,5,13
39,5,5,18
39,5,7,9
39,5,7,19
39,5,15,16
39,5,15,25
39,5,16,18
39,5,16,26
39,5,17,10
39,5,17,16
39,5,19,12
39,5,19,15
39,5,35,18
39,5,35,24
39,5,36,20
39,5,36,29
39,5,57,12
39,5,57,16
39,5,58,18
39,5,58,27
39,5,70,19
39,5,70,27
39,5,79,9
39,5,79,18
39,5,85,12
39,5,85,19
39,5,93,13
39,5,93,17
39,5,96,13
39,5,96,22
39,5,104,1
39,5,104,5
39,5,105,9
39,5,105,15
39,5,107,19
39,5,107,25
39,5,108,12
39,5,108,16
39,5,109,9
39,5,109,18
39,5,110,15
39,5,110,22
39,5,111,10
39,5,111,18
39,5,112,20
39,5,112,24
39,5,113,6
39,5,113,14
39,5,114,19
39,5,114,24
39,5,115,4
39,5,115,9
39,5,118,16
39,5,118,21
39,5,119,15
39,5,119,24
39,5,122,20
39,5,122,28
39,5,123,10
39,5,123,20
40,1,8,15
40,1,8,23
40,1,41,17
40,1,41,26
40,1,44,11
40,1,44,21
40,1,47,6
40,1,47,13
40,1,55,20
40,1,55,29
40,1,61,15
40,1,61,19
40,1,63,12
40,1,63,15
40,1,66,8
40,1,66,17
40,1,75,20
40,1,75,22
40,1,82,8
40,1,82,15
40,1,84,15
40,1,84,24
40,1,89,19
40,1,89,25
40,1,120,19
40,1,120,21
40,1,122,14
40,1,122,21
40,1,123,16
40,1,123,19
40,1,124,14
40,1,124,15
40,1,2,8
40,1,2,9
40,1,7,13
40,1,7,14
40,1,9,18
40,1,9,26
40,1,10,15
40,1,10,19
40,1,11,11
40,1,11,12
40,1,13,16
40,1,13,19
40,1,18,10
40,1,18,17
40,1,19,8
40,1,19,10
40,1,32,17
40,1,32,22
40,1,33,20
40,1,33,21
40,1,35,12
40,1,35,18
40,1,36,15
40,1,36,21
40,1,37,13
40,1,37,21
40,1,38,18
40,1,38,24
40,1,90,19
40,1,90,23
40,1,91,13
40,1,91,22
40,1,93,4
40,1,93,8
40,1,94,11
40,1,94,14
40,1,95,13
40,1,95,22
40,1,98,16
40,1,98,19
40,1,110,20
40,1,110,30
40,1,1,19
40,1,1,25
40,2,5,20
40,2,5,24
40,2,6,16
40,2,6,25
40,2,15,13
40,2,15,16
40,2,17,20
40,2,17,30
40,2,35,20
40,2,35,30
40,2,36,16
40,2,36,18
40,2,57,20
40,2,57,28
40,2,58,19
40,2,58,26
40,2,93,19
40,2,93,20
40,2,94,10
40,2,94,19
40,2,97,17
40,2,97,24
40,2,100,10
40,2,100,14
40,2,104,20
40,2,104,22
40,2,105,17
40,2,105,18
40,2,107,10
40,2,107,13
40,2,108,15
40,2,108,22
40,2,109,18
40,2,109,28
40,2,110,16
40,2,110,17
40,2,111,15
40,2,111,16
40,2,112,12
40,2,112,19
40,2,113,16
40,2,113,23
40,2,114,17
40,2,114,19
40,2,115,10
40,2,115,19
40,2,118,11
40,2,118,16
40,2,119,20
40,2,119,22
40,2,122,14
40,2,122,21
40,3,3,20
40,3,3,25
40,3,5,2
40,3,5,10
40,3,7,7
40,3,7,14
40,3,12,20
40,3,12,29
40,3,15,18
40,3,15,28
40,3,16,6
40,3,16,9
40,3,17,2
40,3,17,7
40,3,29,14
40,3,29,21
40,3,34,7
40,3,34,12
40,3,35,20
40,3,35,22
40,3,36,10
40,3,36,20
40,3,57,7
40,3,57,13
40,3,58,9
40,3,58,18
40,3,65,16
40,3,65,26
40,3,76,19
40,3,76,25
40,3,80,13
40,3,80,19
40,3,85,8
40,3,85,10
40,3,88,9
40,3,88,14
40,3,91,12
40,3,91,22
40,3,93,6
40,3,93,12
40,3,94,20
40,3,94,29
40,3,99,14
40,3,99,19
40,3,101,11
40,3,101,15
40,3,104,20
40,3,104,21
40,3,105,15
40,3,105,25
40,3,107,18
40,3,107,25
40,3,108,10
40,3,108,12
40,3,109,18
40,3,109,28
40,3,110,19
40,3,110,20
40,3,111,8
40,3,111,10
40,3,112,14
40,3,112,17
40,3,113,19
40,3,113,28
40,3,114,9
40,3,114,19
40,3,115,8
40,3,115,10
40,3,118,5
40,3,118,7
40,3,119,10
40,3,119,11
40,3,122,17
40,3,122,26
40,4,14,7
40,4,14,11
40,4,43,12
40,4,43,14
40,4,46,13
40,4,46,17
40,4,48,16
40,4,48,26
40,4,49,19
40,4,49,20
40,4,51,15
40,4,51,18
40,4,52,20
40,4,52,27
40,4,53,18
40,4,53,24
40,4,56,16
40,4,56,24
40,4,58,5
40,4,58,13
40,4,59,11
40,4,59,20
40,4,60,15
40,4,60,21
40,4,62,16
40,4,62,26
40,4,64,14
40,4,64,15
40,4,65,17
40,4,65,25
40,4,70,20
40,4,70,27
40,4,71,18
40,4,71,19
40,4,74,13
40,4,74,16
40,4,80,16
40,4,80,26
40,4,81,12
40,4,81,14
40,4,83,20
40,4,83,26
40,4,86,15
40,4,86,22
40,4,87,8
40,4,87,16
40,4,88,14
40,4,88,15
40,4,117,14
40,4,117,20
40,4,118,10
40,4,118,13
40,4,121,19
40,4,121,21
40,4,8,18
40,4,8,21
40,4,39,17
40,4,39,22
40,4,41,20
40,4,41,26
40,4,44,16
40,4,44,20
40,4,47,12
40,4,47,19
40,4,55,10
40,4,55,17
40,4,61,6
40,4,61,10
40,4,63,16
40,4,63,22
40,4,66,16
40,4,66,21
40,4,82,15
40,4,82,20
40,4,84,15
40,4,84,24
40,4,89,18
40,4,89,26
40,4,120,4
40,4,120,11
40,4,122,18
40,4,122,28
40,4,123,14
40,4,123,21
40,4,124,18
40,4,124,26
40,5,6,19
40,5,6,24
40,5,8,12
40,5,8,22
40,5,10,16
40,5,10,18
40,5,12,20
40,5,12,26
40,5,15,18
40,5,15,24
40,5,16,17
40,5,16,27
40,5,17,16
40,5,17,22
40,5,21,18
40,5,21,19
40,5,29,13
40,5,29,15
40,5,33,15
40,5,33,23
40,5,36,19
40,5,36,28
40,5,57,10
40,5,57,17
40,5,58,18
40,5,58,24
40,5,65,11
40,5,65,19
40,5,70,14
40,5,70,23
40,5,74,19
40,5,74,21
40,5,76,20
40,5,76,26
40,5,82,12
40,5,82,16
40,5,85,14
40,5,85,16
40,5,86,5
40,5,86,11
40,5,93,14
40,5,93,23
40,5,94,13
40,5,94,15
40,5,99,14
40,5,99,24
40,5,101,16
40,5,101,24
40,5,104,15
40,5,104,21
40,5,105,9
40,5,105,10
40,5,107,16
40,5,107,24
40,5,108,18
40,5,108,20
40,5,109,6
40,5,109,13
40,5,110,18
40,5,110,21
40,5,111,20
40,5,111,29
40,5,112,6
40,5,112,8
40,5,113,9
40,5,113,18
40,5,114,20
40,5,114,25
40,5,115,10
40,5,115,16
40,5,117,13
40,5,117,23
40,5,118,13
40,5,118,14
40,5,119,20
40,5,119,28
40,5,122,12
40,5,122,14
40,6,3,14
40,6,3,18
40,6,12,20
40,6,12,29
40,6,22,17
40,6,22,19
40,6,23,18
40,6,23,23
40,6,26,11
40,6,26,15
40,6,27,18
40,6,27,23
40,6,28,7
40,6,28,8
40,6,30,12
40,6,30,19
40,6,31,11
40,6,31,21
40,6,34,16
40,6,34,17
40,6,42,3
40,6,42,5
40,6,45,17
40,6,45,26
40,6,57,8
40,6,57,9
40,6,67,15
40,6,67,24
40,6,69,13
40,6,69,21
40,6,73,18
40,6,73,27
40,6,100,5
40,6,100,15
40,6,103,11
40,6,103,21
40,6,116,16
40,6,116,20
40,6,1,16
40,6,1,22
40,7,8,10
40,7,8,12
40,7,41,16
40,7,41,22
40,7,44,17
40,7,44,19
40,7,47,19
40,7,47,23
40,7,55,11
40,7,55,14
40,7,61,16
40,7,61,22
40,7,63,20
40,7,63,25
40,7,66,13
40,7,66,15
40,7,75,16
40,7,75,18
40,7,82,17
40,7,82,26
40,7,84,19
40,7,84,23
40,7,89,14
40,7,89,23
40,7,120,10
40,7,120,20
40,7,122,20
40,7,122,27
40,7,123,11
40,7,123,16
40,7,124,19
40,7,124,22
40,8,14,10
40,8,14,11
40,8,46,18
40,8,46,25
40,8,48,9
40,8,48,18
40,8,49,15
40,8,49,20
40,8,51,17
40,8,51,24
40,8,52,18
40,8,52,20
40,8,53,6
40,8,53,11
40,8,56,15
40,8,56,22
40,8,58,18
40,8,58,24
40,8,59,12
40,8,59,22
40,8,60,19
40,8,60,23
40,8,62,10
40,8,62,11
40,8,64,10
40,8,64,17
40,8,65,20
40,8,65,30
40,8,70,17
40,8,70,24
40,8,71,20
40,8,71,23
40,8,74,20
40,8,74,24
40,8,76,16
40,8,76,19
40,8,80,5
40,8,80,7
40,8,81,12
40,8,81,17
40,8,83,16
40,8,83,25
40,8,86,13
40,8,86,18
40,8,87,12
40,8,87,13
40,8,88,7
40,8,88,8
40,8,92,13
40,8,92,16
40,8,117,13
40,8,117,14
40,8,118,15
40,8,118,19
40,8,121,19
40,8,121,23
41,1,15,15
41,1,15,24
41,1,16,5
41,1,16,10
41,1,36,8
41,1,36,17
41,1,57,5
41,1,57,8
41,1,58,12
41,1,58,20
41,1,61,13
41,1,61,23
41,1,62,14
41,1,62,20
41,1,63,7
41,1,63,17
41,1,64,18
41,1,64,22
41,1,65,18
41,1,65,25
41,1,66,20
41,1,66,27
41,1,69,20
41,1,69,27
41,1,75,4
41,1,75,5
41,1,76,12
41,1,76,20
41,1,83,17
41,1,83,18
41,1,88,11
41,1,88,16
41,1,93,20
41,1,93,21
41,1,94,12
41,1,94,16
41,1,97,9
41,1,97,12
41,1,101,6
41,1,101,7
41,1,104,7
41,1,104,13
41,1,105,14
41,1,105,24
41,1,107,19
41,1,107,21
41,1,108,19
41,1,108,23
41,1,109,17
41,1,109,19
41,1,110,15
41,1,110,22
41,1,111,20
41,1,111,24
41,1,112,20
41,1,112,23
41,1,113,11
41,1,113,14
41,1,114,16
41,1,114,19
41,1,115,8
41,1,115,11
41,1,118,20
41,1,118,21
41,1,119,15
41,1,119,19
41,1,120,18
41,1,120,22
41,1,121,16
41,1,121,20
41,1,122,14
41,1,122,19
41,1,123,8
41,1,123,18
41,1,124,19
41,1,124,29
41,2,6,18
41,2,6,22
41,2,15,6
41,2,15,14
41,2,18,14
41,2,18,24
41,2,19,20
41,2,19,22
41,2,20,10
41,2,20,15
41,2,21,8
41,2,21,15
41,2,22,13
41,2,22,17
41,2,23,20
41,2,23,28
41,2,24,15
41,2,24,23
41,2,25,16
41,2,25,18
41,2,26,10
41,2,26,17
41,2,27,13
41,2,27,23
41,2,28,12
41,2,28,22
41,2,29,3
41,2,29,10
41,2,30,9
41,2,30,15
41,2,31,20
41,2,31,23
41,2,32,19
41,2,32,26
41,2,33,11
41,2,33,17
41,2,34,12
41,2,34,19
41,2,35,11
41,2,35,17
41,2,36,20
41,2,36,24
41,2,37,17
41,2,37,20
41,2,38,12
41,2,38,20
41,2,39,18
41,2,39,19
41,2,40,20
41,2,40,24
41,2,41,15
41,2,41,22
41,2,42,18
41,2,42,23
41,2,43,15
41,2,43,25
41,2,44,9
41,2,44,18
41,2,45,10
41,2,45,17
41,2,46,7
41,2,46,11
41,2,47,7
41,2,47,13
41,2,48,15
41,2,48,17
41,2,49,18
41,2,49,20
41,2,50,13
41,2,50,23
41,2,51,14
41,2,51,22
41,2,52,13
41,2,52,17
41,2,53,18
41,2,53,23
41,2,54,6
41,2,54,14
41,2,55,12
41,2,55,17
41,2,56,14
41,2,56,23
41,2,57,19
41,2,57,28
41,2,58,16
41,2,58,20
41,2,59,20
41,2,59,21
41,2,60,19
41,2,60,20
41,2,61,17
41,2,61,25
41,2,62,11
41,2,62,13
41,2,63,15
41,2,63,25
41,2,64,4
41,2,64,14
41,2,65,17
41,2,65,26
41,2,66,18
41,2,66,28
41,2,67,9
41,2,67,16
41,2,68,11
41,2,68,13
41,2,69,16
41,2,69,20
41,2,70,19
41,2,70,28
41,2,73,13
41,2,73,15
41,2,74,10
41,2,74,12
41,2,75,17
41,2,75,27
41,2,76,15
41,2,76,19
41,2,77,10
41,2,77,20
41,2,78,19
41,2,78,26
41,2,79,18
41,2,79,23
41,2,80,5
41,2,80,10
41,2,81,19
41,2,81,23
41,2,82,11
41,2,82,14
41,2,83,10
41,2,83,19
41,2,84,3
41,2,84,10
41,2,85,17
41,2,85,18
41,2,86,6
41,2,86,16
41,2,87,12
41,2,87,13
41,2,88,19
41,2,88,21
41,2,89,19
41,2,89,20
41,2,90,12
41,2,90,21
41,2,91,13
41,2,91,20
41,2,92,20
41,2,92,29
41,2,93,12
41,2,93,15
41,2,94,4
41,2,94,12
41,2,95,18
41,2,95,27
41,2,96,10
41,2,96,13
41,2,97,17
41,2,97,21
41,2,98,17
41,2,98,21
41,2,99,20
41,2,99,23
41,2,100,19
41,2,100,27
41,2,101,11
41,2,101,17
41,2,102,9
41,2,102,18
41,2,103,12
41,2,103,22
41,2,104,18
41,2,104,28
41,2,105,8
41,2,105,9
41,2,106,15
41,2,106,16
41,2,107,5
41,2,107,15
41,2,108,5
41,2,108,13
41,2,109,3
41,2,109,5
41,2,110,9
41,2,110,11
41,2,111,13
41,2,111,17
41,2,112,18
41,2,112,23
41,2,113,17
