#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
8,6,98,11
8,6,98,12
8,6,110,14
8,6,110,15
8,7,14,12
8,7,14,16
8,7,43,14
8,7,43,15
8,7,46,7
8,7,46,13
8,7,48,13
8,7,48,14
8,7,49,12
8,7,49,19
8,7,51,8
8,7,51,18
8,7,52,17
8,7,52,27
8,7,53,4
8,7,53,13
8,7,56,12
8,7,56,15
8,7,58,10
8,7,58,13
8,7,59,18
8,7,59,27
8,7,60,7
8,7,60,9
8,7,62,9
8,7,62,14
8,7,65,17
8,7,65,24
8,7,70,4
8,7,70,13
8,7,74,9
8,7,74,11
8,7,76,19
8,7,76,26
8,7,80,7
8,7,80,8
8,7,81,3
8,7,81,10
8,7,83,5
8,7,83,9
8,7,86,20
8,7,86,24
8,7,87,5
8,7,87,12
8,7,88,17
8,7,88,21
8,7,92,17
8,7,92,23
8,7,117,10
8,7,117,11
8,7,118,12
8,7,118,16
8,7,121,9
8,7,121,12
8,8,15,9
8,8,15,12
8,8,17,13
8,8,17,20
8,8,36,13
8,8,36,20
8,8,57,20
8,8,57,28
8,8,58,20
8,8,58,22
8,8,93,20
8,8,93,29
8,8,99,14
8,8,99,15
8,8,101,15
8,8,101,24
8,8,104,8
8,8,104,13
8,8,105,18
8,8,105,21
8,8,107,12
8,8,107,14
8,8,108,1
8,8,108,4
8,8,109,16
8,8,109,23
8,8,110,16
8,8,110,19
8,8,111,13
8,8,111,17
8,8,112,3
8,8,112,11
8,8,113,4
8,8,113,6
8,8,114,18
8,8,114,28
8,8,115,10
8,8,115,18
8,8,118,3
8,8,118,10
8,8,119,20
8,8,119,24
8,9,15,11
8,9,15,21
8,9,17,19
8,9,17,20
8,9,36,10
8,9,36,13
8,9,57,18
8,9,57,22
8,9,58,20
8,9,58,22
8,9,93,6
8,9,93,13
8,9,99,20
8,9,99,28
8,9,101,15
8,9,101,22
8,9,104,18
8,9,104,20
8,9,105,10
8,9,105,18
8,9,107,10
8,9,107,15
8,9,108,7
8,9,108,11
8,9,109,1
8,9,109,8
8,9,110,10
8,9,110,20
8,9,111,20
8,9,111,22
8,9,112,11
8,9,112,16
8,9,113,4
8,9,113,11
8,9,114,3
8,9,114,7
8,9,115,6
8,9,115,8
8,9,118,10
8,9,118,18
8,9,119,10
8,9,119,13
8,10,14,20
8,10,14,21
8,10,43,18
8,10,43,22
8,10,46,8
8,10,46,18
8,10,48,12
8,10,48,17
8,10,49,16
8,10,49,25
8,10,51,19
8,10,51,24
8,10,52,18
8,10,52,26
8,10,53,3
8,10,53,6
8,10,56,9
8,10,56,19
8,10,58,1
8,10,58,9
8,10,59,17
8,10,59,26
8,10,62,11
8,10,62,20
8,10,64,6
8,10,64,7
8,10,65,19
8,10,65,25
8,10,70,3
8,10,70,5
8,10,71,12
8,10,71,20
8,10,74,6
8,10,74,12
8,10,76,3
8,10,76,11
8,10,80,1
8,10,80,2
8,10,81,2
8,10,81,9
8,10,83,2
8,10,83,5
8,10,86,8
8,10,86,14
8,10,87,19
8,10,87,29
8,10,88,16
8,10,88,22
8,10,92,1
8,10,92,10
8,10,117,18
8,10,117,21
8,10,118,7
8,10,118,11
8,10,121,20
8,10,121,22
8,10,8,4
8,10,8,5
8,10,39,9
8,10,39,10
8,10,41,1
8,10,41,5
8,10,44,12
8,10,44,15
8,10,47,12
8,10,47,15
8,10,55,18
8,10,55,22
8,10,61,4
8,10,61,10
8,10,63,5
8,10,63,11
8,10,66,3
8,10,66,11
8,10,75,20
8,10,75,22
8,10,82,3
8,10,82,11
8,10,84,18
8,10,84,19
8,10,120,2
8,10,120,8
8,10,122,2
8,10,122,10
8,10,123,1
8,10,123,6
8,10,124,20
8,10,124,27
8,11,3,10
8,11,3,14
8,11,12,4
8,11,12,14
8,11,22,1
8,11,22,9
8,11,23,14
8,11,23,16
8,11,26,9
8,11,26,11
8,11,27,15
8,11,27,19
8,11,28,15
8,11,28,21
8,11,30,11
8,11,30,18
8,11,31,10
8,11,31,17
8,11,34,5
8,11,34,11
8,11,42,8
8,11,42,11
8,11,45,9
8,11,45,16
8,11,50,2
8,11,50,9
8,11,57,2
8,11,57,9
8,11,67,3
8,11,67,4
8,11,73,20
8,11,73,28
8,11,100,3
8,11,100,7
8,11,103,18
8,11,103,27
8,11,116,17
8,11,116,25
8,11,1,20
8,11,1,22
10,1,3,4
10,1,3,9
10,1,12,13
10,1,12,22
10,1,22,14
10,1,22,20
10,1,26,20
10,1,26,25
10,1,27,14
10,1,27,21
10,1,28,18
10,1,28,27
10,1,30,18
10,1,30,26
10,1,31,15
10,1,31,18
10,1,34,18
10,1,34,26
10,1,42,13
10,1,42,22
10,1,45,15
10,1,45,23
10,1,50,1
10,1,50,3
10,1,57,3
10,1,57,7
10,1,67,7
10,1,67,11
10,1,69,6
10,1,69,10
10,1,73,16
10,1,73,18
10,1,100,13
10,1,100,21
10,1,103,12
10,1,103,21
10,1,116,4
10,1,116,14
10,1,1,2
10,1,1,8
10,2,3,11
10,2,3,18
10,2,5,11
10,2,5,16
10,2,6,6
10,2,6,10
10,2,7,8
10,2,7,18
10,2,10,13
10,2,10,18
10,2,11,19
10,2,11,29
10,2,12,7
10,2,12,15
10,2,13,8
10,2,13,14
10,2,14,10
10,2,14,19
10,2,15,15
10,2,15,24
10,2,16,12
10,2,16,20
10,2,19,6
10,2,19,11
10,2,20,17
10,2,20,23
10,2,21,8
10,2,21,11
10,2,22,1
10,2,22,3
10,2,27,2
10,2,27,3
10,2,29,20
10,2,29,21
10,2,33,19
10,2,33,27
10,2,34,9
10,2,34,15
10,2,35,11
10,2,35,13
10,2,36,14
10,2,36,24
10,2,37,11
10,2,37,20
10,2,42,5
10,2,42,7
10,2,43,5
10,2,43,8
10,2,44,18
10,2,44,25
10,2,45,6
10,2,45,10
10,2,46,1
10,2,46,6
10,2,47,17
10,2,47,23
10,2,48,7
10,2,48,17
10,2,50,15
10,2,50,17
10,2,53,17
10,2,53,21
10,2,54,20
10,2,54,23
10,2,55,1
10,2,55,7
10,2,57,6
10,2,57,7
10,2,58,20
10,2,58,28
10,2,59,18
10,2,59,26
10,2,61,10
10,2,61,11
10,2,62,18
10,2,62,21
10,2,63,15
10,2,63,21
10,2,64,19
10,2,64,27
10,2,69,16
10,2,69,21
10,2,70,18
10,2,70,23
10,2,71,14
10,2,71,15
10,2,72,3
10,2,72,10
10,2,75,19
10,2,75,21
10,2,78,13
10,2,78,17
10,2,79,16
10,2,79,24
10,2,80,5
10,2,80,6
10,2,81,11
10,2,81,13
10,2,82,3
10,2,82,9
10,2,84,3
10,2,84,8
10,2,85,10
10,2,85,14
10,2,88,10
10,2,88,13
10,2,89,18
10,2,89,19
10,2,90,3
10,2,90,13
10,2,91,16
10,2,91,17
10,2,92,12
10,2,92,13
10,2,93,8
10,2,93,9
10,2,94,20
10,2,94,23
10,2,95,6
10,2,95,16
10,2,96,1
10,2,96,11
10,2,97,10
10,2,97,14
10,2,98,14
10,2,98,17
10,2,99,8
10,2,99,14
10,2,101,2
10,2,101,6
10,2,102,9
10,2,102,11
10,2,103,4
10,2,103,11
10,2,104,13
10,2,104,18
10,2,105,3
10,2,105,10
10,2,107,4
10,2,107,11
10,2,108,2
10,2,108,5
10,2,109,10
10,2,109,16
10,2,110,8
10,2,110,9
10,2,111,17
10,2,111,20
10,2,112,8
10,2,112,11
10,2,113,19
10,2,113,29
10,2,114,19
10,2,114,26
10,2,115,12
10,2,115,20
10,2,116,20
10,2,116,26
10,2,118,10
10,2,118,15
10,2,119,11
10,2,119,19
10,2,122,12
10,2,122,14
10,2,123,7
10,2,123,16
10,2,124,8
10,2,124,18
10,3,52,20
10,3,52,29
10,3,53,16
10,3,53,25
10,3,58,16
10,3,58,23
10,3,59,18
10,3,59,19
10,3,60,20
10,3,60,24
10,3,64,7
10,3,64,12
10,3,65,18
10,3,65,19
10,3,70,8
10,3,70,15
10,3,76,15
10,3,76,22
10,3,80,3
10,3,80,13
10,3,83,15
10,3,83,18
10,3,88,18
10,3,88,20
10,3,92,10
10,3,92,13
10,3,118,7
10,3,118,12
10,3,121,11
10,3,121,21
10,3,3,15
10,3,3,18
10,3,12,9
10,3,12,18
10,3,26,5
10,3,26,15
10,3,27,9
10,3,27,17
10,3,28,5
10,3,28,11
10,3,34,17
10,3,34,22
10,3,42,10
10,3,42,20
10,3,45,6
10,3,45,9
10,3,57,13
10,3,57,19
10,3,67,15
10,3,67,22
10,3,69,12
10,3,69,15
10,3,73,6
10,3,73,7
10,3,103,17
10,3,103,22
10,3,116,17
10,3,116,24
10,3,15,5
10,3,15,10
10,3,16,20
10,3,16,29
10,3,17,17
10,3,17,27
10,3,20,7
10,3,20,11
10,3,21,12
10,3,21,13
10,3,29,18
10,3,29,25
10,3,77,4
10,3,77,6
10,3,78,16
10,3,78,22
10,3,79,4
10,3,79,13
10,3,96,3
10,3,96,7
10,3,97,9
10,3,97,15
10,3,99,1
10,3,99,9
10,3,101,2
10,3,101,8
10,3,102,17
10,3,102,19
10,3,108,15
10,3,108,22
10,3,109,1
10,3,109,9
10,3,111,8
10,3,111,14
10,3,112,16
10,3,112,20
10,3,113,7
10,3,113,9
10,3,115,6
10,3,115,15
10,3,119,1
10,3,119,6
10,3,8,10
10,3,8,16
10,3,61,5
10,3,61,9
10,3,63,15
10,3,63,17
10,3,75,3
10,3,75,6
10,3,84,5
10,3,84,10
10,3,89,1
10,3,89,7
10,3,120,14
10,3,120,24
10,3,122,15
10,3,122,22
10,3,123,10
10,3,123,19
10,3,2,13
10,3,2,20
10,3,7,17
10,3,7,23
10,3,11,2
10,3,11,11
10,3,13,12
10,3,13,15
10,3,19,17
10,3,19,24
10,3,33,4
10,3,33,7
10,3,35,14
10,3,35,22
10,3,36,19
10,3,36,21
10,3,37,4
10,3,37,11
10,3,38,17
10,3,38,18
10,3,90,10
10,3,90,16
10,3,93,16
10,3,93,17
10,3,95,2
10,3,95,9
10,3,98,11
10,3,98,12
10,3,110,13
10,3,110,22
10,4,3,7
10,4,3,10
10,4,6,1
10,4,6,6
10,4,7,6
10,4,7,11
10,4,8,9
10,4,8,14
10,4,12,9
10,4,12,12
10,4,13,14
10,4,13,17
10,4,15,7
10,4,15,14
10,4,16,7
10,4,16,12
10,4,17,2
10,4,17,12
10,4,21,9
10,4,21,12
10,4,22,1
10,4,22,10
10,4,29,9
10,4,29,13
10,4,30,17
10,4,30,24
10,4,32,9
10,4,32,19
10,4,33,17
10,4,33,20
10,4,35,18
10,4,35,25
10,4,36,11
10,4,36,14
10,4,38,20
10,4,38,25
10,4,41,5
10,4,41,10
10,4,44,13
10,4,44,16
10,4,45,9
10,4,45,13
10,4,46,7
10,4,46,10
10,4,48,9
10,4,48,13
10,4,50,9
10,4,50,12
10,4,53,3
10,4,53,6
10,4,54,19
10,4,54,24
10,4,56,16
10,4,56,18
10,4,57,16
10,4,57,25
10,4,58,8
10,4,58,14
10,4,64,4
10,4,64,9
10,4,65,4
10,4,65,14
10,4,66,6
10,4,66,12
10,4,67,7
10,4,67,14
10,4,69,8
10,4,69,9
10,4,70,9
10,4,70,11
10,4,71,7
10,4,71,9
10,4,73,12
10,4,73,13
10,4,74,14
10,4,74,23
10,4,75,8
10,4,75,9
10,4,76,20
10,4,76,29
10,4,77,6
10,4,77,8
10,4,79,9
10,4,79,14
10,4,80,6
10,4,80,15
10,4,82,16
10,4,82,20
10,4,83,12
10,4,83,16
10,4,84,6
10,4,84,8
10,4,85,5
10,4,85,13
10,4,88,4
10,4,88,11
10,4,89,14
10,4,89,19
10,4,91,11
10,4,91,21
10,4,92,15
10,4,92,24
10,4,93,13
10,4,93,21
10,4,94,16
10,4,94,26
10,4,96,1
10,4,96,9
10,4,97,5
10,4,97,10
10,4,98,10
10,4,98,18
10,4,99,13
10,4,99,19
10,4,101,6
10,4,101,12
10,4,102,1
10,4,102,7
10,4,104,18
10,4,104,25
10,4,105,3
10,4,105,5
10,4,106,2
10,4,106,7
10,4,107,5
10,4,107,8
10,4,108,19
10,4,108,25
10,4,109,2
10,4,109,4
10,4,110,5
10,4,110,15
10,4,111,17
10,4,111,21
10,4,112,20
10,4,112,30
10,4,113,11
10,4,113,15
10,4,114,9
10,4,114,19
10,4,115,18
10,4,115,19
10,4,116,6
10,4,116,12
10,4,117,9
10,4,117,13
10,4,118,5
10,4,118,13
10,4,119,16
10,4,119,23
10,4,120,19
10,4,120,23
10,4,123,12
10,4,123,13
10,5,14,9
10,5,14,11
10,5,43,14
10,5,43,15
10,5,46,1
10,5,46,2
10,5,48,19
10,5,48,22
10,5,49,6
10,5,49,8
10,5,51,4
10,5,51,12
10,5,52,16
10,5,52,18
10,5,53,6
10,5,53,12
10,5,58,7
10,5,58,13
10,5,59,3
10,5,59,10
10,5,60,1
10,5,60,5
10,5,62,2
10,5,62,5
10,5,64,16
10,5,64,17
10,5,65,20
10,5,65,24
10,5,70,20
10,5,70,21
10,5,71,16
10,5,71,20
10,5,74,5
10,5,74,13
10,5,76,12
10,5,76,22
10,5,80,14
10,5,80,23
10,5,81,11
10,5,81,18
10,5,83,20
10,5,83,21
10,5,86,5
10,5,86,10
10,5,87,18
10,5,87,24
10,5,88,4
10,5,88,9
10,5,92,20
10,5,92,30
10,5,117,1
10,5,117,10
10,5,118,7
10,5,118,16
10,5,121,18
10,5,121,24
10,6,6,9
10,6,6,19
10,6,7,14
10,6,7,21
10,6,8,3
10,6,8,10
10,6,12,5
10,6,12,13
10,6,13,16
10,6,13,26
10,6,16,18
10,6,16,21
10,6,21,7
10,6,21,13
10,6,29,8
10,6,29,15
10,6,32,20
10,6,32,24
10,6,33,1
10,6,33,9
10,6,35,19
10,6,35,21
10,6,36,17
10,6,36,19
10,6,38,13
10,6,38,19
10,6,42,11
10,6,42,14
10,6,45,11
10,6,45,15
10,6,46,3
10,6,46,6
10,6,47,20
10,6,47,29
10,6,50,3
10,6,50,10
10,6,53,13
10,6,53,22
10,6,54,9
10,6,54,16
10,6,57,10
10,6,57,14
10,6,58,18
10,6,58,22
10,6,59,4
10,6,59,8
10,6,62,18
10,6,62,28
10,6,64,14
10,6,64,19
10,6,65,7
10,6,65,14
10,6,69,10
10,6,69,17
10,6,70,5
10,6,70,15
10,6,74,20
10,6,74,23
10,6,75,7
10,6,75,8
10,6,77,11
10,6,77,16
10,6,78,8
10,6,78,18
10,6,79,1
10,6,79,9
10,6,82,18
10,6,82,23
10,6,83,13
10,6,83,18
10,6,84,17
10,6,84,27
10,6,85,7
10,6,85,11
10,6,86,15
10,6,86,19
10,6,88,17
10,6,88,20
10,6,93,5
10,6,93,10
10,6,94,3
10,6,94,13
10,6,96,18
10,6,96,25
10,6,99,18
10,6,99,23
10,6,100,6
10,6,100,12
10,6,101,16
10,6,101,26
10,6,103,17
10,6,103,26
10,6,104,17
10,6,104,19
10,6,105,12
10,6,105,21
10,6,106,10
10,6,106,13
10,6,107,20
10,6,107,25
10,6,108,2
10,6,108,7
10,6,109,12
10,6,109,17
10,6,110,7
10,6,110,10
10,6,111,8
10,6,111,18
10,6,112,12
10,6,112,15
10,6,113,8
10,6,113,18
10,6,114,2
10,6,114,7
10,6,115,2
10,6,115,11
10,6,116,6
10,6,116,11
10,6,118,2
10,6,118,8
10,6,119,11
10,6,119,16
10,6,121,1
10,6,121,11
10,6,122,14
10,6,122,16
10,6,123,1
10,6,123,6
10,6,124,5
10,6,124,8
10,7,3,14
10,7,3,22
10,7,6,18
10,7,6,19
10,7,7,2
10,7,7,12
10,7,13,13
10,7,13,15
10,7,15,17
10,7,15,26
10,7,16,2
10,7,16,6
10,7,17,11
10,7,17,21
10,7,21,2
10,7,21,4
10,7,26,8
10,7,26,15
10,7,29,12
10,7,29,17
10,7,35,2
10,7,35,6
10,7,36,20
10,7,36,24
10,7,54,11
10,7,54,20
10,7,57,14
10,7,57,23
10,7,58,1
10,7,58,2
10,7,66,8
10,7,66,16
10,7,75,5
10,7,75,6
10,7,85,19
10,7,85,21
10,7,89,9
10,7,89,15
10,7,93,18
10,7,93,22
10,7,94,13
10,7,94,20
10,7,96,15
10,7,96,21
10,7,97,18
10,7,97,26
10,7,99,12
10,7,99,21
10,7,101,7
10,7,101,11
10,7,103,4
10,7,103,12
10,7,104,5
10,7,104,13
10,7,105,6
10,7,105,10
10,7,107,2
10,7,107,9
10,7,108,2
10,7,108,8
10,7,109,12
10,7,109,19
10,7,110,20
10,7,110,28
10,7,111,20
10,7,111,21
10,7,112,20
10,7,112,26
10,7,113,4
10,7,113,5
10,7,114,3
10,7,114,12
10,7,115,4
10,7,115,14
10,7,118,18
10,7,118,20
10,7,119,4
10,7,119,14
10,7,123,19
10,7,123,22
10,8,14,12
10,8,14,21
10,8,43,12
10,8,43,19
10,8,46,10
10,8,46,18
10,8,48,3
10,8,48,10
10,8,49,14
10,8,49,23
10,8,51,11
10,8,51,18
10,8,53,12
10,8,53,17
10,8,56,8
10,8,56,16
10,8,58,16
10,8,58,25
10,8,59,2
10,8,59,10
10,8,60,11
10,8,60,21
10,8,62,3
10,8,62,11
10,8,64,6
10,8,64,14
10,8,65,20
10,8,65,29
10,8,70,6
10,8,70,15
10,8,71,17
10,8,71,24
10,8,74,6
10,8,74,15
10,8,76,5
10,8,76,15
10,8,80,2
10,8,80,9
10,8,81,5
10,8,81,10
10,8,83,10
10,8,83,20
10,8,86,16
10,8,86,17
10,8,87,14
10,8,87,17
10,8,88,12
10,8,88,13
10,8,92,12
10,8,92,14
10,8,117,7
10,8,117,14
10,8,118,14
10,8,118,23
10,8,121,20
10,8,121,29
10,9,3,3
10,9,3,6
10,9,5,11
10,9,5,21
10,9,6,11
10,9,6,16
10,9,7,2
10,9,7,12
10,9,8,17
10,9,8,26
10,9,12,20
10,9,12,21
10,9,13,11
10,9,13,18
10,9,15,1
10,9,15,8
10,9,16,11
10,9,16,12
10,9,17,19
10,9,17,29
10,9,19,3
10,9,19,6
10,9,21,8
10,9,21,15
10,9,22,12
10,9,22,21
10,9,27,5
10,9,27,14
10,9,29,10
10,9,29,11
10,9,31,20
10,9,31,25
10,9,33,11
10,9,33,19
10,9,35,6
10,9,35,8
10,9,36,20
10,9,36,24
10,9,41,5
10,9,41,11
10,9,43,5
10,9,43,6
10,9,45,13
10,9,45,15
10,9,46,5
10,9,46,11
10,9,50,14
10,9,50,22
10,9,54,6
10,9,54,16
10,9,56,17
10,9,56,20
10,9,57,16
10,9,57,24
10,9,58,17
10,9,58,18
10,9,62,10
10,9,62,13
10,9,66,3
10,9,66,6
10,9,67,9
10,9,67,11
10,9,70,10
10,9,70,12
10,9,72,5
10,9,72,14
10,9,73,14
10,9,73,20
10,9,74,4
10,9,74,7
10,9,75,17
10,9,75,24
10,9,76,1
10,9,76,8
10,9,78,7
10,9,78,10
10,9,79,6
10,9,79,16
10,9,83,4
10,9,83,9
10,9,84,8
10,9,84,17
10,9,85,1
10,9,85,8
10,9,88,11
10,9,88,12
10,9,93,14
10,9,93,21
10,9,94,20
10,9,94,23
10,9,95,16
10,9,95,23
10,9,97,14
10,9,97,24
10,9,98,5
10,9,98,8
10,9,99,3
10,9,99,9
10,9,101,17
10,9,101,22
10,9,102,17
10,9,102,27
10,9,103,19
10,9,103,26
10,9,104,5
10,9,104,7
10,9,105,14
10,9,105,22
10,9,106,15
10,9,106,22
10,9,107,4
10,9,107,13
10,9,108,19
10,9,108,29
10,9,109,13
10,9,109,15
10,9,110,7
10,9,110,14
10,9,111,17
10,9,111,21
10,9,112,17
10,9,112,18
10,9,113,2
10,9,113,8
10,9,114,6
10,9,114,16
10,9,115,11
10,9,115,14
10,9,116,6
10,9,116,12
10,9,117,17
10,9,117,27
10,9,118,7
10,9,118,13
10,9,119,8
10,9,119,17
10,9,120,7
10,9,120,16
10,9,121,19
10,9,121,27
10,9,122,8
10,9,122,17
10,9,123,17
10,9,123,24
10,9,124,15
10,9,124,25
11,1,3,6
11,1,3,16
11,1,12,11
11,1,12,16
11,1,23,17
11,1,23,24
11,1,26,12
11,1,26,20
11,1,27,17
11,1,27,20
11,1,28,3
11,1,28,6
11,1,30,2
11,1,30,4
11,1,31,3
11,1,31,5
11,1,34,1
11,1,34,6
11,1,42,18
11,1,42,23
11,1,45,16
11,1,45,19
11,1,50,6
11,1,50,9
11,1,57,15
11,1,57,18
11,1,67,14
11,1,67,15
11,1,69,4
11,1,69,11
11,1,73,8
11,1,73,9
11,1,100,5
11,1,100,15
11,1,103,16
11,1,103,24
11,1,116,1
11,1,116,3
11,1,1,13
11,1,1,20
11,2,3,2
11,2,3,6
11,2,12,18
11,2,12,23
11,2,22,17
11,2,22,25
11,2,26,10
11,2,26,15
11,2,27,13
11,2,27,22
11,2,28,19
11,2,28,20
11,2,30,1
11,2,30,5
11,2,31,7
11,2,31,13
11,2,34,11
11,2,34,18
11,2,42,5
11,2,42,15
11,2,45,7
11,2,45,13
11,2,50,2
11,2,50,12
11,2,57,7
11,2,57,14
11,2,67,14
11,2,67,21
11,2,69,12
11,2,69,13
11,2,73,1
11,2,73,7
11,2,100,9
11,2,100,14
11,2,103,11
11,2,103,21
11,2,116,3
11,2,116,10
11,2,1,6
11,2,1,16
11,3,5,5
11,3,5,8
11,3,15,17
11,3,15,23
11,3,17,5
11,3,17,14
11,3,21,20
11,3,21,27
11,3,32,10
11,3,32,18
11,3,33,15
11,3,33,16
11,3,34,9
11,3,34,10
11,3,35,5
11,3,35,13
11,3,36,6
11,3,36,11
11,3,38,13
11,3,38,23
11,3,43,20
11,3,43,24
11,3,57,13
11,3,57,21
11,3,58,10
11,3,58,13
11,3,59,12
11,3,59,16
11,3,60,2
11,3,60,9
11,3,64,14
11,3,64,16
11,3,65,6
11,3,65,13
11,3,66,8
11,3,66,18
11,3,69,7
11,3,69,12
11,3,71,14
11,3,71,24
11,3,73,3
11,3,73,7
11,3,74,6
11,3,74,16
11,3,77,20
11,3,77,23
11,3,78,14
11,3,78,15
11,3,79,14
11,3,79,23
11,3,80,12
11,3,80,17
11,3,81,16
11,3,81,17
11,3,84,9
11,3,84,17
11,3,85,17
11,3,85,26
11,3,86,13
11,3,86,21
11,3,88,10
11,3,88,16
11,3,89,12
11,3,89,21
11,3,90,14
11,3,90,18
11,3,91,5
11,3,91,10
11,3,92,6
11,3,92,15
11,3,93,13
11,3,93,20
11,3,94,11
11,3,94,12
11,3,96,14
11,3,96,21
11,3,97,13
11,3,97,16
11,3,98,13
11,3,98,21
11,3,100,13
11,3,100,14
11,3,101,3
11,3,101,6
11,3,102,11
11,3,102,19
11,3,103,14
11,3,103,19
11,3,104,1
11,3,104,6
11,3,105,14
11,3,105,24
11,3,106,5
11,3,106,13
11,3,107,14
11,3,107,16
11,3,108,10
11,3,108,12
11,3,109,19
11,3,109,23
11,3,110,6
11,3,110,14
11,3,111,9
11,3,111,13
11,3,112,4
11,3,112,8
11,3,113,2
11,3,113,12
11,3,114,15
11,3,114,21
11,3,115,10
11,3,115,16
11,3,116,18
11,3,116,20
11,3,117,7
11,3,117,11
11,3,118,12
11,3,118,15
11,3,119,19
11,3,119,27
11,3,122,12
11,3,122,20
11,4,3,6
11,4,3,13
11,4,5,1
11,4,5,3
11,4,7,5
11,4,7,13
11,4,12,13
11,4,12,22
11,4,15,5
11,4,15,10
11,4,16,5
11,4,16,12
11,4,17,2
11,4,17,4
11,4,18,13
11,4,18,18
11,4,19,12
11,4,19,13
11,4,20,16
11,4,20,25
11,4,21,14
11,4,21,17
11,4,22,19
11,4,22,28
11,4,25,19
11,4,25,25
11,4,29,7
11,4,29,16
11,4,35,7
11,4,35,9
11,4,36,15
11,4,36,19
11,4,37,10
11,4,37,12
11,4,38,9
11,4,38,16
11,4,39,6
11,4,39,12
11,4,41,10
11,4,41,11
11,4,42,5
11,4,42,15
11,4,45,2
11,4,45,5
11,4,47,19
11,4,47,22
11,4,50,20
11,4,50,22
11,4,53,4
11,4,53,5
11,4,54,14
11,4,54,17
11,4,55,5
11,4,55,9
11,4,57,2
11,4,57,8
11,4,58,4
11,4,58,10
11,4,59,16
11,4,59,25
11,4,60,2
11,4,60,9
11,4,61,8
11,4,61,14
11,4,62,1
11,4,62,8
11,4,63,20
11,4,63,25
11,4,64,6
11,4,64,9
11,4,65,14
11,4,65,15
11,4,66,3
11,4,66,5
11,4,67,1
11,4,67,10
11,4,68,11
11,4,68,14
11,4,69,15
11,4,69,19
11,4,71,12
11,4,71,19
11,4,72,19
11,4,72,25
11,4,73,4
11,4,73,11
11,4,74,11
11,4,74,15
11,4,76,9
11,4,76,16
11,4,77,14
11,4,77,20
11,4,78,11
11,4,78,17
11,4,79,4
11,4,79,9
11,4,80,20
11,4,80,22
11,4,81,10
11,4,81,17
11,4,84,10
11,4,84,17
11,4,85,5
11,4,85,12
11,4,86,1
11,4,86,10
11,4,88,19
11,4,88,27
11,4,89,7
11,4,89,15
11,4,90,4
11,4,90,14
11,4,92,5
11,4,92,14
11,4,93,3
11,4,93,10
11,4,94,2
11,4,94,5
11,4,95,7
11,4,95,17
11,4,96,15
11,4,96,22
11,4,97,7
11,4,97,16
11,4,98,14
11,4,98,24
11,4,99,6
11,4,99,7
11,4,100,8
11,4,100,11
11,4,101,5
11,4,101,10
11,4,102,6
11,4,102,9
11,4,103,19
11,4,103,25
11,4,104,13
11,4,104,15
11,4,105,18
11,4,105,24
11,4,106,18
11,4,106,27
11,4,107,15
11,4,107,22
11,4,108,20
11,4,108,24
11,4,109,14
11,4,109,21
11,4,110,14
11,4,110,17
11,4,111,4
11,4,111,5
11,4,112,5
11,4,112,8
11,4,113,2
11,4,113,11
11,4,114,9
11,4,114,19
11,4,115,19
11,4,115,25
11,4,116,2
11,4,116,4
11,4,117,5
11,4,117,9
11,4,118,14
11,4,118,24
11,4,119,15
11,4,119,18
11,4,121,5
11,4,121,6
11,4,122,3
11,4,122,4
11,4,123,10
11,4,123,13
11,4,124,10
11,4,124,18
11,5,2,1
11,5,2,3
11,5,3,1
11,5,3,11
11,5,5,2
11,5,5,5
11,5,6,13
11,5,6,23
11,5,8,8
11,5,8,10
11,5,10,17
11,5,10,27
11,5,12,18
11,5,12,25
11,5,15,3
11,5,15,10
11,5,16,19
11,5,16,20
11,5,17,12
11,5,17,22
11,5,19,9
11,5,19,10
11,5,21,8
11,5,21,13
11,5,26,9
11,5,26,12
11,5,27,20
11,5,27,21
11,5,28,15
11,5,28,25
11,5,29,19
11,5,29,20
11,5,30,13
11,5,30,23
11,5,32,13
11,5,32,19
11,5,33,12
11,5,33,14
11,5,34,15
11,5,34,17
11,5,35,3
11,5,35,6
11,5,36,8
11,5,36,15
11,5,38,6
11,5,38,9
11,5,39,12
11,5,39,14
11,5,42,2
11,5,42,12
11,5,43,13
11,5,43,20
11,5,45,18
11,5,45,19
11,5,46,16
11,5,46,19
11,5,48,12
11,5,48,21
11,5,50,2
11,5,50,11
11,5,51,2
11,5,51,8
11,5,52,20
11,5,52,23
11,5,57,5
11,5,57,12
11,5,58,16
11,5,58,25
11,5,59,6
11,5,59,7
11,5,60,19
11,5,60,26
11,5,61,19
11,5,61,20
11,5,62,5
11,5,62,11
11,5,64,5
11,5,64,11
11,5,65,1
11,5,65,7
11,5,68,1
11,5,68,4
11,5,69,6
11,5,69,14
11,5,70,9
11,5,70,13
11,5,71,16
11,5,71,20
11,5,72,10
11,5,72,13
11,5,73,13
11,5,73,23
11,5,74,12
11,5,74,22
11,5,75,11
11,5,75,14
11,5,76,5
11,5,76,14
11,5,77,11
11,5,77,21
11,5,78,12
11,5,78,14
11,5,79,14
11,5,79,24
11,5,80,9
11,5,80,18
11,5,81,5
11,5,81,14
11,5,82,16
11,5,82,23
11,5,83,12
11,5,83,17
11,5,84,5
11,5,84,11
11,5,86,2
11,5,86,5
11,5,89,14
11,5,89,15
