#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
41,5,107,9
41,5,108,11
41,5,108,14
41,5,109,11
41,5,109,16
41,5,110,14
41,5,110,19
41,5,111,7
41,5,111,15
41,5,112,18
41,5,112,25
41,5,113,18
41,5,113,19
41,5,114,9
41,5,114,15
41,5,115,16
41,5,115,18
41,5,116,18
41,5,116,25
41,5,118,11
41,5,118,14
41,5,119,18
41,5,119,26
41,5,120,7
41,5,120,16
41,5,121,19
41,5,121,29
41,5,122,10
41,5,122,19
41,5,123,12
41,5,123,17
41,5,124,19
41,5,124,25
43,1,6,15
43,1,6,16
43,1,7,17
43,1,7,25
43,1,13,19
43,1,13,20
43,1,15,20
43,1,15,30
43,1,17,20
43,1,17,21
43,1,19,15
43,1,19,20
43,1,29,10
43,1,29,15
43,1,35,18
43,1,35,24
43,1,36,4
43,1,36,11
43,1,39,12
43,1,39,17
43,1,40,9
43,1,40,17
43,1,43,19
43,1,43,26
43,1,45,18
43,1,45,19
43,1,47,10
43,1,47,14
43,1,50,15
43,1,50,24
43,1,53,17
43,1,53,18
43,1,54,17
43,1,54,23
43,1,55,6
43,1,55,7
43,1,56,4
43,1,56,6
43,1,57,4
43,1,57,6
43,1,58,12
43,1,58,19
43,1,81,18
43,1,81,22
43,1,83,13
43,1,83,20
43,1,84,13
43,1,84,18
43,1,88,10
43,1,88,16
43,1,89,16
43,1,89,20
43,1,91,17
43,1,91,21
43,1,93,16
43,1,93,22
43,1,94,4
43,1,94,6
43,1,96,15
43,1,96,16
43,1,97,8
43,1,97,16
43,1,98,13
43,1,98,19
43,1,99,13
43,1,99,14
43,1,101,14
43,1,101,20
43,1,103,20
43,1,103,25
43,1,104,7
43,1,104,16
43,1,105,9
43,1,105,18
43,1,106,5
43,1,106,8
43,1,107,17
43,1,107,27
43,1,108,14
43,1,108,20
43,1,109,18
43,1,109,21
43,1,110,8
43,1,110,15
43,1,111,16
43,1,111,17
43,1,112,15
43,1,112,19
43,1,113,11
43,1,113,18
43,1,114,17
43,1,114,27
43,1,115,2
43,1,115,8
43,1,118,6
43,1,118,13
43,1,119,9
43,1,119,13
43,1,122,17
43,1,122,27
43,1,123,16
43,1,123,26
43,2,3,17
43,2,3,25
43,2,5,16
43,2,5,25
43,2,7,20
43,2,7,27
43,2,12,19
43,2,12,29
43,2,15,13
43,2,15,22
43,2,16,18
43,2,16,23
43,2,17,1
43,2,17,10
43,2,25,19
43,2,25,22
43,2,28,15
43,2,28,21
43,2,30,9
43,2,30,17
43,2,32,19
43,2,32,29
43,2,33,4
43,2,33,5
43,2,35,19
43,2,35,28
43,2,36,10
43,2,36,11
43,2,38,4
43,2,38,8
43,2,40,20
43,2,40,21
43,2,41,14
43,2,41,21
43,2,44,13
43,2,44,20
43,2,46,11
43,2,46,21
43,2,50,15
43,2,50,16
43,2,51,15
43,2,51,17
43,2,52,15
43,2,52,16
43,2,54,7
43,2,54,17
43,2,55,10
43,2,55,13
43,2,57,4
43,2,57,6
43,2,58,17
43,2,58,24
43,2,59,14
43,2,59,23
43,2,62,9
43,2,62,10
43,2,68,16
43,2,68,18
43,2,69,20
43,2,69,27
43,2,70,8
43,2,70,16
43,2,72,19
43,2,72,28
43,2,73,9
43,2,73,12
43,2,74,20
43,2,74,26
43,2,76,20
43,2,76,24
43,2,77,11
43,2,77,13
43,2,79,10
43,2,79,17
43,2,81,8
43,2,81,16
43,2,84,11
43,2,84,21
43,2,85,10
43,2,85,14
43,2,91,19
43,2,91,20
43,2,92,15
43,2,92,19
43,2,93,19
43,2,93,29
43,2,94,13
43,2,94,16
43,2,96,2
43,2,96,8
43,2,97,19
43,2,97,21
43,2,98,12
43,2,98,15
43,2,99,9
43,2,99,11
43,2,100,17
43,2,100,27
43,2,101,11
43,2,101,12
43,2,102,13
43,2,102,16
43,2,103,15
43,2,103,23
43,2,104,15
43,2,104,19
43,2,105,10
43,2,105,12
43,2,106,16
43,2,106,21
43,2,107,7
43,2,107,13
43,2,108,11
43,2,108,21
43,2,109,13
43,2,109,15
43,2,110,15
43,2,110,22
43,2,111,19
43,2,111,21
43,2,112,18
43,2,112,19
43,2,113,6
43,2,113,7
43,2,114,15
43,2,114,18
43,2,115,17
43,2,115,19
43,2,116,19
43,2,116,27
43,2,118,15
43,2,118,17
43,2,119,18
43,2,119,20
43,2,120,15
43,2,120,17
43,2,122,12
43,2,122,18
43,2,123,18
43,2,123,24
43,2,124,6
43,2,124,15
43,3,5,15
43,3,5,17
43,3,6,18
43,3,6,28
43,3,15,9
43,3,15,10
43,3,16,13
43,3,16,15
43,3,21,15
43,3,21,24
43,3,35,15
43,3,35,16
43,3,36,15
43,3,36,23
43,3,40,15
43,3,40,19
43,3,41,13
43,3,41,17
43,3,43,7
43,3,43,9
43,3,57,6
43,3,57,13
43,3,58,20
43,3,58,24
43,3,65,20
43,3,65,27
43,3,73,18
43,3,73,25
43,3,76,10
43,3,76,14
43,3,82,20
43,3,82,28
43,3,85,3
43,3,85,11
43,3,93,20
43,3,93,25
43,3,94,20
43,3,94,30
43,3,95,18
43,3,95,19
43,3,97,17
43,3,97,23
43,3,99,17
43,3,99,23
43,3,100,16
43,3,100,21
43,3,101,15
43,3,101,21
43,3,102,18
43,3,102,28
43,3,103,12
43,3,103,20
43,3,104,17
43,3,104,18
43,3,105,8
43,3,105,10
43,3,107,12
43,3,107,22
43,3,108,20
43,3,108,25
43,3,109,14
43,3,109,19
43,3,110,16
43,3,110,20
43,3,111,16
43,3,111,19
43,3,112,14
43,3,112,19
43,3,113,16
43,3,113,17
43,3,114,7
43,3,114,14
43,3,115,20
43,3,115,22
43,3,116,12
43,3,116,15
43,3,118,4
43,3,118,12
43,3,119,18
43,3,119,27
43,3,121,15
43,3,121,23
43,3,122,11
43,3,122,16
43,4,3,18
43,4,3,26
43,4,5,12
43,4,5,19
43,4,6,19
43,4,6,26
43,4,15,17
43,4,15,18
43,4,16,12
43,4,16,22
43,4,17,19
43,4,17,27
43,4,18,19
43,4,18,27
43,4,19,8
43,4,19,17
43,4,21,20
43,4,21,23
43,4,25,4
43,4,25,9
43,4,29,15
43,4,29,23
43,4,32,8
43,4,32,15
43,4,33,20
43,4,33,30
43,4,35,15
43,4,35,20
43,4,36,20
43,4,36,22
43,4,42,19
43,4,42,21
43,4,43,20
43,4,43,24
43,4,44,17
43,4,44,26
43,4,46,11
43,4,46,19
43,4,48,10
43,4,48,15
43,4,49,20
43,4,49,29
43,4,50,20
43,4,50,21
43,4,52,14
43,4,52,19
43,4,53,6
43,4,53,10
43,4,55,10
43,4,55,17
43,4,56,5
43,4,56,15
43,4,57,20
43,4,57,26
43,4,58,20
43,4,58,25
43,4,60,11
43,4,60,13
43,4,62,12
43,4,62,18
43,4,64,10
43,4,64,17
43,4,66,16
43,4,66,24
43,4,67,11
43,4,67,17
43,4,71,4
43,4,71,5
43,4,72,16
43,4,72,19
43,4,73,9
43,4,73,13
43,4,77,11
43,4,77,19
43,4,79,11
43,4,79,14
43,4,84,20
43,4,84,23
43,4,85,17
43,4,85,25
43,4,90,10
43,4,90,14
43,4,93,18
43,4,93,23
43,4,94,17
43,4,94,21
43,4,96,15
43,4,96,17
43,4,97,16
43,4,97,17
43,4,98,20
43,4,98,21
43,4,100,9
43,4,100,12
43,4,101,13
43,4,101,19
43,4,102,13
43,4,102,21
43,4,104,10
43,4,104,19
43,4,105,16
43,4,105,21
43,4,106,4
43,4,106,9
43,4,107,14
43,4,107,20
43,4,108,14
43,4,108,15
43,4,109,9
43,4,109,11
43,4,110,14
43,4,110,20
43,4,111,16
43,4,111,25
43,4,112,11
43,4,112,13
43,4,113,16
43,4,113,22
43,4,114,18
43,4,114,23
43,4,115,7
43,4,115,10
43,4,118,19
43,4,118,24
43,4,119,15
43,4,119,22
43,4,122,12
43,4,122,17
43,4,123,6
43,4,123,8
43,4,124,15
43,4,124,22
44,1,43,6
44,1,43,11
44,1,46,16
44,1,46,24
44,1,48,7
44,1,48,9
44,1,49,7
44,1,49,10
44,1,51,17
44,1,51,20
44,1,52,16
44,1,52,22
44,1,53,11
44,1,53,18
44,1,56,19
44,1,56,29
44,1,58,19
44,1,58,23
44,1,59,19
44,1,59,21
44,1,60,8
44,1,60,14
44,1,62,11
44,1,62,12
44,1,64,16
44,1,64,17
44,1,65,16
44,1,65,17
44,1,70,12
44,1,70,20
44,1,71,19
44,1,71,25
44,1,74,18
44,1,74,23
44,1,76,17
44,1,76,24
44,1,80,6
44,1,80,10
44,1,81,19
44,1,81,28
44,1,83,8
44,1,83,12
44,1,86,15
44,1,86,20
44,1,87,9
44,1,87,10
44,1,88,13
44,1,88,20
44,1,92,15
44,1,92,19
44,1,117,11
44,1,117,14
44,1,118,9
44,1,118,14
44,1,121,12
44,1,121,15
44,1,3,18
44,1,3,25
44,1,22,18
44,1,22,28
44,1,23,6
44,1,23,7
44,1,26,11
44,1,26,16
44,1,27,14
44,1,27,23
44,1,28,18
44,1,28,21
44,1,30,17
44,1,30,21
44,1,31,19
44,1,31,23
44,1,34,14
44,1,34,18
44,1,42,20
44,1,42,21
44,1,45,19
44,1,45,24
44,1,50,20
44,1,50,30
44,1,57,9
44,1,57,15
44,1,67,16
44,1,67,26
44,1,69,13
44,1,69,22
44,1,73,15
44,1,73,24
44,1,100,13
44,1,100,19
44,1,103,17
44,1,103,20
44,1,116,12
44,1,116,13
44,1,15,13
44,1,15,20
44,1,16,9
44,1,16,17
44,1,17,16
44,1,17,23
44,1,20,20
44,1,20,23
44,1,21,16
44,1,21,19
44,1,24,3
44,1,24,8
44,1,25,6
44,1,25,12
44,1,29,2
44,1,29,4
44,1,54,16
44,1,54,25
44,1,77,11
44,1,77,20
44,1,78,10
44,1,78,13
44,1,79,14
44,1,79,24
44,1,96,10
44,1,96,19
44,1,97,18
44,1,97,20
44,1,99,10
44,1,99,14
44,1,101,11
44,1,101,21
44,1,102,17
44,1,102,25
44,1,108,13
44,1,108,20
44,1,109,9
44,1,109,18
44,1,111,15
44,1,111,19
44,1,112,4
44,1,112,9
44,1,113,17
44,1,113,23
44,1,115,17
44,1,115,23
44,1,119,9
44,1,119,12
44,1,39,18
44,1,39,25
44,1,41,15
44,1,41,18
44,1,44,11
44,1,44,17
44,1,47,5
44,1,47,13
44,1,55,10
44,1,55,17
44,1,61,11
44,1,61,17
44,1,63,12
44,1,63,18
44,1,66,8
44,1,66,9
44,1,75,20
44,1,75,24
44,1,82,15
44,1,82,22
44,1,84,16
44,1,84,25
44,1,89,15
44,1,89,20
44,1,120,5
44,1,120,8
44,1,122,16
44,1,122,22
44,1,123,18
44,1,123,24
44,1,124,13
44,1,124,17
44,1,2,12
44,1,2,16
44,1,7,6
44,1,7,16
44,1,10,19
44,1,10,21
44,1,11,16
44,1,11,22
44,1,18,7
44,1,18,9
44,1,19,12
44,1,19,21
44,1,32,15
44,1,32,18
44,1,33,11
44,1,33,21
44,1,35,19
44,1,35,29
44,1,36,19
44,1,36,23
44,1,37,15
44,1,37,20
44,1,38,17
44,1,38,25
44,1,40,4
44,1,40,9
44,1,90,13
44,1,90,21
44,1,91,7
44,1,91,13
44,1,93,16
44,1,93,20
44,1,94,10
44,1,94,19
44,1,95,16
44,1,95,25
44,1,98,16
44,1,98,25
44,1,110,19
44,1,110,26
44,2,2,13
44,2,2,19
44,2,3,11
44,2,3,15
44,2,5,17
44,2,5,26
44,2,7,16
44,2,7,18
44,2,10,16
44,2,10,17
44,2,12,19
44,2,12,20
44,2,15,7
44,2,15,9
44,2,16,18
44,2,16,28
44,2,17,13
44,2,17,19
44,2,18,13
44,2,18,16
44,2,19,20
44,2,19,26
44,2,20,19
44,2,20,23
44,2,21,18
44,2,21,25
44,2,22,7
44,2,22,10
44,2,23,17
44,2,23,18
44,2,24,15
44,2,24,18
44,2,25,15
44,2,25,22
44,2,26,9
44,2,26,10
44,2,27,15
44,2,27,23
44,2,28,14
44,2,28,16
44,2,29,20
44,2,29,25
44,2,30,14
44,2,30,16
44,2,31,18
44,2,31,19
44,2,32,12
44,2,32,21
44,2,33,9
44,2,33,10
44,2,34,7
44,2,34,8
44,2,35,18
44,2,35,20
44,2,36,17
44,2,36,19
44,2,37,17
44,2,37,19
44,2,38,13
44,2,38,16
44,2,39,8
44,2,39,12
44,2,40,18
44,2,40,21
44,2,41,9
44,2,41,15
44,2,42,15
44,2,42,21
44,2,43,19
44,2,43,28
44,2,44,17
44,2,44,23
44,2,45,16
44,2,45,17
44,2,46,13
44,2,46,22
44,2,47,17
44,2,47,20
44,2,48,14
44,2,48,20
44,2,49,19
44,2,49,21
44,2,50,18
44,2,50,20
44,2,51,16
44,2,51,17
44,2,52,6
44,2,52,14
44,2,53,10
44,2,53,16
44,2,54,7
44,2,54,11
44,2,55,5
44,2,55,6
44,2,56,17
44,2,56,23
44,2,57,13
44,2,57,23
44,2,58,17
44,2,58,27
44,2,59,16
44,2,59,22
44,2,60,12
44,2,60,13
44,2,61,13
44,2,61,15
44,2,62,9
44,2,62,16
44,2,63,17
44,2,63,24
44,2,64,5
44,2,64,14
44,2,65,14
44,2,65,24
44,2,66,3
44,2,66,8
44,2,67,18
44,2,67,21
44,2,68,12
44,2,68,20
44,2,69,11
44,2,69,21
44,2,70,9
44,2,70,16
44,2,71,14
44,2,71,19
44,2,72,16
44,2,72,18
44,2,73,12
44,2,73,18
44,2,74,4
44,2,74,5
44,2,75,15
44,2,75,21
44,2,76,9
44,2,76,10
44,2,77,8
44,2,77,14
44,2,78,12
44,2,78,17
44,2,79,7
44,2,79,11
44,2,80,18
44,2,80,22
44,2,81,9
44,2,81,16
44,2,82,19
44,2,82,27
44,2,83,16
44,2,83,20
44,2,84,15
44,2,84,17
44,2,85,13
44,2,85,17
44,2,86,12
44,2,86,21
44,2,87,13
44,2,87,15
44,2,88,12
44,2,88,18
44,2,89,20
44,2,89,27
44,2,90,17
44,2,90,23
44,2,91,3
44,2,91,5
44,2,92,12
44,2,92,21
44,2,93,16
44,2,93,25
44,2,94,20
44,2,94,21
44,2,95,8
44,2,95,9
44,2,96,7
44,2,96,12
44,2,97,16
44,2,97,23
44,2,98,7
44,2,98,16
44,2,99,19
44,2,99,29
44,2,100,19
44,2,100,28
44,2,101,1
44,2,101,10
44,2,102,17
44,2,102,20
44,2,103,11
44,2,103,17
44,2,104,18
44,2,104,19
44,2,105,16
44,2,105,26
44,2,106,7
44,2,106,9
44,2,107,15
44,2,107,20
44,2,108,17
44,2,108,21
44,2,109,17
44,2,109,24
44,2,110,17
44,2,110,21
44,2,111,10
44,2,111,17
44,2,112,18
44,2,112,19
44,2,113,7
44,2,113,14
44,2,114,11
44,2,114,16
44,2,115,17
44,2,115,19
44,2,116,16
44,2,116,20
44,2,117,13
44,2,117,19
44,2,118,18
44,2,118,25
44,2,119,17
44,2,119,27
44,2,120,10
44,2,120,12
44,2,121,13
44,2,121,19
44,2,122,10
44,2,122,15
44,2,123,18
44,2,123,27
44,2,124,9
44,2,124,14
44,3,14,20
44,3,14,24
44,3,43,7
44,3,43,13
44,3,46,7
44,3,46,9
44,3,48,7
44,3,48,16
44,3,49,18
44,3,49,27
44,3,51,7
44,3,51,17
44,3,52,12
44,3,52,19
44,3,53,17
44,3,53,20
44,3,56,19
44,3,56,20
44,3,58,15
44,3,58,20
44,3,59,17
44,3,59,19
44,3,60,20
44,3,60,29
44,3,62,14
44,3,62,19
44,3,64,9
44,3,64,11
44,3,65,16
44,3,65,23
44,3,70,8
44,3,70,16
44,3,71,17
44,3,71,24
44,3,74,19
44,3,74,20
44,3,76,10
44,3,76,18
44,3,80,13
44,3,80,14
44,3,81,1
44,3,81,3
44,3,83,19
44,3,83,20
44,3,86,20
44,3,86,21
44,3,87,18
44,3,87,25
44,3,88,18
44,3,88,22
44,3,92,18
44,3,92,19
44,3,117,19
44,3,117,26
44,3,118,14
44,3,118,16
44,3,121,3
44,3,121,7
44,3,3,14
44,3,3,16
44,3,12,8
44,3,12,15
44,3,22,9
44,3,22,16
44,3,23,16
44,3,23,22
44,3,26,12
44,3,26,14
44,3,27,11
44,3,27,20
44,3,28,10
44,3,28,20
44,3,30,17
44,3,30,19
44,3,31,20
44,3,31,25
44,3,34,8
44,3,34,10
44,3,42,13
44,3,42,19
44,3,45,11
44,3,45,20
44,3,50,13
44,3,50,16
44,3,57,20
44,3,57,29
44,3,67,19
44,3,67,29
44,3,69,8
44,3,69,9
44,3,73,15
44,3,73,19
44,3,100,19
44,3,100,26
44,3,103,10
44,3,103,17
44,3,116,15
44,3,116,19
44,3,15,3
44,3,15,10
44,3,16,14
44,3,16,21
44,3,17,6
44,3,17,16
44,3,20,15
44,3,20,17
44,3,21,17
44,3,21,25
44,3,24,14
44,3,24,21
44,3,25,12
44,3,25,21
44,3,29,17
44,3,29,24
44,3,54,14
44,3,54,24
44,3,77,17
44,3,77,21
44,3,78,10
44,3,78,16
44,3,79,19
44,3,79,22
44,3,96,10
44,3,96,17
44,3,97,18
44,3,97,19
44,3,99,15
44,3,99,17
44,3,101,14
44,3,101,16
44,3,102,16
44,3,102,18
44,3,108,16
44,3,108,21
44,3,109,7
44,3,109,14
44,3,111,6
44,3,111,11
44,3,112,17
44,3,112,27
44,3,113,12
44,3,113,20
44,3,115,13
44,3,115,22
44,3,119,7
44,3,119,13
44,3,39,16
44,3,39,25
44,3,41,11
44,3,41,20
44,3,44,8
44,3,44,18
44,3,47,4
44,3,47,9
44,3,55,1
44,3,55,9
44,3,61,12
44,3,61,17
44,3,63,15
44,3,63,20
44,3,66,8
44,3,66,16
44,3,75,13
44,3,75,23
44,3,82,14
44,3,82,21
44,3,84,15
44,3,84,24
44,3,89,17
44,3,89,26
44,3,120,12
44,3,120,14
44,3,122,13
44,3,122,18
44,3,123,20
44,3,123,29
44,3,124,2
44,3,124,5
44,3,1,17
44,3,1,25
44,4,43,20
44,4,43,23
44,4,46,5
44,4,46,11
44,4,48,13
44,4,48,17
44,4,49,16
44,4,49,22
44,4,51,20
44,4,51,27
44,4,52,14
44,4,52,17
44,4,53,19
44,4,53,29
44,4,56,14
44,4,56,22
44,4,58,19
44,4,58,28
44,4,59,6
44,4,59,11
44,4,60,20
44,4,60,30
44,4,62,17
44,4,62,27
44,4,64,12
44,4,64,16
44,4,65,14
44,4,65,16
44,4,70,20
44,4,70,21
44,4,71,20
44,4,71,22
44,4,74,13
44,4,74,17
44,4,76,17
44,4,76,24
44,4,80,17
44,4,80,26
44,4,81,6
44,4,81,7
44,4,83,17
44,4,83,21
44,4,86,19
44,4,86,27
44,4,87,5
44,4,87,8
44,4,88,6
44,4,88,8
44,4,92,19
44,4,92,27
44,4,117,18
44,4,117,24
44,4,118,14
44,4,118,24
44,4,121,7
44,4,121,10
44,4,3,16
44,4,3,26
44,4,12,4
44,4,12,11
44,4,22,19
44,4,22,21
44,4,23,5
44,4,23,7
44,4,26,7
44,4,26,13
44,4,27,19
44,4,27,20
44,4,28,12
44,4,28,15
44,4,30,4
44,4,30,14
44,4,31,17
44,4,31,18
44,4,34,9
44,4,34,16
44,4,42,17
44,4,42,27
44,4,45,17
44,4,45,25
44,4,50,7
44,4,50,12
44,4,57,18
44,4,57,28
44,4,67,19
44,4,67,22
44,4,69,20
44,4,69,23
44,4,73,10
44,4,73,11
44,4,100,20
44,4,100,27
44,4,103,15
44,4,103,22
44,4,116,6
44,4,116,16
44,4,15,2
44,4,15,3
44,4,16,7
44,4,16,17
44,4,17,12
44,4,17,18
44,4,20,11
44,4,20,21
44,4,21,20
44,4,21,22
44,4,24,14
44,4,24,22
44,4,25,16
44,4,25,23
44,4,29,8
44,4,29,14
44,4,54,17
44,4,54,25
44,4,77,12
44,4,77,14
44,4,78,12
44,4,78,22
44,4,79,19
44,4,79,23
44,4,96,3
44,4,96,9
44,4,97,16
44,4,97,18
44,4,99,16
44,4,99,25
44,4,101,8
44,4,101,16
44,4,102,13
44,4,102,16
44,4,108,16
44,4,108,25
44,4,109,9
44,4,109,17
44,4,111,15
44,4,111,18
44,4,112,14
44,4,112,17
44,4,113,12
44,4,113,18
44,4,115,12
44,4,115,13
44,4,119,4
44,4,119,9
44,4,39,6
44,4,39,10
44,4,41,11
44,4,41,15
44,4,44,3
44,4,44,7
44,4,47,20
44,4,47,24
44,4,55,13
44,4,55,22
44,4,61,17
44,4,61,18
44,4,63,12
44,4,63,13
44,4,66,19
44,4,66,23
44,4,75,20
44,4,75,24
44,4,82,20
44,4,82,22
44,4,84,6
44,4,84,8
44,4,89,8
44,4,89,9
44,4,120,12
44,4,120,13
44,4,122,6
44,4,122,9
44,4,123,18
44,4,123,22
44,4,124,17
44,4,124,27
44,4,7,15
44,4,7,20
44,4,13,14
44,4,13,16
44,4,18,19
44,4,18,28
44,4,19,17
44,4,19,24
44,4,32,12
44,4,32,21
44,4,33,9
44,4,33,13
44,4,35,10
44,4,35,14
44,4,36,11
44,4,36,21
44,4,37,12
44,4,37,13
44,4,38,16
44,4,38,25
44,4,40,17
44,4,40,21
44,4,90,20
44,4,90,27
44,4,91,17
44,4,91,18
44,4,93,20
44,4,93,29
44,4,94,18
44,4,94,28
44,4,95,15
44,4,95,21
44,4,98,16
44,4,98,23
44,4,110,18
44,4,110,22
44,5,7,12
44,5,7,16
44,5,12,13
44,5,12,18
44,5,15,11
44,5,15,16
44,5,16,13
44,5,16,17
44,5,17,6
44,5,17,7
44,5,18,20
44,5,18,25
44,5,19,19
44,5,19,21
44,5,20,19
44,5,20,27
44,5,21,16
44,5,21,23
44,5,22,11
44,5,22,18
44,5,23,12
44,5,23,15
44,5,24,5
44,5,24,14
44,5,25,12
44,5,25,21
44,5,26,18
44,5,26,28
44,5,27,5
44,5,27,14
44,5,28,20
44,5,28,22
44,5,29,8
44,5,29,16
44,5,30,18
44,5,30,21
44,5,31,12
44,5,31,15
44,5,32,15
44,5,32,18
44,5,33,17
44,5,33,23
44,5,34,20
44,5,34,24
44,5,35,19
44,5,35,25
44,5,36,10
44,5,36,11
44,5,37,11
44,5,37,15
44,5,38,5
44,5,38,13
44,5,39,17
44,5,39,22
44,5,40,3
44,5,40,10
44,5,41,17
44,5,41,25
44,5,42,3
44,5,42,8
44,5,43,17
44,5,43,21
44,5,44,19
44,5,44,21
44,5,45,9
44,5,45,19
44,5,46,11
44,5,46,17
44,5,47,16
44,5,47,25
44,5,48,10
44,5,48,13
44,5,49,16
44,5,49,23
44,5,50,13
44,5,50,16
44,5,51,20
44,5,51,26
44,5,52,8
44,5,52,12
44,5,53,10
44,5,53,18
44,5,54,15
44,5,54,24
44,5,55,18
44,5,55,27
44,5,56,18
44,5,56,26
44,5,57,8
44,5,57,14
44,5,58,18
44,5,58,24
44,5,59,11
44,5,59,14
44,5,60,16
44,5,60,20
44,5,61,6
44,5,61,8
44,5,62,10
44,5,62,16
44,5,63,8
44,5,63,11
44,5,64,19
44,5,64,22
44,5,65,9
44,5,65,14
44,5,66,14
44,5,66,22
44,5,67,15
44,5,67,16
44,5,68,5
44,5,68,15
44,5,69,9
44,5,69,11
44,5,70,11
44,5,70,21
44,5,71,12
44,5,71,15
44,5,72,15
44,5,72,20
44,5,73,2
44,5,73,10
44,5,74,20
44,5,74,22
44,5,75,5
44,5,75,8
44,5,76,20
44,5,76,27
44,5,77,8
44,5,77,13
44,5,78,14
44,5,78,24
44,5,79,12
44,5,79,22
44,5,80,17
44,5,80,24
44,5,81,13
44,5,81,19
44,5,82,9
44,5,82,10
44,5,83,13
44,5,83,16
44,5,84,17
44,5,84,20
44,5,85,15
44,5,85,18
44,5,86,20
44,5,86,23
44,5,87,20
44,5,87,23
44,5,88,9
44,5,88,12
44,5,89,16
44,5,89,22
44,5,90,15
44,5,90,16
44,5,91,16
44,5,91,26
44,5,92,4
44,5,92,11
44,5,93,11
44,5,93,17
44,5,94,6
44,5,94,16
44,5,95,5
44,5,95,7
44,5,96,16
44,5,96,17
44,5,97,19
44,5,97,23
44,5,98,18
44,5,98,21
44,5,99,4
44,5,99,6
44,5,100,14
44,5,100,21
44,5,101,11
44,5,101,12
44,5,102,11
44,5,102,12
44,5,103,16
44,5,103,19
44,5,104,12
44,5,104,21
44,5,105,10
44,5,105,12
44,5,106,15
44,5,106,22
44,5,107,19
44,5,107,29
44,5,108,20
44,5,108,27
44,5,109,17
44,5,109,23
44,5,110,14
44,5,110,17
44,5,111,7
44,5,111,15
44,5,112,18
44,5,112,25
44,5,113,13
44,5,113,23
44,5,114,20
44,5,114,23
44,5,115,10
44,5,115,15
44,5,116,7
44,5,116,12
44,5,117,12
44,5,117,19
44,5,118,8
44,5,118,10
44,5,119,15
44,5,119,24
44,5,120,12
44,5,120,17
44,5,121,12
44,5,121,19
44,5,122,19
44,5,122,24
44,5,123,10
44,5,123,14
44,5,124,17
44,5,124,18
44,6,6,15
44,6,6,25
44,6,10,12
44,6,10,19
44,6,15,7
44,6,15,8
44,6,16,9
44,6,16,13
44,6,17,5
44,6,17,8
44,6,18,18
44,6,18,20
44,6,19,19
44,6,19,26
44,6,20,7
44,6,20,8
44,6,21,12
44,6,21,14
44,6,22,8
44,6,22,12
44,6,23,13
44,6,23,14
44,6,24,20
44,6,24,25
44,6,25,15
44,6,25,18
44,6,26,16
44,6,26,20
44,6,27,17
44,6,27,23
44,6,28,11
44,6,28,21
44,6,29,13
44,6,29,18
44,6,30,19
44,6,30,29
44,6,31,7
44,6,31,16
44,6,32,4
44,6,32,12
44,6,33,19
44,6,33,25
44,6,34,9
44,6,34,11
44,6,35,19
44,6,35,25
44,6,36,16
44,6,36,21
44,6,37,10
44,6,37,12
44,6,38,11
44,6,38,16
44,6,39,18
44,6,39,22
44,6,40,19
44,6,40,23
44,6,41,16
44,6,41,21
44,6,42,14
44,6,42,22
44,6,43,11
44,6,43,21
44,6,44,18
44,6,44,26
44,6,45,15
44,6,45,22
44,6,46,20
44,6,46,22
44,6,47,19
44,6,47,23
44,6,48,5
44,6,48,10
44,6,49,10
44,6,49,20
44,6,50,7
44,6,50,14
44,6,51,13
44,6,51,19
44,6,52,16
44,6,52,19
44,6,53,19
44,6,53,27
44,6,54,12
44,6,54,16
44,6,55,20
44,6,55,28
44,6,56,19
44,6,56,22
44,6,57,14
44,6,57,17
44,6,58,15
44,6,58,20
44,6,59,13
44,6,59,19
44,6,60,20
44,6,60,25
44,6,61,11
44,6,61,17
44,6,62,19
44,6,62,29
44,6,63,17
44,6,63,25
44,6,64,7
44,6,64,9
44,6,65,9
44,6,65,13
44,6,66,19
44,6,66,28
44,6,67,4
44,6,67,13
44,6,68,5
44,6,68,8
44,6,69,9
44,6,69,17
44,6,70,16
44,6,70,18
44,6,71,14
44,6,71,20
44,6,72,18
44,6,72,22
44,6,73,13
44,6,73,22
44,6,74,5
44,6,74,6
44,6,75,10
44,6,75,16
44,6,76,9
44,6,76,13
44,6,77,9
44,6,77,14
44,6,78,12
44,6,78,17
44,6,79,5
44,6,79,12
44,6,80,15
44,6,80,18
44,6,81,20
44,6,81,29
44,6,82,14
44,6,82,22
44,6,83,17
44,6,83,21
44,6,84,14
44,6,84,21
44,6,85,15
44,6,85,20
44,6,86,17
44,6,86,20
44,6,87,19
44,6,87,23
44,6,88,12
44,6,88,20
44,6,89,15
44,6,89,17
44,6,90,18
44,6,90,19
44,6,91,19
44,6,91,25
44,6,92,18
44,6,92,20
44,6,93,17
44,6,93,20
44,6,94,5
44,6,94,10
44,6,95,11
44,6,95,17
44,6,96,13
44,6,96,18
44,6,97,17
44,6,97,23
44,6,98,18
44,6,98,24
44,6,99,15
44,6,99,16
44,6,100,8
44,6,100,13
44,6,101,12
44,6,101,18
44,6,102,14
44,6,102,15
44,6,103,17
44,6,103,27
44,6,104,20
44,6,104,22
44,6,105,18
44,6,105,21
44,6,106,7
44,6,106,10
44,6,107,17
