#Processing times P^{\ell}_{jk} - first element is part type and second is operation and third is machine and fourth processing time 
24,3,48,14
24,3,48,21
24,3,49,15
24,3,49,21
24,3,51,7
24,3,51,16
24,3,52,13
24,3,52,19
24,3,56,12
24,3,56,16
24,3,58,1
24,3,58,7
24,3,59,4
24,3,59,6
24,3,60,3
24,3,60,11
24,3,62,20
24,3,62,24
24,3,64,6
24,3,64,8
24,3,65,9
24,3,65,14
24,3,70,8
24,3,70,12
24,3,71,3
24,3,71,12
24,3,74,5
24,3,74,15
24,3,76,11
24,3,76,15
24,3,80,11
24,3,80,19
24,3,81,13
24,3,81,17
24,3,83,8
24,3,83,10
24,3,86,3
24,3,86,5
24,3,87,4
24,3,87,6
24,3,88,5
24,3,88,12
24,3,92,12
24,3,92,19
24,3,117,7
24,3,117,14
24,3,118,6
24,3,118,14
24,3,121,7
24,3,121,10
24,3,3,9
24,3,3,12
24,3,12,11
24,3,12,13
24,3,22,15
24,3,22,22
24,3,23,6
24,3,23,15
24,3,26,15
24,3,26,16
24,3,27,12
24,3,27,15
24,3,30,19
24,3,30,23
24,3,31,4
24,3,31,9
24,3,34,5
24,3,34,6
24,3,42,8
24,3,42,16
24,3,57,6
24,3,57,11
24,3,67,7
24,3,67,17
24,3,69,9
24,3,69,16
24,3,73,7
24,3,73,16
24,3,100,10
24,3,100,17
24,3,103,1
24,3,103,4
24,3,116,4
24,3,116,13
24,3,15,7
24,3,15,12
24,3,16,1
24,3,16,3
24,3,17,2
24,3,17,3
24,3,20,12
24,3,20,14
24,3,21,11
24,3,21,21
24,3,24,2
24,3,24,9
24,3,25,10
24,3,25,13
24,3,29,9
24,3,29,10
24,3,54,16
24,3,54,23
24,3,77,9
24,3,77,19
24,3,78,4
24,3,78,10
24,3,79,2
24,3,79,9
24,3,96,10
24,3,96,17
24,3,97,7
24,3,97,12
24,3,99,11
24,3,99,14
24,3,101,15
24,3,101,23
24,3,102,2
24,3,102,3
24,3,108,9
24,3,108,15
24,3,109,4
24,3,109,13
24,3,111,3
24,3,111,11
24,3,112,2
24,3,112,6
24,3,113,11
24,3,113,12
24,3,115,8
24,3,115,15
24,3,119,6
24,3,119,15
24,3,8,3
24,3,8,8
24,3,39,4
24,3,39,8
24,3,41,7
24,3,41,9
24,3,47,11
24,3,47,13
24,3,55,2
24,3,55,8
24,3,61,4
24,3,61,6
24,3,63,7
24,3,63,10
24,3,66,1
24,3,66,9
24,3,75,8
24,3,75,11
24,3,82,11
24,3,82,21
24,3,84,1
24,3,84,6
24,3,89,19
24,3,89,20
24,3,120,6
24,3,120,16
24,3,122,3
24,3,122,8
24,3,123,4
24,3,123,12
24,3,124,18
24,3,124,22
24,3,7,2
24,3,7,7
24,3,9,2
24,3,9,11
24,3,10,10
24,3,10,14
24,3,11,10
24,3,11,17
24,3,13,2
24,3,13,11
24,3,18,5
24,3,18,14
24,3,19,6
24,3,19,16
24,3,35,6
24,3,35,11
24,3,36,2
24,3,36,6
24,3,37,6
24,3,37,7
24,3,38,3
24,3,38,9
24,3,40,5
24,3,40,15
24,3,90,14
24,3,90,22
24,3,91,13
24,3,91,16
24,3,93,14
24,3,93,18
24,3,94,12
24,3,94,17
24,3,95,19
24,3,95,28
24,3,98,1
24,3,98,6
24,3,110,18
24,3,110,26
25,1,58,7
25,1,58,9
25,1,59,11
25,1,59,15
25,1,71,18
25,1,71,23
25,1,76,6
25,1,76,11
25,1,80,12
25,1,80,17
25,1,92,8
25,1,92,18
25,1,118,19
25,1,118,27
25,1,121,4
25,1,121,10
25,1,3,3
25,1,3,10
25,1,12,6
25,1,12,10
25,1,28,6
25,1,28,10
25,1,34,11
25,1,34,21
25,1,57,4
25,1,57,14
25,1,67,16
25,1,67,17
25,1,69,6
25,1,69,14
25,1,100,3
25,1,100,4
25,1,103,15
25,1,103,17
25,1,15,15
25,1,15,21
25,1,16,5
25,1,16,8
25,1,17,1
25,1,17,8
25,1,21,10
25,1,21,19
25,1,29,2
25,1,29,10
25,1,54,5
25,1,54,6
25,1,77,7
25,1,77,13
25,1,79,10
25,1,79,16
25,1,96,5
25,1,96,10
25,1,97,11
25,1,97,13
25,1,99,6
25,1,99,12
25,1,101,6
25,1,101,13
25,1,102,14
25,1,102,18
25,1,108,3
25,1,108,6
25,1,109,11
25,1,109,12
25,1,111,10
25,1,111,13
25,1,112,4
25,1,112,9
25,1,113,13
25,1,113,20
25,1,115,10
25,1,115,17
25,1,119,3
25,1,119,7
25,1,8,5
25,1,8,6
25,1,41,12
25,1,41,15
25,1,63,5
25,1,63,6
25,1,75,4
25,1,75,8
25,1,122,6
25,1,122,16
25,1,123,2
25,1,123,4
25,1,124,4
25,1,124,5
25,1,10,5
25,1,10,8
25,1,13,5
25,1,13,12
25,1,18,9
25,1,18,19
25,1,19,18
25,1,19,19
25,1,32,10
25,1,32,20
25,1,33,3
25,1,33,6
25,1,35,1
25,1,35,11
25,1,36,4
25,1,36,9
25,1,37,14
25,1,37,24
25,1,38,12
25,1,38,20
25,1,90,1
25,1,90,8
25,1,91,4
25,1,91,14
25,1,93,1
25,1,93,5
25,1,94,8
25,1,94,9
25,1,95,16
25,1,95,23
25,1,98,5
25,1,98,12
25,1,110,5
25,1,110,15
25,2,6,10
25,2,6,13
25,2,8,1
25,2,8,10
25,2,10,5
25,2,10,12
25,2,12,11
25,2,12,15
25,2,13,8
25,2,13,16
25,2,14,1
25,2,14,10
25,2,15,9
25,2,15,12
25,2,16,11
25,2,16,19
25,2,17,8
25,2,17,11
25,2,21,3
25,2,21,4
25,2,29,11
25,2,29,16
25,2,32,2
25,2,32,8
25,2,33,4
25,2,33,11
25,2,35,10
25,2,35,20
25,2,36,9
25,2,36,10
25,2,38,7
25,2,38,15
25,2,54,18
25,2,54,23
25,2,57,6
25,2,57,13
25,2,58,14
25,2,58,20
25,2,84,11
25,2,84,16
25,2,85,1
25,2,85,10
25,2,93,5
25,2,93,9
25,2,94,11
25,2,94,12
25,2,96,14
25,2,96,21
25,2,100,7
25,2,100,14
25,2,101,19
25,2,101,28
25,2,104,15
25,2,104,16
25,2,107,2
25,2,107,7
25,2,108,3
25,2,108,6
25,2,109,7
25,2,109,9
25,2,110,4
25,2,110,14
25,2,111,8
25,2,111,16
25,2,112,3
25,2,112,8
25,2,113,14
25,2,113,22
25,2,114,9
25,2,114,17
25,2,115,5
25,2,115,8
25,2,116,6
25,2,116,9
25,2,118,14
25,2,118,24
25,2,119,11
25,2,119,21
25,2,122,3
25,2,122,11
25,2,123,7
25,2,123,12
25,2,124,6
25,2,124,9
25,3,2,14
25,3,2,16
25,3,3,3
25,3,3,13
25,3,5,6
25,3,5,16
25,3,6,11
25,3,6,17
25,3,7,4
25,3,7,6
25,3,10,4
25,3,10,13
25,3,11,13
25,3,11,19
25,3,12,6
25,3,12,14
25,3,14,1
25,3,14,3
25,3,15,12
25,3,15,17
25,3,16,15
25,3,16,23
25,3,18,2
25,3,18,11
25,3,19,11
25,3,19,17
25,3,21,4
25,3,21,10
25,3,29,9
25,3,29,10
25,3,30,4
25,3,30,6
25,3,31,11
25,3,31,14
25,3,32,2
25,3,32,12
25,3,34,7
25,3,34,12
25,3,35,6
25,3,35,7
25,3,36,5
25,3,36,11
25,3,37,12
25,3,37,21
25,3,38,6
25,3,38,14
25,3,40,17
25,3,40,22
25,3,41,8
25,3,41,17
25,3,45,15
25,3,45,18
25,3,46,10
25,3,46,17
25,3,53,7
25,3,53,11
25,3,54,4
25,3,54,11
25,3,55,5
25,3,55,12
25,3,57,7
25,3,57,17
25,3,58,3
25,3,58,10
25,3,61,15
25,3,61,22
25,3,65,3
25,3,65,7
25,3,69,10
25,3,69,15
25,3,70,5
25,3,70,11
25,3,72,11
25,3,72,16
25,3,74,10
25,3,74,13
25,3,76,9
25,3,76,14
25,3,77,11
25,3,77,18
25,3,79,6
25,3,79,10
25,3,80,5
25,3,80,13
25,3,84,11
25,3,84,18
25,3,85,2
25,3,85,5
25,3,86,4
25,3,86,11
25,3,92,3
25,3,92,13
25,3,93,3
25,3,93,13
25,3,94,1
25,3,94,3
25,3,97,15
25,3,97,19
25,3,98,5
25,3,98,7
25,3,100,9
25,3,100,13
25,3,101,8
25,3,101,13
25,3,102,13
25,3,102,15
25,3,103,13
25,3,103,18
25,3,104,17
25,3,104,26
25,3,105,10
25,3,105,19
25,3,107,10
25,3,107,18
25,3,108,4
25,3,108,8
25,3,109,6
25,3,109,11
25,3,110,12
25,3,110,17
25,3,111,5
25,3,111,11
25,3,112,2
25,3,112,9
25,3,113,14
25,3,113,18
25,3,114,5
25,3,114,6
25,3,115,3
25,3,115,6
25,3,116,2
25,3,116,12
25,3,118,13
25,3,118,23
25,3,119,3
25,3,119,13
25,3,120,17
25,3,120,18
25,3,122,14
25,3,122,21
25,3,123,1
25,3,123,6
25,3,124,5
25,3,124,15
25,4,3,8
25,4,3,16
25,4,5,3
25,4,5,9
25,4,6,4
25,4,6,12
25,4,7,11
25,4,7,18
25,4,8,2
25,4,8,11
25,4,11,3
25,4,11,8
25,4,12,11
25,4,12,17
25,4,13,1
25,4,13,5
25,4,15,8
25,4,15,13
25,4,16,3
25,4,16,6
25,4,17,9
25,4,17,14
25,4,18,12
25,4,18,14
25,4,20,2
25,4,20,7
25,4,21,5
25,4,21,12
25,4,23,3
25,4,23,6
25,4,25,20
25,4,25,30
25,4,27,1
25,4,27,6
25,4,28,4
25,4,28,10
25,4,29,3
25,4,29,5
25,4,30,12
25,4,30,22
25,4,33,5
25,4,33,7
25,4,35,6
25,4,35,12
25,4,36,10
25,4,36,19
25,4,37,13
25,4,37,23
25,4,43,4
25,4,43,12
25,4,47,1
25,4,47,6
25,4,48,12
25,4,48,14
25,4,54,10
25,4,54,17
25,4,56,8
25,4,56,17
25,4,57,4
25,4,57,14
25,4,58,12
25,4,58,13
25,4,62,1
25,4,62,9
25,4,63,6
25,4,63,15
25,4,65,12
25,4,65,14
25,4,66,5
25,4,66,9
25,4,67,5
25,4,67,11
25,4,72,7
25,4,72,13
25,4,77,14
25,4,77,23
25,4,78,5
25,4,78,6
25,4,79,3
25,4,79,12
25,4,83,10
25,4,83,11
25,4,84,4
25,4,84,9
25,4,86,1
25,4,86,8
25,4,91,4
25,4,91,13
25,4,93,4
25,4,93,9
25,4,94,6
25,4,94,14
25,4,95,3
25,4,95,12
25,4,96,1
25,4,96,3
25,4,97,2
25,4,97,3
25,4,98,3
25,4,98,4
25,4,99,9
25,4,99,19
25,4,100,5
25,4,100,6
25,4,101,6
25,4,101,9
25,4,103,5
25,4,103,11
25,4,104,4
25,4,104,10
25,4,105,10
25,4,105,18
25,4,106,4
25,4,106,8
25,4,107,16
25,4,107,20
25,4,108,4
25,4,108,9
25,4,109,4
25,4,109,13
25,4,110,15
25,4,110,23
25,4,111,8
25,4,111,14
25,4,112,2
25,4,112,10
25,4,113,3
25,4,113,10
25,4,114,6
25,4,114,7
25,4,115,16
25,4,115,20
25,4,116,5
25,4,116,9
25,4,117,4
25,4,117,11
25,4,118,5
25,4,118,13
25,4,119,12
25,4,119,13
25,4,121,14
25,4,121,19
25,4,122,6
25,4,122,10
25,4,123,4
25,4,123,5
25,4,124,5
25,4,124,12
25,5,2,4
25,5,2,6
25,5,3,4
25,5,3,6
25,5,5,9
25,5,5,15
25,5,6,2
25,5,6,7
25,5,7,18
25,5,7,27
25,5,8,6
25,5,8,10
25,5,11,2
25,5,11,8
25,5,15,7
25,5,15,11
25,5,16,7
25,5,16,16
25,5,17,8
25,5,17,17
25,5,21,3
25,5,21,13
25,5,22,3
25,5,22,12
25,5,24,18
25,5,24,26
25,5,25,4
25,5,25,9
25,5,26,4
25,5,26,6
25,5,27,12
25,5,27,21
25,5,29,17
25,5,29,24
25,5,32,10
25,5,32,18
25,5,35,7
25,5,35,11
25,5,36,6
25,5,36,10
25,5,37,12
25,5,37,14
25,5,38,6
25,5,38,10
25,5,45,6
25,5,45,15
25,5,48,4
25,5,48,14
25,5,50,6
25,5,50,9
25,5,53,14
25,5,53,18
25,5,55,12
25,5,55,16
25,5,57,5
25,5,57,6
25,5,58,11
25,5,58,14
25,5,60,7
25,5,60,9
25,5,61,15
25,5,61,22
25,5,62,13
25,5,62,17
25,5,63,1
25,5,63,4
25,5,64,2
25,5,64,3
25,5,66,2
25,5,66,4
25,5,68,1
25,5,68,7
25,5,70,16
25,5,70,25
25,5,74,3
25,5,74,12
25,5,76,11
25,5,76,19
25,5,77,4
25,5,77,8
25,5,81,17
25,5,81,20
25,5,87,1
25,5,87,8
25,5,88,1
25,5,88,10
25,5,91,17
25,5,91,26
25,5,93,2
25,5,93,4
25,5,94,4
25,5,94,6
25,5,95,19
25,5,95,23
25,5,96,2
25,5,96,7
25,5,99,6
25,5,99,16
25,5,101,12
25,5,101,19
25,5,102,8
25,5,102,17
25,5,103,9
25,5,103,13
25,5,104,4
25,5,104,14
25,5,105,10
25,5,105,11
25,5,106,3
25,5,106,12
25,5,107,5
25,5,107,13
25,5,108,12
25,5,108,21
25,5,109,8
25,5,109,15
25,5,110,10
25,5,110,15
25,5,111,5
25,5,111,15
25,5,112,7
25,5,112,12
25,5,113,9
25,5,113,15
25,5,114,5
25,5,114,7
25,5,115,2
25,5,115,6
25,5,116,5
25,5,116,8
25,5,117,2
25,5,117,12
25,5,118,4
25,5,118,10
25,5,119,11
25,5,119,12
25,5,120,6
25,5,120,15
25,5,123,13
25,5,123,16
25,5,124,3
25,5,124,6
25,6,2,2
25,6,2,12
25,6,3,14
25,6,3,15
25,6,5,1
25,6,5,10
25,6,8,1
25,6,8,4
25,6,10,3
25,6,10,13
25,6,11,8
25,6,11,15
25,6,12,12
25,6,12,20
25,6,14,17
25,6,14,24
25,6,15,7
25,6,15,16
25,6,17,9
25,6,17,19
25,6,18,10
25,6,18,15
25,6,19,9
25,6,19,13
25,6,21,6
25,6,21,13
25,6,22,9
25,6,22,13
25,6,24,14
25,6,24,15
25,6,25,5
25,6,25,7
25,6,29,11
25,6,29,18
25,6,30,9
25,6,30,19
25,6,32,19
25,6,32,25
25,6,33,7
25,6,33,11
25,6,34,10
25,6,34,12
25,6,35,5
25,6,35,12
25,6,36,16
25,6,36,25
25,6,37,1
25,6,37,5
25,6,43,11
25,6,43,15
25,6,53,6
25,6,53,15
25,6,54,1
25,6,54,8
25,6,57,9
25,6,57,13
25,6,58,16
25,6,58,23
25,6,63,5
25,6,63,14
25,6,64,5
25,6,64,12
25,6,65,1
25,6,65,4
25,6,66,6
25,6,66,10
25,6,68,12
25,6,68,15
25,6,69,7
25,6,69,9
25,6,70,2
25,6,70,6
25,6,72,11
25,6,72,12
25,6,77,5
25,6,77,7
25,6,80,14
25,6,80,15
25,6,86,10
25,6,86,12
25,6,87,4
25,6,87,12
25,6,88,8
25,6,88,13
25,6,89,7
25,6,89,11
25,6,91,16
25,6,91,18
25,6,92,17
25,6,92,26
25,6,93,11
25,6,93,20
25,6,94,8
25,6,94,11
25,6,95,10
25,6,95,17
25,6,96,5
25,6,96,12
25,6,97,2
25,6,97,11
25,6,99,3
25,6,99,11
25,6,100,13
25,6,100,22
25,6,101,1
25,6,101,9
25,6,104,9
25,6,104,15
25,6,105,16
25,6,105,23
25,6,107,18
25,6,107,21
25,6,108,15
25,6,108,19
25,6,109,6
25,6,109,10
25,6,110,1
25,6,110,8
25,6,111,2
25,6,111,6
25,6,112,10
25,6,112,16
25,6,113,11
25,6,113,12
25,6,114,2
25,6,114,9
25,6,115,4
25,6,115,8
25,6,116,8
25,6,116,15
25,6,117,14
25,6,117,18
25,6,118,5
25,6,118,13
25,6,119,6
25,6,119,14
25,6,121,15
25,6,121,19
25,6,123,10
25,6,123,14
25,6,124,1
25,6,124,10
26,1,2,10
26,1,2,16
26,1,3,10
26,1,3,19
26,1,5,4
26,1,5,7
26,1,7,5
26,1,7,11
26,1,8,16
26,1,8,20
26,1,14,8
26,1,14,10
26,1,15,9
26,1,15,10
26,1,16,5
26,1,16,7
26,1,17,13
26,1,17,21
26,1,18,12
26,1,18,22
26,1,20,1
26,1,20,7
26,1,22,3
26,1,22,9
26,1,24,11
26,1,24,16
26,1,25,18
26,1,25,28
26,1,26,3
26,1,26,5
26,1,29,3
26,1,29,7
26,1,30,6
26,1,30,7
26,1,31,2
26,1,31,7
26,1,35,2
26,1,35,9
26,1,36,11
26,1,36,18
26,1,37,1
26,1,37,5
26,1,47,2
26,1,47,6
26,1,57,5
26,1,57,15
26,1,58,4
26,1,58,11
26,1,61,7
26,1,61,10
26,1,64,6
26,1,64,11
26,1,67,15
26,1,67,20
26,1,68,2
26,1,68,12
26,1,69,12
26,1,69,13
26,1,71,3
26,1,71,7
26,1,72,10
26,1,72,17
26,1,73,5
26,1,73,14
26,1,74,5
26,1,74,6
26,1,75,6
26,1,75,15
26,1,76,8
26,1,76,17
26,1,77,3
26,1,77,8
26,1,79,1
26,1,79,4
26,1,81,8
26,1,81,9
26,1,82,4
26,1,82,7
26,1,84,15
26,1,84,23
26,1,85,7
26,1,85,11
26,1,86,5
26,1,86,9
26,1,87,3
26,1,87,4
26,1,88,20
26,1,88,25
26,1,89,8
26,1,89,18
26,1,90,5
26,1,90,15
26,1,91,5
26,1,91,10
26,1,92,7
26,1,92,11
26,1,93,18
26,1,93,22
26,1,94,11
26,1,94,20
26,1,95,6
26,1,95,11
26,1,96,14
26,1,96,19
26,1,97,3
26,1,97,7
26,1,98,1
26,1,98,4
26,1,99,2
26,1,99,8
26,1,100,5
26,1,100,7
26,1,101,8
26,1,101,9
26,1,102,7
26,1,102,14
26,1,103,1
26,1,103,4
26,1,104,3
26,1,104,5
26,1,105,6
26,1,105,10
26,1,106,2
26,1,106,5
26,1,107,5
26,1,107,11
26,1,108,20
26,1,108,24
26,1,109,2
26,1,109,8
26,1,110,1
26,1,110,8
26,1,111,1
26,1,111,4
26,1,112,6
26,1,112,13
26,1,113,5
26,1,113,9
26,1,114,16
26,1,114,17
26,1,115,8
26,1,115,14
26,1,116,6
26,1,116,8
26,1,117,10
26,1,117,12
26,1,118,1
26,1,118,4
26,1,119,4
26,1,119,9
26,1,122,4
26,1,122,9
26,1,124,1
26,1,124,4
26,2,8,5
26,2,8,7
26,2,39,2
26,2,39,3
26,2,41,16
26,2,41,18
26,2,44,3
26,2,44,8
26,2,47,2
26,2,47,10
26,2,55,7
26,2,55,12
26,2,61,6
26,2,61,10
26,2,66,16
26,2,66,20
26,2,75,19
26,2,75,20
26,2,82,5
26,2,82,8
26,2,84,7
26,2,84,10
26,2,89,18
26,2,89,19
26,2,120,3
26,2,120,11
26,2,122,12
26,2,122,20
26,2,123,9
26,2,123,16
26,2,124,1
26,2,124,7
26,3,3,3
26,3,3,13
26,3,6,2
26,3,6,7
26,3,10,13
26,3,10,15
26,3,15,13
26,3,15,17
26,3,16,8
26,3,16,17
26,3,17,1
26,3,17,8
26,3,19,4
26,3,19,8
26,3,22,10
26,3,22,17
26,3,29,2
26,3,29,12
26,3,35,13
26,3,35,17
26,3,36,5
26,3,36,10
26,3,37,8
26,3,37,13
26,3,38,10
26,3,38,18
26,3,41,10
26,3,41,20
26,3,57,7
26,3,57,8
26,3,58,15
26,3,58,17
26,3,66,4
26,3,66,5
26,3,69,15
26,3,69,22
26,3,70,2
26,3,70,10
26,3,73,2
26,3,73,6
26,3,80,1
26,3,80,5
26,3,81,3
26,3,81,9
26,3,83,4
26,3,83,13
26,3,85,3
26,3,85,8
26,3,88,6
26,3,88,13
26,3,89,9
26,3,89,18
26,3,90,17
26,3,90,23
26,3,92,5
26,3,92,12
26,3,93,9
26,3,93,13
26,3,94,7
26,3,94,16
26,3,97,15
26,3,97,16
26,3,101,10
26,3,101,12
26,3,102,17
26,3,102,19
26,3,105,3
26,3,105,7
26,3,107,5
26,3,107,8
26,3,108,11
26,3,108,15
26,3,109,8
26,3,109,10
26,3,110,15
26,3,110,20
26,3,111,9
26,3,111,14
26,3,112,18
26,3,112,26
26,3,113,16
26,3,113,22
26,3,114,3
26,3,114,12
26,3,115,6
26,3,115,9
26,3,116,5
26,3,116,7
26,3,117,3
26,3,117,8
26,3,118,2
26,3,118,11
26,3,119,1
26,3,119,10
26,3,122,18
26,3,122,28
26,3,123,2
26,3,123,5
26,3,124,1
26,3,124,8
26,4,51,14
26,4,51,16
26,4,52,4
26,4,52,13
26,4,53,5
26,4,53,13
26,4,56,10
26,4,56,20
26,4,58,11
26,4,58,13
26,4,60,4
26,4,60,14
26,4,62,14
26,4,62,20
26,4,64,2
26,4,64,5
26,4,65,9
26,4,65,19
26,4,70,12
26,4,70,20
26,4,71,18
26,4,71,28
26,4,74,3
26,4,74,5
26,4,80,5
26,4,80,6
26,4,86,5
26,4,86,8
26,4,88,12
26,4,88,20
26,4,92,10
26,4,92,18
26,4,117,16
26,4,117,26
26,4,118,5
26,4,118,8
26,4,121,8
26,4,121,9
26,4,3,5
26,4,3,13
26,4,12,10
26,4,12,19
26,4,22,1
26,4,22,9
26,4,23,12
26,4,23,15
26,4,26,10
26,4,26,17
26,4,27,5
26,4,27,14
26,4,30,8
26,4,30,13
26,4,31,2
26,4,31,8
26,4,45,7
26,4,45,12
26,4,50,4
26,4,50,13
26,4,57,5
26,4,57,10
26,4,69,12
26,4,69,15
26,4,73,1
26,4,73,7
26,4,100,13
26,4,100,17
26,4,116,17
26,4,116,25
26,4,4,4
26,4,4,10
26,4,15,5
26,4,15,14
26,4,16,2
26,4,16,11
26,4,17,8
26,4,17,10
26,4,20,3
26,4,20,12
26,4,21,4
26,4,21,9
26,4,25,1
26,4,25,11
26,4,29,2
26,4,29,7
26,4,54,6
26,4,54,16
26,4,78,19
26,4,78,21
26,4,79,8
26,4,79,18
26,4,99,2
26,4,99,6
26,4,101,6
26,4,101,13
26,4,102,4
26,4,102,9
26,4,108,8
26,4,108,13
26,4,109,11
26,4,109,18
26,4,111,1
26,4,111,8
26,4,112,15
26,4,112,22
26,4,113,2
26,4,113,5
26,4,115,2
26,4,115,7
26,4,119,3
26,4,119,10
26,4,8,6
26,4,8,16
26,4,41,3
26,4,41,13
26,4,44,15
26,4,44,25
26,4,47,15
26,4,47,22
26,4,55,15
26,4,55,18
26,4,61,15
26,4,61,18
26,4,66,1
26,4,66,11
26,4,75,16
26,4,75,20
26,4,82,2
26,4,82,3
26,4,84,9
26,4,84,19
26,4,89,5
26,4,89,12
26,4,120,4
26,4,120,13
26,4,122,20
26,4,122,26
26,4,123,8
26,4,123,17
26,4,124,2
26,4,124,3
26,4,7,1
26,4,7,6
26,4,10,8
26,4,10,12
26,4,18,4
26,4,18,10
26,4,19,3
26,4,19,6
26,4,35,12
26,4,35,13
26,4,36,13
26,4,36,16
26,4,37,18
26,4,37,27
26,4,38,7
26,4,38,15
26,4,40,9
26,4,40,13
26,4,90,17
26,4,90,18
26,4,91,5
26,4,91,12
26,4,93,6
26,4,93,9
26,4,94,4
26,4,94,12
26,4,98,2
26,4,98,4
26,4,110,2
26,4,110,10
26,5,14,2
26,5,14,6
26,5,43,2
26,5,43,7
26,5,48,12
26,5,48,14
26,5,49,4
26,5,49,9
26,5,53,1
26,5,53,11
26,5,58,6
26,5,58,11
26,5,59,6
26,5,59,8
26,5,60,10
26,5,60,20
26,5,62,2
26,5,62,11
26,5,64,2
26,5,64,6
26,5,65,5
26,5,65,14
26,5,70,4
26,5,70,6
26,5,71,6
26,5,71,11
26,5,74,12
26,5,74,20
26,5,80,8
26,5,80,12
26,5,81,2
26,5,81,12
26,5,83,10
26,5,83,15
26,5,86,4
26,5,86,8
26,5,92,4
26,5,92,6
26,5,117,11
26,5,117,18
26,5,118,6
26,5,118,7
26,5,121,3
26,5,121,6
26,5,3,11
26,5,3,20
26,5,26,6
26,5,26,13
26,5,42,2
26,5,42,12
26,5,57,16
26,5,57,22
26,5,67,7
26,5,67,12
26,5,69,16
26,5,69,21
26,5,73,11
26,5,73,20
26,5,100,15
26,5,100,18
26,5,116,8
26,5,116,12
26,5,15,3
26,5,15,10
26,5,16,17
26,5,16,26
26,5,17,4
26,5,17,13
26,5,21,19
26,5,21,22
26,5,25,5
26,5,25,8
26,5,29,11
26,5,29,12
26,5,78,3
26,5,78,13
26,5,79,10
26,5,79,13
26,5,96,7
26,5,96,15
26,5,97,6
26,5,97,8
26,5,99,1
26,5,99,7
26,5,108,17
26,5,108,21
26,5,109,4
26,5,109,9
26,5,111,2
26,5,111,12
26,5,112,12
26,5,112,16
26,5,113,2
26,5,113,3
26,5,115,18
26,5,115,19
26,5,119,9
26,5,119,12
26,5,39,7
26,5,39,16
26,5,41,18
26,5,41,27
26,5,55,6
26,5,55,11
26,5,61,5
26,5,61,14
26,5,63,3
26,5,63,10
26,5,66,15
26,5,66,20
26,5,84,20
26,5,84,24
26,5,89,16
26,5,89,22
26,5,122,11
26,5,122,13
26,5,123,3
26,5,123,12
26,5,124,15
26,5,124,23
26,5,2,17
26,5,2,25
26,5,7,5
26,5,7,6
26,5,9,9
26,5,9,19
26,5,11,8
26,5,11,16
26,5,19,8
26,5,19,14
26,5,32,8
26,5,32,15
26,5,33,1
26,5,33,4
26,5,35,10
26,5,35,15
26,5,36,9
26,5,36,11
26,5,37,17
26,5,37,23
26,5,38,9
26,5,38,19
26,5,40,2
26,5,40,6
26,5,90,1
26,5,90,11
26,5,91,3
26,5,91,12
26,5,93,10
26,5,93,13
26,5,94,6
26,5,94,15
26,5,110,17
26,5,110,22
28,1,2,6
28,1,2,13
28,1,3,4
28,1,3,5
28,1,5,10
28,1,5,12
28,1,6,6
28,1,6,14
28,1,7,16
28,1,7,17
28,1,8,9
28,1,8,10
28,1,10,3
28,1,10,8
28,1,11,13
28,1,11,21
28,1,12,12
28,1,12,14
28,1,13,3
28,1,13,6
28,1,14,7
28,1,14,16
28,1,15,6
28,1,15,11
28,1,16,11
28,1,16,17
28,1,17,5
28,1,17,12
28,1,18,9
28,1,18,14
28,1,19,8
28,1,19,18
28,1,21,1
28,1,21,7
28,1,22,13
28,1,22,21
28,1,23,4
28,1,23,8
28,1,26,9
28,1,26,15
28,1,27,7
28,1,27,8
28,1,28,6
28,1,28,14
28,1,29,3
28,1,29,9
28,1,31,15
28,1,31,24
28,1,33,3
28,1,33,4
28,1,34,4
28,1,34,7
28,1,35,12
28,1,35,16
28,1,36,11
28,1,36,13
28,1,37,6
28,1,37,14
28,1,38,3
28,1,38,5
28,1,45,14
28,1,45,21
28,1,47,18
28,1,47,25
28,1,51,8
28,1,51,13
28,1,52,11
28,1,52,16
28,1,53,8
28,1,53,15
28,1,57,6
28,1,57,12
28,1,58,3
28,1,58,8
28,1,59,3
28,1,59,7
28,1,65,6
28,1,65,13
28,1,70,1
28,1,70,7
28,1,73,16
28,1,73,25
28,1,75,5
28,1,75,10
28,1,77,10
28,1,77,18
28,1,85,7
28,1,85,15
28,1,88,1
28,1,88,6
28,1,89,3
28,1,89,8
28,1,93,8
28,1,93,13
28,1,97,7
28,1,97,17
28,1,98,10
28,1,98,14
28,1,99,8
28,1,99,11
28,1,100,13
28,1,100,19
28,1,101,2
28,1,101,5
28,1,102,7
28,1,102,9
28,1,103,8
28,1,103,13
28,1,104,1
28,1,104,4
28,1,105,16
28,1,105,23
28,1,106,8
28,1,106,10
28,1,107,12
28,1,107,19
28,1,108,3
28,1,108,10
28,1,109,11
28,1,109,12
28,1,110,8
28,1,110,9
28,1,111,11
28,1,111,17
28,1,112,17
28,1,112,19
28,1,113,13
28,1,113,15
28,1,114,9
28,1,114,19
28,1,115,11
28,1,115,16
28,1,116,3
28,1,116,10
28,1,117,7
28,1,117,16
28,1,118,9
28,1,118,15
28,1,119,1
28,1,119,8
28,1,123,2
28,1,123,6
28,1,124,9
28,1,124,19
28,2,1,5
28,2,1,12
28,2,2,15
28,2,2,20
28,2,3,12
28,2,3,16
